date,date_utc,open,high,low,close,volume,adjclose,symbol
08-11-2015,1439299800,84.38,85.98,83.6,85.78,9797400,62.37,CVX
08-12-2015,1439386200,85.0,87.11,84.92,86.79,11316300,63.1,CVX
08-13-2015,1439472600,86.03,86.34,85.45,85.85,9562400,62.42,CVX
08-14-2015,1439559000,85.78,86.42,85.29,85.99,7748900,62.52,CVX
08-17-2015,1439818200,84.46,84.51,83.11,83.23,12602500,61.28,CVX
08-18-2015,1439904600,83.08,83.77,82.82,83.44,9093400,61.43,CVX
08-19-2015,1439991000,82.87,82.91,80.67,80.91,13129000,59.57,CVX
08-20-2015,1440077400,80.66,81.29,79.24,79.24,11857200,58.34,CVX
08-21-2015,1440163800,78.87,79.59,75.71,75.76,18383600,55.78,CVX
08-24-2015,1440423000,70.55,75.38,69.58,72.12,24191900,53.1,CVX
08-25-2015,1440509400,74.93,75.02,69.84,70.02,21128000,51.55,CVX
08-26-2015,1440595800,71.72,73.1,70.95,73.09,17400400,53.81,CVX
08-27-2015,1440682200,75.0,78.12,74.56,77.64,21539600,57.16,CVX
08-28-2015,1440768600,77.72,81.2,77.58,80.43,23735400,59.21,CVX
08-31-2015,1441027800,80.01,81.08,77.92,80.99,16880400,59.63,CVX
09-01-2015,1441114200,78.76,79.39,77.52,78.19,17954200,57.56,CVX
09-02-2015,1441200600,79.75,79.75,77.23,78.06,14255900,57.47,CVX
09-03-2015,1441287000,78.7,79.42,77.69,78.26,12282600,57.62,CVX
09-04-2015,1441373400,77.3,77.63,76.45,76.67,11210000,56.45,CVX
09-08-2015,1441719000,77.53,77.56,76.24,76.84,9316500,56.57,CVX
09-09-2015,1441805400,77.43,78.2,74.75,74.92,11297400,55.16,CVX
09-10-2015,1441891800,75.73,75.8,74.31,75.66,11475200,55.7,CVX
09-11-2015,1441978200,75.94,76.25,75.09,75.79,11032100,55.8,CVX
09-14-2015,1442237400,75.52,76.0,74.96,75.77,10235500,55.78,CVX
09-15-2015,1442323800,76.43,77.69,76.21,77.17,11678100,56.81,CVX
09-16-2015,1442410200,77.82,79.21,77.77,79.02,12593500,58.18,CVX
09-17-2015,1442496600,79.12,80.47,78.6,79.41,12324300,58.46,CVX
09-18-2015,1442583000,77.91,78.7,76.97,77.74,18635900,57.23,CVX
09-21-2015,1442842200,78.3,78.73,77.84,78.09,8523500,57.49,CVX
09-22-2015,1442928600,76.84,77.69,76.49,77.25,9692300,56.87,CVX
09-23-2015,1443015000,77.4,77.53,75.76,76.12,9043000,56.04,CVX
09-24-2015,1443101400,75.45,77.31,75.1,76.89,10302600,56.61,CVX
09-25-2015,1443187800,77.87,78.16,76.92,77.7,10862600,57.2,CVX
09-28-2015,1443447000,76.66,76.93,75.75,75.77,10567000,55.78,CVX
09-29-2015,1443533400,76.04,76.66,75.28,76.25,8797800,56.14,CVX
09-30-2015,1443619800,77.15,79.02,77.0,78.88,14108800,58.07,CVX
10-01-2015,1443706200,79.72,80.89,77.81,78.34,11111900,57.68,CVX
10-02-2015,1443792600,77.74,81.55,77.31,81.55,13051900,60.04,CVX
10-05-2015,1444051800,82.41,84.19,82.35,84.03,14196800,61.86,CVX
10-06-2015,1444138200,84.18,87.63,84.07,86.99,18897100,64.04,CVX
10-07-2015,1444224600,88.25,89.51,86.28,88.12,17670500,64.88,CVX
10-08-2015,1444311000,87.89,90.14,87.8,89.91,11299100,66.19,CVX
10-09-2015,1444397400,90.2,90.4,88.67,89.57,10011100,65.94,CVX
10-12-2015,1444656600,89.86,89.98,87.87,88.74,7917500,65.33,CVX
10-13-2015,1444743000,87.8,88.94,87.29,88.38,8012500,65.07,CVX
10-14-2015,1444829400,88.23,89.97,87.71,89.76,9734500,66.08,CVX
10-15-2015,1444915800,89.65,90.87,88.44,90.72,8960400,66.79,CVX
10-16-2015,1445002200,91.55,91.66,90.02,91.29,7821200,67.21,CVX
10-19-2015,1445261400,90.36,90.54,89.22,90.03,8900400,66.28,CVX
10-20-2015,1445347800,89.5,90.49,89.39,89.99,8221100,66.25,CVX
10-21-2015,1445434200,89.44,90.63,89.14,89.33,7423400,65.77,CVX
10-22-2015,1445520600,89.74,91.81,89.74,91.62,8971700,67.45,CVX
10-23-2015,1445607000,90.75,91.93,90.09,91.24,8134800,67.17,CVX
10-26-2015,1445866200,90.87,90.88,88.58,88.77,8606600,65.35,CVX
10-27-2015,1445952600,87.73,87.96,86.74,87.7,9328800,64.57,CVX
10-28-2015,1446039000,88.21,90.12,87.92,89.79,8236500,66.11,CVX
10-29-2015,1446125400,89.32,90.93,89.14,89.89,6686000,66.18,CVX
10-30-2015,1446211800,91.14,91.98,89.41,90.88,11559300,66.91,CVX
11-02-2015,1446474600,90.61,95.28,90.48,94.96,14277300,69.91,CVX
11-03-2015,1446561000,95.42,98.64,95.42,98.14,17669200,72.25,CVX
11-04-2015,1446647400,98.02,98.1,96.08,96.77,11931300,71.24,CVX
11-05-2015,1446733800,96.05,96.55,94.33,94.55,11184800,69.61,CVX
11-06-2015,1446820200,93.71,94.07,91.76,94.03,9634200,69.23,CVX
11-09-2015,1447079400,93.48,94.45,92.1,92.32,7659100,67.97,CVX
11-10-2015,1447165800,92.1,93.5,91.84,93.23,6823100,68.64,CVX
11-11-2015,1447252200,93.39,93.71,91.86,92.19,6085300,67.87,CVX
11-12-2015,1447338600,90.75,91.15,89.25,89.86,8951300,66.16,CVX
11-13-2015,1447425000,89.57,89.97,88.19,88.68,7676600,65.29,CVX
11-16-2015,1447684200,87.79,91.47,87.79,91.45,10101100,68.15,CVX
11-17-2015,1447770600,91.27,92.5,90.7,91.03,7575800,67.84,CVX
11-18-2015,1447857000,91.44,92.75,91.03,92.21,6886900,68.72,CVX
11-19-2015,1447943400,92.03,92.37,90.43,90.83,6096700,67.69,CVX
11-20-2015,1448029800,90.64,91.31,88.81,89.01,8561400,66.33,CVX
11-23-2015,1448289000,88.65,90.44,88.11,90.01,6889600,67.08,CVX
11-24-2015,1448375400,90.19,92.3,89.8,91.35,8549000,68.07,CVX
11-25-2015,1448461800,90.71,91.32,90.16,90.87,5419300,67.72,CVX
11-27-2015,1448634600,90.25,90.84,90.05,90.37,2547800,67.34,CVX
11-30-2015,1448893800,90.64,91.96,90.44,91.32,12179400,68.05,CVX
12-01-2015,1448980200,90.97,92.65,90.97,92.48,6975500,68.92,CVX
12-02-2015,1449066600,92.6,92.69,90.03,90.25,11830700,67.26,CVX
12-03-2015,1449153000,90.81,91.42,88.36,88.85,10996800,66.21,CVX
12-04-2015,1449239400,87.9,89.82,86.49,89.71,13170200,66.85,CVX
12-07-2015,1449498600,87.48,87.94,84.9,87.28,15378900,65.04,CVX
12-08-2015,1449585000,85.81,88.0,84.25,86.44,13397500,64.42,CVX
12-09-2015,1449671400,86.67,90.14,86.3,87.6,14675800,65.28,CVX
12-10-2015,1449757800,88.0,90.46,87.61,89.3,14534800,66.55,CVX
12-11-2015,1449844200,87.85,87.91,86.09,86.44,13186900,64.42,CVX
12-14-2015,1450103400,86.3,89.59,85.41,89.33,12430700,66.57,CVX
12-15-2015,1450189800,90.58,93.4,90.55,92.76,19158500,69.13,CVX
12-16-2015,1450276200,92.58,93.82,90.81,93.44,16917900,69.63,CVX
12-17-2015,1450362600,93.5,94.0,90.4,90.54,14082500,67.47,CVX
12-18-2015,1450449000,90.06,91.27,89.3,89.81,20167200,66.93,CVX
12-21-2015,1450708200,90.4,90.7,88.21,89.24,12852300,66.5,CVX
12-22-2015,1450794600,89.12,90.79,88.3,90.27,9661700,67.27,CVX
12-23-2015,1450881000,92.2,93.85,91.57,93.81,11172800,69.91,CVX
12-24-2015,1450967400,93.95,93.95,92.01,92.05,4998700,68.6,CVX
12-28-2015,1451313000,90.31,90.72,89.69,90.36,6800000,67.34,CVX
12-29-2015,1451399400,91.89,92.58,91.07,91.25,6471200,68.0,CVX
12-30-2015,1451485800,90.1,90.98,89.89,90.09,5600200,67.14,CVX
12-31-2015,1451572200,89.38,90.86,89.02,89.96,6988700,67.04,CVX
01-04-2016,1451917800,89.53,90.11,87.57,88.85,11397300,66.21,CVX
01-05-2016,1452004200,89.05,89.65,87.84,89.61,7883400,66.78,CVX
01-06-2016,1452090600,87.44,87.78,85.16,86.07,14511400,64.14,CVX
01-07-2016,1452177000,84.55,85.75,82.67,83.02,15368800,61.87,CVX
01-08-2016,1452263400,83.39,83.84,81.22,82.13,11891600,61.2,CVX
01-11-2016,1452522600,82.85,82.97,79.77,80.77,14366400,60.19,CVX
01-12-2016,1452609000,82.2,82.4,79.69,82.15,13477500,61.22,CVX
01-13-2016,1452695400,83.16,84.25,80.01,81.33,15550100,60.61,CVX
01-14-2016,1452781800,81.95,86.17,80.95,85.47,16433400,63.69,CVX
01-15-2016,1452868200,81.64,83.81,80.87,83.67,17870300,62.35,CVX
01-19-2016,1453213800,84.17,84.75,80.79,81.51,13155600,60.74,CVX
01-20-2016,1453300200,79.98,80.31,75.33,78.98,26151100,58.86,CVX
01-21-2016,1453386600,78.8,81.65,78.02,81.05,16107800,60.4,CVX
01-22-2016,1453473000,84.46,85.19,81.72,83.54,15724600,62.25,CVX
01-25-2016,1453732200,82.29,84.29,80.8,80.89,12370300,60.28,CVX
01-26-2016,1453818600,81.97,84.5,81.35,84.12,12191400,62.69,CVX
01-27-2016,1453905000,83.95,86.1,82.36,83.29,12380600,62.07,CVX
01-28-2016,1453991400,85.75,86.69,83.7,85.92,13017400,64.03,CVX
01-29-2016,1454077800,84.05,86.71,82.95,86.47,20248900,64.44,CVX
02-01-2016,1454337000,85.15,86.09,84.24,85.29,10958300,63.56,CVX
02-02-2016,1454423400,82.71,83.04,80.96,81.24,13326200,60.54,CVX
02-03-2016,1454509800,82.39,84.63,79.85,84.62,13964100,63.06,CVX
02-04-2016,1454596200,84.59,86.19,83.83,84.79,12825000,63.19,CVX
02-05-2016,1454682600,83.94,84.29,82.26,82.88,15090100,61.76,CVX
02-08-2016,1454941800,81.76,86.7,81.1,85.99,17712800,64.08,CVX
02-09-2016,1455028200,85.08,85.79,82.17,82.92,12605600,61.79,CVX
02-10-2016,1455114600,82.77,83.9,81.5,83.04,12110300,61.88,CVX
02-11-2016,1455201000,81.6,83.66,80.64,82.99,12741400,61.84,CVX
02-12-2016,1455287400,83.8,85.58,83.2,85.43,9835100,63.66,CVX
02-16-2016,1455633000,85.23,85.39,83.31,84.81,10631500,64.0,CVX
02-17-2016,1455719400,85.41,88.66,85.02,88.31,12710500,66.64,CVX
02-18-2016,1455805800,88.75,89.25,86.61,86.73,9517800,65.45,CVX
02-19-2016,1455892200,86.33,86.54,84.8,86.5,9783300,65.28,CVX
02-22-2016,1456151400,86.5,89.84,86.5,88.82,10299900,67.03,CVX
02-23-2016,1456237800,88.39,88.48,84.7,84.91,10655800,64.08,CVX
02-24-2016,1456324200,83.33,85.49,82.9,85.27,9775200,64.35,CVX
02-25-2016,1456410600,85.67,85.71,83.74,85.3,9452600,64.37,CVX
02-26-2016,1456497000,86.97,87.1,84.28,84.35,9369900,63.66,CVX
02-29-2016,1456756200,84.94,85.2,83.07,83.44,11549600,62.97,CVX
03-01-2016,1456842600,84.12,86.53,83.37,86.13,11614700,65.0,CVX
03-02-2016,1456929000,85.4,87.18,84.4,87.14,9637600,65.76,CVX
03-03-2016,1457015400,87.0,87.57,86.05,87.53,8526100,66.06,CVX
03-04-2016,1457101800,87.42,88.62,86.7,87.93,9328600,66.36,CVX
03-07-2016,1457361000,87.94,90.76,87.55,90.67,12784300,68.43,CVX
03-08-2016,1457447400,90.38,91.08,88.33,88.74,10508400,66.97,CVX
03-09-2016,1457533800,89.7,94.64,89.47,92.82,19323100,70.05,CVX
03-10-2016,1457620200,92.79,93.95,92.02,93.94,12090900,70.89,CVX
03-11-2016,1457706600,94.95,96.14,93.38,94.58,14098800,71.38,CVX
03-14-2016,1457962200,93.57,94.83,93.09,94.26,6898900,71.13,CVX
03-15-2016,1458048600,93.15,94.4,92.25,94.27,7006300,71.14,CVX
03-16-2016,1458135000,94.72,96.14,93.72,95.4,9969200,71.99,CVX
03-17-2016,1458221400,96.25,97.74,95.29,96.89,10679400,73.12,CVX
03-18-2016,1458307800,97.85,97.91,95.86,97.69,14436300,73.72,CVX
03-21-2016,1458567000,97.02,97.54,95.91,96.44,8040100,72.78,CVX
03-22-2016,1458653400,95.75,96.91,95.32,95.5,7567100,72.07,CVX
03-23-2016,1458739800,94.72,94.81,93.04,93.59,10302800,70.63,CVX
03-24-2016,1458826200,92.54,94.94,92.25,94.85,8159100,71.58,CVX
03-28-2016,1459171800,94.9,95.08,94.0,94.68,5054000,71.45,CVX
03-29-2016,1459258200,93.79,95.39,92.94,95.32,6616600,71.93,CVX
03-30-2016,1459344600,96.35,96.69,95.16,95.25,6182900,71.88,CVX
03-31-2016,1459431000,95.19,96.2,94.95,95.4,5943900,71.99,CVX
04-01-2016,1459517400,93.69,94.78,93.32,94.26,7555900,71.13,CVX
04-04-2016,1459776600,94.44,94.48,93.04,93.43,6552000,70.51,CVX
04-05-2016,1459863000,93.0,93.35,92.43,92.67,6662000,69.93,CVX
04-06-2016,1459949400,93.15,95.0,92.82,94.84,6836400,71.57,CVX
04-07-2016,1460035800,94.37,95.03,94.08,94.79,6817700,71.53,CVX
04-08-2016,1460122200,96.25,96.87,95.76,96.33,7108500,72.7,CVX
04-11-2016,1460381400,96.87,97.3,95.15,95.24,6644200,71.87,CVX
04-12-2016,1460467800,95.69,97.94,95.43,97.51,8783400,73.59,CVX
04-13-2016,1460554200,97.8,97.91,97.03,97.6,6406800,73.66,CVX
04-14-2016,1460640600,97.65,98.27,97.36,97.98,6162200,73.94,CVX
04-15-2016,1460727000,97.71,97.8,96.96,97.23,6551600,73.38,CVX
04-18-2016,1460986200,97.23,98.76,95.52,98.7,7770200,74.49,CVX
04-19-2016,1461072600,99.0,100.53,98.16,100.5,10584800,75.84,CVX
04-20-2016,1461159000,100.08,102.54,99.84,101.69,10150500,76.74,CVX
04-21-2016,1461245400,101.64,102.8,101.11,101.4,8278600,76.52,CVX
04-22-2016,1461331800,101.74,102.5,101.5,102.01,5754000,76.98,CVX
04-25-2016,1461591000,101.47,101.77,100.83,101.51,6612100,76.61,CVX
04-26-2016,1461677400,102.05,102.98,101.71,102.29,5650700,77.19,CVX
04-27-2016,1461763800,102.9,103.94,102.38,103.85,8383600,78.37,CVX
04-28-2016,1461850200,103.13,104.26,102.05,102.4,7598000,77.28,CVX
04-29-2016,1461936600,101.14,102.63,100.61,102.18,8826900,77.11,CVX
05-02-2016,1462195800,101.83,103.85,101.8,103.31,6844500,77.96,CVX
05-03-2016,1462282200,102.26,102.35,101.05,101.32,7033600,76.46,CVX
05-04-2016,1462368600,101.06,102.3,100.39,100.59,7444100,75.91,CVX
05-05-2016,1462455000,101.85,102.6,100.86,101.42,6474300,76.54,CVX
05-06-2016,1462541400,100.84,102.7,100.84,101.86,5966800,76.87,CVX
05-09-2016,1462800600,101.62,101.8,99.08,100.35,9342100,75.73,CVX
05-10-2016,1462887000,100.64,101.29,100.41,101.27,6698100,76.42,CVX
05-11-2016,1462973400,101.24,101.74,100.15,101.14,6850700,76.33,CVX
05-12-2016,1463059800,102.15,102.42,101.08,102.12,6532400,77.07,CVX
05-13-2016,1463146200,101.63,102.04,100.36,100.74,5665200,76.02,CVX
05-16-2016,1463405400,101.87,102.6,101.4,102.29,6779400,77.19,CVX
05-17-2016,1463491800,101.07,102.18,100.34,100.75,7028000,76.84,CVX
05-18-2016,1463578200,100.9,101.27,99.44,100.06,5927500,76.31,CVX
05-19-2016,1463664600,99.26,100.08,98.52,99.85,6241100,76.15,CVX
05-20-2016,1463751000,100.3,100.4,99.49,99.79,4707100,76.1,CVX
05-23-2016,1464010200,99.18,100.13,99.07,99.38,4231200,75.79,CVX
05-24-2016,1464096600,99.94,100.76,99.62,100.19,4383300,76.41,CVX
05-25-2016,1464183000,100.82,101.98,100.82,101.77,5428200,77.61,CVX
05-26-2016,1464269400,101.85,102.37,100.97,101.5,4147200,77.41,CVX
05-27-2016,1464355800,101.38,102.11,100.87,102.02,5008900,77.8,CVX
05-31-2016,1464701400,102.15,102.28,100.57,101.0,8141800,77.03,CVX
06-01-2016,1464787800,100.24,101.38,99.89,101.13,4815200,77.13,CVX
06-02-2016,1464874200,100.4,100.57,99.72,100.53,6714100,76.67,CVX
06-03-2016,1464960600,100.65,101.14,100.0,100.66,4957800,76.77,CVX
06-06-2016,1465219800,101.34,102.04,100.92,101.17,5948200,77.16,CVX
06-07-2016,1465306200,101.84,103.7,101.61,103.32,9807000,78.8,CVX
06-08-2016,1465392600,103.55,104.08,102.67,103.09,6318100,78.62,CVX
06-09-2016,1465479000,102.04,103.13,102.03,102.81,4247500,78.41,CVX
06-10-2016,1465565400,102.47,102.97,101.26,101.98,8108400,77.77,CVX
06-13-2016,1465824600,101.5,103.1,101.38,102.1,6360100,77.87,CVX
06-14-2016,1465911000,101.76,102.05,100.52,101.28,6924000,77.24,CVX
06-15-2016,1465997400,100.63,101.64,100.25,100.63,5627000,76.74,CVX
06-16-2016,1466083800,99.97,101.26,98.77,101.07,8043000,77.08,CVX
06-17-2016,1466170200,101.44,101.74,100.4,101.57,8762200,77.46,CVX
06-20-2016,1466429400,102.88,103.4,102.6,102.61,6627000,78.25,CVX
06-21-2016,1466515800,102.69,103.45,102.27,103.24,4938700,78.73,CVX
06-22-2016,1466602200,103.5,103.55,102.19,102.29,4866400,78.01,CVX
06-23-2016,1466688600,103.45,104.45,103.07,104.44,5593600,79.65,CVX
06-24-2016,1466775000,101.46,103.01,101.17,101.9,11481400,77.71,CVX
06-27-2016,1467034200,101.25,101.4,99.52,100.36,8248700,76.54,CVX
06-28-2016,1467120600,101.22,102.0,100.64,101.63,7171100,77.51,CVX
06-29-2016,1467207000,102.52,104.68,102.3,103.42,8887500,78.87,CVX
06-30-2016,1467293400,103.56,105.0,103.28,104.83,7649700,79.95,CVX
07-01-2016,1467379800,104.78,104.88,103.78,104.15,6117800,79.43,CVX
07-05-2016,1467725400,103.5,103.87,102.85,103.57,7766600,78.99,CVX
07-06-2016,1467811800,103.26,104.6,102.46,104.58,6166900,79.76,CVX
07-07-2016,1467898200,104.89,105.0,102.14,103.05,7707400,78.59,CVX
07-08-2016,1467984600,103.88,104.97,103.0,104.77,9043600,79.9,CVX
07-11-2016,1468243800,104.81,106.0,104.8,105.39,7206100,80.37,CVX
07-12-2016,1468330200,106.3,107.3,106.18,106.78,8377200,81.43,CVX
07-13-2016,1468416600,106.78,107.2,105.86,106.65,5959900,81.34,CVX
07-14-2016,1468503000,107.2,107.58,106.43,106.7,4750900,81.37,CVX
07-15-2016,1468589400,107.33,107.54,106.39,107.03,6164300,81.63,CVX
07-18-2016,1468848600,106.67,106.75,106.02,106.09,4931500,80.91,CVX
07-19-2016,1468935000,105.98,106.27,105.65,106.04,4630800,80.87,CVX
07-20-2016,1469021400,105.93,106.13,105.0,105.59,6802000,80.53,CVX
07-21-2016,1469107800,105.4,105.85,104.87,105.39,5701000,80.37,CVX
07-22-2016,1469194200,105.68,106.0,105.2,105.66,5255400,80.58,CVX
07-25-2016,1469453400,104.86,105.11,102.78,103.07,7784000,78.61,CVX
07-26-2016,1469539800,102.57,103.16,102.08,102.68,6101100,78.31,CVX
07-27-2016,1469626200,102.68,103.32,101.8,102.26,5412200,77.99,CVX
07-28-2016,1469712600,102.09,102.22,100.98,101.79,8226200,77.63,CVX
07-29-2016,1469799000,100.53,102.66,99.85,102.48,10157600,78.16,CVX
08-01-2016,1470058200,101.33,102.1,98.62,99.11,11550600,75.59,CVX
08-02-2016,1470144600,99.52,100.07,97.91,99.59,9752700,75.95,CVX
08-03-2016,1470231000,99.65,100.64,99.29,100.61,6611700,76.73,CVX
08-04-2016,1470317400,100.28,101.08,100.0,100.39,6088100,76.56,CVX
08-05-2016,1470403800,100.99,101.07,99.72,100.51,6710500,76.65,CVX
08-08-2016,1470663000,100.99,101.68,100.72,101.2,5447500,77.18,CVX
08-09-2016,1470749400,101.85,102.0,100.77,101.32,4957300,77.27,CVX
08-10-2016,1470835800,101.65,101.81,99.94,100.14,5081300,76.37,CVX
08-11-2016,1470922200,100.65,101.86,100.39,101.4,4836600,77.33,CVX
08-12-2016,1471008600,101.74,102.33,101.26,102.16,5199000,77.91,CVX
08-15-2016,1471267800,102.61,103.06,102.42,102.77,4886300,78.38,CVX
08-16-2016,1471354200,102.77,102.93,102.33,102.62,5384300,78.26,CVX
08-17-2016,1471440600,101.5,102.3,101.02,102.22,5311600,78.78,CVX
08-18-2016,1471527000,102.63,103.6,102.06,103.55,6944400,79.8,CVX
08-19-2016,1471613400,103.07,103.13,102.12,102.32,5057200,78.86,CVX
08-22-2016,1471872600,101.75,102.4,101.24,101.94,5494900,78.56,CVX
08-23-2016,1471959000,102.03,102.17,101.5,101.68,4929700,78.36,CVX
08-24-2016,1472045400,101.4,102.29,101.28,102.2,5178300,78.76,CVX
08-25-2016,1472131800,102.29,102.29,101.53,101.89,4490100,78.52,CVX
08-26-2016,1472218200,102.11,102.48,100.86,101.32,4776200,78.08,CVX
08-29-2016,1472477400,101.24,102.23,101.0,102.05,4026900,78.65,CVX
08-30-2016,1472563800,102.05,102.63,101.37,101.7,3712800,78.38,CVX
08-31-2016,1472650200,101.2,101.33,99.92,100.58,6249100,77.51,CVX
09-01-2016,1472736600,100.35,100.58,99.47,100.21,6045000,77.23,CVX
09-02-2016,1472823000,100.89,101.46,100.26,100.93,4676600,77.78,CVX
09-06-2016,1473168600,101.21,102.61,100.97,102.43,5429000,78.94,CVX
09-07-2016,1473255000,102.75,103.05,102.24,102.88,5284300,79.29,CVX
09-08-2016,1473341400,103.34,104.35,102.47,104.12,5788800,80.24,CVX
09-09-2016,1473427800,103.35,103.41,101.23,101.27,7808700,78.05,CVX
09-12-2016,1473687000,101.2,102.55,100.57,102.25,8149100,78.8,CVX
09-13-2016,1473773400,101.65,101.65,99.17,99.43,9300400,76.63,CVX
09-14-2016,1473859800,99.12,99.95,98.17,98.42,8201400,75.85,CVX
09-15-2016,1473946200,98.5,100.39,98.43,99.5,6701600,76.68,CVX
09-16-2016,1474032600,98.33,98.81,97.53,97.84,12725600,75.4,CVX
09-19-2016,1474291800,98.33,98.85,97.99,98.04,6182000,75.56,CVX
09-20-2016,1474378200,98.17,98.48,97.68,97.7,5771900,75.29,CVX
09-21-2016,1474464600,98.35,99.69,98.25,99.63,6361600,76.78,CVX
09-22-2016,1474551000,100.52,100.75,99.84,99.98,5416700,77.05,CVX
09-23-2016,1474637400,99.34,100.55,98.87,99.22,7396800,76.47,CVX
09-26-2016,1474896600,99.49,100.28,98.66,98.78,5781800,76.13,CVX
09-27-2016,1474983000,98.24,99.66,97.79,98.98,6476100,76.28,CVX
09-28-2016,1475069400,99.52,102.28,98.75,102.15,10190900,78.72,CVX
09-29-2016,1475155800,102.0,102.27,100.48,101.27,8148400,78.05,CVX
09-30-2016,1475242200,101.83,103.6,101.23,102.92,9431500,79.32,CVX
10-03-2016,1475501400,102.55,102.83,101.91,102.45,4334700,78.96,CVX
10-04-2016,1475587800,102.71,102.92,100.76,101.27,6505400,78.05,CVX
10-05-2016,1475674200,101.99,102.87,101.75,102.23,5912800,78.79,CVX
10-06-2016,1475760600,102.32,102.7,101.34,102.18,4362900,78.75,CVX
10-07-2016,1475847000,102.5,103.47,102.19,102.27,5844500,78.82,CVX
10-10-2016,1476106200,103.21,104.42,103.21,103.98,5982700,80.13,CVX
10-11-2016,1476192600,103.78,104.1,102.68,103.04,5337300,79.41,CVX
10-12-2016,1476279000,102.74,102.83,101.6,102.15,4935100,78.72,CVX
10-13-2016,1476365400,101.49,101.72,99.61,100.79,7883000,77.68,CVX
10-14-2016,1476451800,101.48,101.96,100.61,101.08,5114700,77.9,CVX
10-17-2016,1476711000,100.94,101.49,100.62,101.36,4540800,78.12,CVX
10-18-2016,1476797400,101.99,102.25,101.12,101.79,4720900,78.45,CVX
10-19-2016,1476883800,102.47,103.7,102.24,102.27,5905700,78.82,CVX
10-20-2016,1476970200,101.64,102.22,100.69,101.87,4820900,78.51,CVX
10-21-2016,1477056600,101.06,101.56,100.63,101.3,5622400,78.07,CVX
10-24-2016,1477315800,101.56,101.58,100.06,100.66,6077300,77.58,CVX
10-25-2016,1477402200,100.75,101.67,100.52,100.77,4730700,77.66,CVX
10-26-2016,1477488600,100.32,101.53,99.87,101.19,6353700,77.98,CVX
10-27-2016,1477575000,101.51,101.98,99.92,99.92,9897800,77.01,CVX
10-28-2016,1477661400,101.12,105.03,100.95,103.82,17435400,80.01,CVX
10-31-2016,1477920600,103.82,105.46,103.78,104.75,12340800,80.73,CVX
11-01-2016,1478007000,105.51,106.74,105.45,106.48,12755600,82.06,CVX
11-02-2016,1478093400,105.65,106.05,104.25,105.39,8405200,81.22,CVX
11-03-2016,1478179800,105.53,106.19,104.95,105.39,5703200,81.22,CVX
11-04-2016,1478266200,105.25,105.49,104.38,104.78,7085400,80.75,CVX
11-07-2016,1478529000,106.0,106.98,105.78,106.85,7333800,82.35,CVX
11-08-2016,1478615400,106.57,108.19,106.42,107.29,8050000,82.69,CVX
11-09-2016,1478701800,106.04,108.26,105.69,107.64,9161800,82.96,CVX
11-10-2016,1478788200,107.54,108.5,107.24,107.79,8739500,83.07,CVX
11-11-2016,1478874600,107.48,107.65,105.94,106.64,7939500,82.18,CVX
11-14-2016,1479133800,106.15,106.73,105.59,106.59,7656000,82.15,CVX
11-15-2016,1479220200,107.49,109.06,107.4,108.96,12156500,83.97,CVX
11-16-2016,1479306600,108.2,109.0,107.74,108.35,7723700,84.34,CVX
11-17-2016,1479393000,109.0,110.1,107.59,108.12,6638100,84.16,CVX
11-18-2016,1479479400,108.57,109.67,108.15,109.2,6815500,85.0,CVX
11-21-2016,1479738600,110.36,111.0,110.07,110.18,8476800,85.76,CVX
11-22-2016,1479825000,110.79,111.0,109.31,110.62,6440500,86.11,CVX
11-23-2016,1479911400,110.4,111.47,110.04,111.0,4472700,86.4,CVX
11-25-2016,1480084200,110.54,111.22,110.12,111.0,3238600,86.4,CVX
11-28-2016,1480343400,110.95,111.57,110.38,110.5,6406700,86.01,CVX
11-29-2016,1480429800,109.1,109.72,108.4,109.34,7461900,85.11,CVX
11-30-2016,1480516200,112.05,112.98,111.3,111.56,17301900,86.84,CVX
12-01-2016,1480602600,112.79,114.91,112.53,113.29,11792300,88.18,CVX
12-02-2016,1480689000,113.2,113.81,112.28,113.0,6167400,87.96,CVX
12-05-2016,1480948200,113.39,114.48,113.03,113.25,6909800,88.15,CVX
12-06-2016,1481034600,112.39,113.49,112.21,112.76,6033600,87.77,CVX
12-07-2016,1481121000,113.04,114.48,112.82,114.44,6434100,89.08,CVX
12-08-2016,1481207400,114.73,115.4,114.2,115.17,5519700,89.65,CVX
12-09-2016,1481293800,114.99,115.99,114.97,115.81,5771600,90.15,CVX
12-12-2016,1481553000,117.77,118.99,116.57,117.15,10044700,91.19,CVX
12-13-2016,1481639400,117.9,118.31,116.03,117.42,8644200,91.4,CVX
12-14-2016,1481725800,116.71,117.88,115.76,115.96,7878400,90.26,CVX
12-15-2016,1481812200,115.63,117.39,115.36,117.05,7458300,91.11,CVX
12-16-2016,1481898600,117.84,118.58,117.42,118.08,13752300,91.91,CVX
12-19-2016,1482157800,118.37,118.45,117.42,117.65,5772500,91.58,CVX
12-20-2016,1482244200,117.85,118.63,117.67,117.95,4319100,91.81,CVX
12-21-2016,1482330600,118.34,119.0,117.86,117.91,5024600,91.78,CVX
12-22-2016,1482417000,117.94,118.99,117.77,118.77,4992500,92.45,CVX
12-23-2016,1482503400,118.41,118.7,118.05,118.42,2682900,92.18,CVX
12-27-2016,1482849000,118.5,118.9,118.11,118.22,2986900,92.02,CVX
