date,date_utc,open,high,low,close,volume,adjclose,symbol
08-11-2015,1439299800,98.6,98.75,98.15,98.62,3581300,79.87,PEP
08-12-2015,1439386200,98.04,98.43,97.0,98.38,3743300,79.67,PEP
08-13-2015,1439472600,98.4,99.23,98.03,98.79,4190600,80.01,PEP
08-14-2015,1439559000,98.83,99.27,98.7,99.23,3375600,80.36,PEP
08-17-2015,1439818200,98.82,100.09,98.75,99.86,3253100,80.87,PEP
08-18-2015,1439904600,99.5,100.42,99.5,99.77,4578500,80.8,PEP
08-19-2015,1439991000,99.38,99.68,98.64,98.99,3903500,80.17,PEP
08-20-2015,1440077400,98.31,98.6,97.98,97.98,3956800,79.35,PEP
08-21-2015,1440163800,97.2,97.6,96.1,96.25,7514400,77.95,PEP
08-24-2015,1440423000,91.58,92.33,76.48,91.83,13366900,74.37,PEP
08-25-2015,1440509400,94.14,94.14,89.55,89.64,8258100,72.6,PEP
08-26-2015,1440595800,91.72,92.63,89.69,92.49,7614100,74.9,PEP
08-27-2015,1440682200,93.5,93.99,91.86,93.6,6690000,75.8,PEP
08-28-2015,1440768600,93.0,93.84,92.78,93.53,6002300,75.75,PEP
08-31-2015,1441027800,92.94,93.33,92.64,92.93,5328000,75.26,PEP
09-01-2015,1441114200,91.12,92.16,90.88,91.33,8367800,73.96,PEP
09-02-2015,1441200600,91.38,92.16,90.87,91.64,5935400,74.79,PEP
09-03-2015,1441287000,92.0,92.75,91.88,92.13,3774100,75.19,PEP
09-04-2015,1441373400,91.0,91.54,90.64,90.92,5653600,74.2,PEP
09-08-2015,1441719000,91.93,92.4,91.58,92.37,3638200,75.39,PEP
09-09-2015,1441805400,93.04,93.08,90.5,90.83,4474400,74.13,PEP
09-10-2015,1441891800,90.5,91.7,90.43,91.06,3928100,74.32,PEP
09-11-2015,1441978200,90.92,91.64,90.69,91.62,4062600,74.77,PEP
09-14-2015,1442237400,91.62,91.64,90.99,91.2,4383600,74.43,PEP
09-15-2015,1442323800,91.67,92.34,91.15,92.06,3725100,75.13,PEP
09-16-2015,1442410200,92.35,93.32,92.15,93.07,4152000,75.96,PEP
09-17-2015,1442496600,93.31,94.37,92.61,93.37,5300800,76.2,PEP
09-18-2015,1442583000,92.19,93.63,91.79,93.05,9622400,75.94,PEP
09-21-2015,1442842200,93.32,94.27,93.23,93.71,3654000,76.48,PEP
09-22-2015,1442928600,92.99,93.08,91.95,92.37,4547900,75.39,PEP
09-23-2015,1443015000,92.27,92.7,91.86,92.4,3401600,75.41,PEP
09-24-2015,1443101400,91.89,92.86,91.45,92.47,4064000,75.47,PEP
09-25-2015,1443187800,92.94,94.18,92.67,93.47,4897200,76.28,PEP
09-28-2015,1443447000,92.97,93.65,92.2,92.47,4659200,75.47,PEP
09-29-2015,1443533400,92.55,93.36,92.31,93.04,5632200,75.93,PEP
09-30-2015,1443619800,94.06,94.4,93.53,94.3,5873600,76.96,PEP
10-01-2015,1443706200,94.2,94.5,93.13,93.85,5061800,76.59,PEP
10-02-2015,1443792600,93.17,94.22,92.53,94.16,5163700,76.85,PEP
10-05-2015,1444051800,94.91,95.98,94.59,95.81,5700200,78.19,PEP
10-06-2015,1444138200,97.96,98.0,96.73,97.07,7094300,79.22,PEP
10-07-2015,1444224600,97.19,98.99,97.08,98.52,6528200,80.41,PEP
10-08-2015,1444311000,97.6,99.01,97.6,98.97,4683300,80.77,PEP
10-09-2015,1444397400,98.9,99.62,98.81,99.47,5607000,81.18,PEP
10-12-2015,1444656600,98.95,100.1,98.69,99.14,4581300,80.91,PEP
10-13-2015,1444743000,98.96,99.16,97.89,97.92,5989400,79.92,PEP
10-14-2015,1444829400,97.77,98.21,97.41,97.49,4238400,79.56,PEP
10-15-2015,1444915800,98.11,98.49,97.43,98.28,5763900,80.21,PEP
10-16-2015,1445002200,98.85,99.81,98.3,99.7,5550800,81.37,PEP
10-19-2015,1445261400,99.7,100.27,99.52,100.18,4902700,81.76,PEP
10-20-2015,1445347800,99.95,100.39,99.67,100.27,3613600,81.83,PEP
10-21-2015,1445434200,99.9,100.9,99.74,100.25,4332000,81.82,PEP
10-22-2015,1445520600,100.67,103.38,100.33,103.08,5934800,84.13,PEP
10-23-2015,1445607000,103.32,103.44,101.93,102.43,5015800,83.6,PEP
10-26-2015,1445866200,102.39,102.81,101.85,102.54,3770700,83.69,PEP
10-27-2015,1445952600,102.13,103.2,102.01,102.94,3995700,84.01,PEP
10-28-2015,1446039000,103.11,103.2,101.48,102.74,5164800,83.85,PEP
10-29-2015,1446125400,102.09,103.1,101.9,102.8,3008100,83.9,PEP
10-30-2015,1446211800,102.63,103.24,102.19,102.19,5425800,83.4,PEP
11-02-2015,1446474600,102.14,102.58,101.1,101.4,5007300,82.76,PEP
11-03-2015,1446561000,101.16,101.21,99.83,100.92,4174900,82.36,PEP
11-04-2015,1446647400,100.89,101.34,100.4,100.62,3345600,82.12,PEP
11-05-2015,1446733800,100.62,100.94,100.19,100.61,2834100,82.11,PEP
11-06-2015,1446820200,100.07,100.29,99.15,99.72,4660400,81.38,PEP
11-09-2015,1447079400,99.48,99.6,98.23,98.88,3959900,80.7,PEP
11-10-2015,1447165800,98.5,99.22,98.38,98.83,3367800,80.66,PEP
11-11-2015,1447252200,99.28,99.96,99.09,99.43,3147300,81.15,PEP
11-12-2015,1447338600,98.9,99.33,98.34,98.37,3892800,80.28,PEP
11-13-2015,1447425000,98.19,98.95,97.81,98.04,4001000,80.01,PEP
11-16-2015,1447684200,97.75,99.66,97.65,99.56,3446600,81.25,PEP
11-17-2015,1447770600,99.54,99.88,98.56,98.83,3446500,80.66,PEP
11-18-2015,1447857000,99.07,100.38,98.91,100.27,4074200,81.83,PEP
11-19-2015,1447943400,100.52,101.37,100.5,100.93,3496000,82.37,PEP
11-20-2015,1448029800,101.52,102.15,100.0,100.1,4800600,81.69,PEP
11-23-2015,1448289000,100.48,101.69,100.24,100.85,4604000,82.31,PEP
11-24-2015,1448375400,100.33,101.0,100.0,100.63,3405400,82.13,PEP
11-25-2015,1448461800,100.53,100.94,100.45,100.5,2906000,82.02,PEP
11-27-2015,1448634600,100.09,100.99,100.09,100.74,1463400,82.22,PEP
11-30-2015,1448893800,100.74,100.97,100.13,100.16,6083300,81.74,PEP
12-01-2015,1448980200,100.11,101.12,100.11,101.06,4473200,82.48,PEP
12-02-2015,1449066600,100.36,100.38,99.36,99.48,4361600,81.76,PEP
12-03-2015,1449153000,99.62,99.99,98.76,99.09,5661000,81.44,PEP
12-04-2015,1449239400,99.2,101.37,98.54,101.06,6422700,83.06,PEP
12-07-2015,1449498600,101.03,101.51,100.12,100.67,3408000,82.74,PEP
12-08-2015,1449585000,100.4,100.81,99.63,100.17,3385200,82.32,PEP
12-09-2015,1449671400,99.53,100.96,98.99,99.13,4195100,81.47,PEP
12-10-2015,1449757800,99.31,99.6,98.45,98.9,3926600,81.28,PEP
12-11-2015,1449844200,97.93,98.79,97.54,97.78,5429700,80.36,PEP
12-14-2015,1450103400,98.09,98.62,96.81,97.95,6633900,80.5,PEP
12-15-2015,1450189800,98.53,99.67,98.2,99.39,5554200,81.68,PEP
12-16-2015,1450276200,99.84,101.33,99.65,101.08,4994500,83.07,PEP
12-17-2015,1450362600,101.0,101.11,100.17,100.2,4303600,82.35,PEP
12-18-2015,1450449000,99.75,99.76,97.88,97.9,6926800,80.46,PEP
12-21-2015,1450708200,98.39,98.64,97.77,98.62,3089100,81.05,PEP
12-22-2015,1450794600,98.91,100.07,98.63,99.8,3882100,82.02,PEP
12-23-2015,1450881000,100.2,100.76,100.02,100.64,2929600,82.71,PEP
12-24-2015,1450967400,100.51,100.97,100.11,100.54,1044300,82.63,PEP
12-28-2015,1451313000,100.39,100.79,100.14,100.68,4017700,82.74,PEP
12-29-2015,1451399400,101.11,101.7,100.77,101.45,2362200,83.38,PEP
12-30-2015,1451485800,101.51,101.54,100.98,101.15,2333000,83.13,PEP
12-31-2015,1451572200,100.53,100.91,99.81,99.92,3041500,82.12,PEP
01-04-2016,1451917800,98.56,99.0,97.8,98.77,6689000,81.17,PEP
01-05-2016,1452004200,98.81,99.85,98.71,99.45,4893800,81.73,PEP
01-06-2016,1452090600,98.38,99.76,98.12,99.48,5483400,81.76,PEP
01-07-2016,1452177000,98.46,98.98,97.21,97.57,5440000,80.19,PEP
01-08-2016,1452263400,97.83,98.63,96.94,97.21,4853500,79.89,PEP
01-11-2016,1452522600,97.34,97.92,96.87,97.44,5638000,80.08,PEP
01-12-2016,1452609000,98.41,98.41,97.14,97.62,5185800,80.23,PEP
01-13-2016,1452695400,97.47,97.94,96.35,96.5,5161500,79.31,PEP
01-14-2016,1452781800,96.4,97.08,95.66,95.81,6592500,78.74,PEP
01-15-2016,1452868200,93.95,94.56,93.3,93.93,8229400,77.2,PEP
01-19-2016,1453213800,94.66,96.1,94.46,95.77,6828900,78.71,PEP
01-20-2016,1453300200,94.85,95.42,93.3,93.77,7558100,77.06,PEP
01-21-2016,1453386600,94.04,94.67,93.25,94.47,6076300,77.64,PEP
01-22-2016,1453473000,94.88,96.29,94.12,95.85,6946600,78.77,PEP
01-25-2016,1453732200,95.92,96.83,95.53,95.94,4407000,78.85,PEP
01-26-2016,1453818600,95.91,97.22,95.77,96.32,3735200,79.16,PEP
01-27-2016,1453905000,95.89,97.28,95.56,95.94,5795100,78.85,PEP
01-28-2016,1453991400,96.43,97.9,96.08,97.45,5169900,80.09,PEP
01-29-2016,1454077800,97.87,99.3,97.58,99.3,7340600,81.61,PEP
02-01-2016,1454337000,98.53,99.4,97.52,99.03,3648100,81.39,PEP
02-02-2016,1454423400,98.65,98.68,98.0,98.21,3809900,80.71,PEP
02-03-2016,1454509800,98.87,99.03,97.6,98.72,5146000,81.13,PEP
02-04-2016,1454596200,98.68,98.9,97.0,97.39,5212000,80.04,PEP
02-05-2016,1454682600,97.64,97.71,96.8,97.32,5574800,79.98,PEP
02-08-2016,1454941800,97.14,97.89,96.4,97.52,4729500,80.15,PEP
02-09-2016,1455028200,96.69,98.79,96.44,98.28,4994200,80.77,PEP
02-10-2016,1455114600,98.21,98.73,97.52,97.62,4505500,80.23,PEP
02-11-2016,1455201000,96.39,97.94,96.09,96.9,5898500,79.64,PEP
02-12-2016,1455287400,96.4,98.59,96.15,98.49,5110600,80.94,PEP
02-16-2016,1455633000,99.2,99.3,98.1,98.6,4709700,81.03,PEP
02-17-2016,1455719400,99.0,99.89,98.8,99.55,4493200,81.82,PEP
02-18-2016,1455805800,99.57,99.97,98.97,99.62,3729100,81.87,PEP
02-19-2016,1455892200,98.46,100.19,98.46,99.58,4531300,81.84,PEP
02-22-2016,1456151400,99.98,100.56,99.58,99.87,4731500,82.08,PEP
02-23-2016,1456237800,99.89,100.0,99.38,99.54,3721100,81.81,PEP
02-24-2016,1456324200,99.0,99.75,98.4,99.68,5691200,81.92,PEP
02-25-2016,1456410600,99.83,100.7,99.83,100.67,4668900,82.74,PEP
02-26-2016,1456497000,100.49,100.54,97.84,98.36,6506200,80.84,PEP
02-29-2016,1456756200,98.36,99.02,97.79,97.82,5955300,80.39,PEP
03-01-2016,1456842600,98.5,99.14,98.05,99.09,5160200,81.44,PEP
03-02-2016,1456929000,98.05,98.36,97.54,98.33,4180000,81.39,PEP
03-03-2016,1457015400,98.35,99.23,98.02,99.16,4856600,82.08,PEP
03-04-2016,1457101800,98.81,100.0,98.57,100.0,7067200,82.77,PEP
03-07-2016,1457361000,99.25,99.6,98.97,99.25,5967100,82.15,PEP
03-08-2016,1457447400,98.97,100.12,98.75,99.74,4871200,82.56,PEP
03-09-2016,1457533800,100.0,100.58,99.74,100.2,5085000,82.94,PEP
03-10-2016,1457620200,100.45,100.88,100.02,100.78,5502800,83.42,PEP
03-11-2016,1457706600,101.0,101.41,100.59,101.31,5912400,83.86,PEP
03-14-2016,1457962200,101.13,101.45,100.62,100.65,3580500,83.31,PEP
03-15-2016,1458048600,100.27,101.57,100.25,101.15,3860300,83.72,PEP
03-16-2016,1458135000,100.94,101.34,100.01,100.83,4176600,83.46,PEP
03-17-2016,1458221400,101.0,102.12,100.79,101.87,5635800,84.32,PEP
03-18-2016,1458307800,101.67,101.94,101.01,101.29,7273900,83.84,PEP
03-21-2016,1458567000,100.91,102.12,100.32,101.54,4420300,84.05,PEP
03-22-2016,1458653400,101.28,101.51,100.43,100.77,3457600,83.41,PEP
03-23-2016,1458739800,100.69,101.76,100.53,100.81,3407900,83.44,PEP
03-24-2016,1458826200,100.7,100.92,100.15,100.68,3183100,83.34,PEP
03-28-2016,1459171800,100.96,101.61,100.82,100.98,3785500,83.58,PEP
03-29-2016,1459258200,101.05,101.64,100.76,101.37,3356700,83.91,PEP
03-30-2016,1459344600,101.46,102.89,101.41,102.69,4673600,85.0,PEP
03-31-2016,1459431000,102.54,103.45,102.3,102.48,5367700,84.82,PEP
04-01-2016,1459517400,101.97,103.89,101.95,103.78,4128600,85.9,PEP
04-04-2016,1459776600,103.8,103.95,102.77,103.82,4220400,85.93,PEP
04-05-2016,1459863000,103.77,103.93,102.87,103.1,3589200,85.34,PEP
04-06-2016,1459949400,103.25,103.99,102.87,103.92,4196800,86.02,PEP
04-07-2016,1460035800,103.34,103.97,103.03,103.6,6220900,85.75,PEP
04-08-2016,1460122200,103.99,105.25,103.9,105.08,6154500,86.98,PEP
04-11-2016,1460381400,105.16,105.77,104.16,104.3,5354000,86.33,PEP
04-12-2016,1460467800,104.17,105.12,104.12,104.91,3777200,86.84,PEP
04-13-2016,1460554200,105.34,105.35,103.76,104.12,3802400,86.18,PEP
04-14-2016,1460640600,102.73,104.09,102.71,103.16,5593300,85.39,PEP
04-15-2016,1460727000,103.24,103.81,103.01,103.77,4553500,85.89,PEP
04-18-2016,1460986200,104.16,104.59,103.5,103.72,7736900,85.85,PEP
04-19-2016,1461072600,103.81,104.61,103.76,104.32,4996200,86.35,PEP
04-20-2016,1461159000,104.23,104.35,102.39,102.44,4778000,84.79,PEP
04-21-2016,1461245400,102.34,102.34,100.42,100.99,7145600,83.59,PEP
04-22-2016,1461331800,101.17,102.06,100.94,101.98,5660200,84.41,PEP
04-25-2016,1461591000,101.8,102.83,101.61,102.8,3501300,85.09,PEP
04-26-2016,1461677400,103.2,103.4,102.19,102.6,3222900,84.92,PEP
04-27-2016,1461763800,102.72,103.36,101.91,102.63,3730900,84.95,PEP
04-28-2016,1461850200,102.17,103.15,102.16,102.97,4350200,85.23,PEP
04-29-2016,1461936600,102.93,103.17,102.4,102.96,4604000,85.22,PEP
05-02-2016,1462195800,102.74,103.87,102.64,103.43,3998100,85.61,PEP
05-03-2016,1462282200,103.41,103.93,103.0,103.56,3945400,85.72,PEP
05-04-2016,1462368600,103.51,104.44,103.13,104.02,3852600,86.1,PEP
05-05-2016,1462455000,103.87,104.88,103.6,104.21,3401400,86.26,PEP
05-06-2016,1462541400,103.68,104.97,103.68,104.96,3547700,86.88,PEP
05-09-2016,1462800600,104.92,105.73,104.91,105.28,4432300,87.14,PEP
05-10-2016,1462887000,105.43,106.63,105.33,106.57,3885500,88.21,PEP
05-11-2016,1462973400,106.26,106.94,105.63,105.72,3424900,87.51,PEP
05-12-2016,1463059800,106.13,106.4,105.58,106.1,3195200,87.82,PEP
05-13-2016,1463146200,105.75,106.1,103.54,104.18,7811500,86.23,PEP
05-16-2016,1463405400,103.98,104.65,103.63,104.13,4243200,86.19,PEP
05-17-2016,1463491800,104.17,104.38,102.01,102.37,5443300,84.73,PEP
05-18-2016,1463578200,101.95,102.0,100.27,100.91,6970100,83.53,PEP
05-19-2016,1463664600,100.75,101.44,100.3,101.33,4722400,83.87,PEP
05-20-2016,1463751000,101.71,101.79,100.0,100.1,5704000,82.85,PEP
05-23-2016,1464010200,100.12,100.77,100.0,100.42,4185900,83.12,PEP
05-24-2016,1464096600,100.91,101.38,100.69,101.09,3446300,83.67,PEP
05-25-2016,1464183000,101.17,101.6,100.96,101.09,3223800,83.67,PEP
05-26-2016,1464269400,101.2,101.96,101.01,101.9,4543100,84.34,PEP
05-27-2016,1464355800,102.13,102.38,101.6,101.96,2877000,84.39,PEP
05-31-2016,1464701400,102.14,102.37,100.82,101.17,6368700,83.74,PEP
06-01-2016,1464787800,100.56,101.6,100.3,101.57,4741400,84.7,PEP
06-02-2016,1464874200,101.33,102.01,101.17,102.0,3618200,85.06,PEP
06-03-2016,1464960600,101.92,102.83,101.92,102.53,4511700,85.5,PEP
06-06-2016,1465219800,102.54,103.06,102.23,102.7,2944200,85.64,PEP
06-07-2016,1465306200,102.82,103.18,102.28,102.49,4078700,85.47,PEP
06-08-2016,1465392600,102.36,103.35,102.17,103.18,2860800,86.04,PEP
06-09-2016,1465479000,102.9,103.82,102.54,103.66,3552200,86.45,PEP
06-10-2016,1465565400,103.25,103.49,102.78,103.31,3462400,86.15,PEP
06-13-2016,1465824600,103.24,103.69,102.98,103.06,4368300,85.94,PEP
06-14-2016,1465911000,102.6,103.29,101.74,103.23,4363600,86.09,PEP
06-15-2016,1465997400,103.27,103.57,102.75,102.86,3434400,85.78,PEP
06-16-2016,1466083800,102.51,103.93,102.51,103.85,3520900,86.6,PEP
06-17-2016,1466170200,103.59,103.86,102.4,103.41,5577900,86.24,PEP
06-20-2016,1466429400,104.07,104.68,103.35,103.37,3567000,86.2,PEP
06-21-2016,1466515800,103.81,104.41,103.76,104.08,3214500,86.8,PEP
06-22-2016,1466602200,104.08,104.49,103.63,103.74,3398900,86.51,PEP
06-23-2016,1466688600,104.46,104.5,103.91,104.44,3068100,87.1,PEP
06-24-2016,1466775000,102.49,103.45,101.8,101.98,8654800,85.04,PEP
06-27-2016,1467034200,101.77,102.34,101.3,102.13,6381900,85.17,PEP
06-28-2016,1467120600,102.16,102.34,101.5,102.14,5195100,85.18,PEP
06-29-2016,1467207000,102.82,103.33,102.46,103.12,4898700,85.99,PEP
06-30-2016,1467293400,103.75,106.0,103.53,105.94,7973200,88.35,PEP
07-01-2016,1467379800,106.23,106.4,105.38,105.63,4115700,88.09,PEP
07-05-2016,1467725400,105.67,106.98,105.63,106.42,5365200,88.75,PEP
07-06-2016,1467811800,106.59,106.73,105.63,105.92,6126500,88.33,PEP
07-07-2016,1467898200,108.53,109.0,107.07,107.49,9912800,89.64,PEP
07-08-2016,1467984600,108.04,108.5,107.32,108.27,6052800,90.29,PEP
07-11-2016,1468243800,108.16,109.13,107.77,108.91,6446600,90.82,PEP
07-12-2016,1468330200,108.42,109.11,108.37,108.79,4175800,90.72,PEP
07-13-2016,1468416600,109.07,110.06,108.89,109.91,5232100,91.66,PEP
07-14-2016,1468503000,109.83,110.94,109.76,109.96,4834300,91.7,PEP
07-15-2016,1468589400,109.77,110.49,108.97,109.66,5230600,91.45,PEP
07-18-2016,1468848600,109.66,109.7,108.84,109.21,3688700,91.07,PEP
07-19-2016,1468935000,108.86,109.56,108.71,109.53,3987500,91.34,PEP
07-20-2016,1469021400,109.86,109.91,108.68,108.92,3021800,90.83,PEP
07-21-2016,1469107800,108.71,108.87,108.11,108.58,2765400,90.55,PEP
07-22-2016,1469194200,108.78,109.41,108.78,109.19,2693100,91.06,PEP
07-25-2016,1469453400,109.24,109.28,108.38,109.02,3053100,90.91,PEP
07-26-2016,1469539800,109.0,109.23,108.03,108.2,3386100,90.23,PEP
07-27-2016,1469626200,108.04,108.04,106.69,107.48,4724200,89.63,PEP
07-28-2016,1469712600,107.55,108.38,107.17,108.13,3446500,90.17,PEP
07-29-2016,1469799000,108.26,109.11,108.12,108.92,3995300,90.83,PEP
08-01-2016,1470058200,108.72,109.09,108.34,108.93,3880700,90.84,PEP
08-02-2016,1470144600,109.25,109.25,108.28,108.72,3431600,90.66,PEP
08-03-2016,1470231000,108.93,108.98,107.68,108.04,3691900,90.1,PEP
08-04-2016,1470317400,108.17,108.55,107.98,108.42,3226900,90.41,PEP
08-05-2016,1470403800,108.74,109.36,108.37,108.66,3189400,90.61,PEP
08-08-2016,1470663000,108.42,108.62,107.67,108.14,3304200,90.18,PEP
08-09-2016,1470749400,108.25,108.75,108.06,108.28,2378200,90.3,PEP
08-10-2016,1470835800,108.45,108.96,108.45,108.82,2189900,90.75,PEP
08-11-2016,1470922200,109.01,109.18,108.45,108.48,2786800,90.46,PEP
08-12-2016,1471008600,108.64,108.94,108.37,108.59,2563400,90.56,PEP
08-15-2016,1471267800,108.71,108.99,108.64,108.72,2357800,90.66,PEP
08-16-2016,1471354200,108.25,108.69,107.91,108.0,2677200,90.06,PEP
08-17-2016,1471440600,107.95,108.53,107.6,108.47,2963900,90.46,PEP
08-18-2016,1471527000,108.41,108.82,108.2,108.28,2373000,90.3,PEP
08-19-2016,1471613400,108.04,108.26,107.54,108.17,2846600,90.21,PEP
08-22-2016,1471872600,108.08,108.21,107.77,107.96,2304600,90.03,PEP
08-23-2016,1471959000,108.25,108.55,107.7,107.88,2473000,89.96,PEP
08-24-2016,1472045400,107.82,108.29,107.55,108.11,3422600,90.16,PEP
08-25-2016,1472131800,108.09,108.38,107.79,107.88,2129500,89.96,PEP
08-26-2016,1472218200,107.92,108.5,107.33,107.45,2868900,89.61,PEP
08-29-2016,1472477400,107.5,108.01,107.4,107.99,2576400,90.06,PEP
08-30-2016,1472563800,107.92,108.06,107.03,107.21,3708100,89.41,PEP
08-31-2016,1472650200,106.34,106.88,106.26,106.75,3995000,89.65,PEP
09-01-2016,1472736600,106.46,107.34,106.29,107.29,3799000,90.11,PEP
09-02-2016,1472823000,107.58,108.25,107.5,107.87,3671200,90.59,PEP
09-06-2016,1473168600,107.79,108.12,107.4,107.92,2913300,90.63,PEP
09-07-2016,1473255000,107.76,107.97,106.78,107.21,3260500,90.04,PEP
09-08-2016,1473341400,107.1,107.34,106.49,106.88,3491400,89.76,PEP
09-09-2016,1473427800,106.02,106.19,104.05,104.05,6134500,87.38,PEP
09-12-2016,1473687000,104.3,106.22,104.3,106.02,4569400,89.04,PEP
09-13-2016,1473773400,105.94,105.95,104.29,104.59,4597700,87.84,PEP
09-14-2016,1473859800,104.82,105.64,104.6,105.05,4007800,88.22,PEP
09-15-2016,1473946200,104.95,105.72,104.7,105.48,3598600,88.59,PEP
09-16-2016,1474032600,105.0,105.5,104.58,105.28,4934100,88.42,PEP
09-19-2016,1474291800,105.21,106.12,104.92,105.67,3439300,88.74,PEP
09-20-2016,1474378200,106.1,106.71,105.96,106.3,3561700,89.27,PEP
09-21-2016,1474464600,106.3,107.37,105.88,107.13,3913900,89.97,PEP
09-22-2016,1474551000,107.49,107.94,107.31,107.82,3869400,90.55,PEP
09-23-2016,1474637400,107.68,107.99,107.04,107.34,3235900,90.15,PEP
09-26-2016,1474896600,107.24,107.38,106.87,107.03,4440400,89.89,PEP
09-27-2016,1474983000,107.37,107.87,106.73,107.49,3779300,90.27,PEP
09-28-2016,1475069400,107.91,107.91,106.86,107.38,5030500,90.18,PEP
09-29-2016,1475155800,109.5,109.71,107.71,107.76,7249100,90.5,PEP
09-30-2016,1475242200,108.37,109.24,108.37,108.77,7173300,91.35,PEP
10-03-2016,1475501400,108.77,108.83,107.47,108.25,4566000,90.91,PEP
10-04-2016,1475587800,108.31,108.37,106.58,107.1,5830100,89.95,PEP
10-05-2016,1475674200,107.24,107.49,105.69,106.01,6297000,89.03,PEP
10-06-2016,1475760600,105.73,106.53,105.46,106.4,4886000,89.36,PEP
10-07-2016,1475847000,106.76,106.92,105.65,105.99,4398400,89.01,PEP
10-10-2016,1476106200,106.45,106.62,105.82,106.22,3119300,89.21,PEP
10-11-2016,1476192600,106.12,106.21,105.0,105.57,3814400,88.66,PEP
10-12-2016,1476279000,105.87,106.16,105.5,106.08,3419800,89.09,PEP
10-13-2016,1476365400,105.85,106.17,105.29,105.92,3582600,88.95,PEP
10-14-2016,1476451800,106.07,107.06,105.78,106.83,4788600,89.72,PEP
10-17-2016,1476711000,106.83,107.07,106.56,106.85,4104400,89.74,PEP
10-18-2016,1476797400,107.45,108.18,106.94,106.95,3850000,89.82,PEP
10-19-2016,1476883800,106.81,107.01,106.08,106.26,4330600,89.24,PEP
10-20-2016,1476970200,106.11,106.32,105.58,105.87,3751600,88.91,PEP
10-21-2016,1477056600,106.01,106.01,105.27,105.62,3615400,88.7,PEP
10-24-2016,1477315800,106.12,107.9,106.12,107.31,5126000,90.12,PEP
10-25-2016,1477402200,107.39,107.63,106.81,107.23,3756300,90.05,PEP
10-26-2016,1477488600,107.49,107.95,106.95,107.07,3440700,89.92,PEP
10-27-2016,1477575000,107.28,107.54,106.3,106.63,4205300,89.55,PEP
10-28-2016,1477661400,106.9,107.53,106.52,107.07,3378900,89.92,PEP
10-31-2016,1477920600,107.03,107.43,106.92,107.2,3141700,90.03,PEP
11-01-2016,1478007000,107.14,107.3,106.12,106.71,4289600,89.62,PEP
11-02-2016,1478093400,106.68,107.44,106.61,106.71,3679200,89.62,PEP
11-03-2016,1478179800,107.07,107.14,106.52,106.63,3447700,89.55,PEP
11-04-2016,1478266200,106.56,106.97,105.81,105.81,2897600,88.86,PEP
11-07-2016,1478529000,106.66,107.2,106.38,106.96,5469100,89.83,PEP
11-08-2016,1478615400,106.97,108.93,106.97,108.72,4671000,91.31,PEP
11-09-2016,1478701800,106.45,107.35,105.0,107.25,6515800,90.07,PEP
11-10-2016,1478788200,106.89,106.89,102.4,103.25,9095200,86.71,PEP
11-11-2016,1478874600,103.0,103.77,102.57,103.19,5888400,86.66,PEP
11-14-2016,1479133800,102.86,103.34,100.45,101.39,7248800,85.15,PEP
11-15-2016,1479220200,101.4,102.05,100.82,101.85,5672300,85.54,PEP
11-16-2016,1479306600,102.36,102.9,101.47,101.71,3962900,85.42,PEP
11-17-2016,1479393000,101.81,101.93,101.18,101.62,4212600,85.34,PEP
11-18-2016,1479479400,101.4,101.8,101.18,101.31,4919200,85.08,PEP
11-21-2016,1479738600,101.31,102.32,101.31,102.26,3870800,85.88,PEP
11-22-2016,1479825000,102.53,103.0,102.44,102.89,4540300,86.41,PEP
11-23-2016,1479911400,102.52,102.89,101.46,101.53,4658400,85.27,PEP
11-25-2016,1480084200,102.0,102.91,101.74,102.17,3644900,85.81,PEP
11-28-2016,1480343400,102.27,103.25,101.9,102.79,5556900,86.33,PEP
11-29-2016,1480429800,102.79,103.05,102.3,102.54,3886800,86.12,PEP
11-30-2016,1480516200,101.51,101.92,100.1,100.1,8123500,84.69,PEP
12-01-2016,1480602600,99.89,100.05,98.5,99.03,7123000,83.78,PEP
12-02-2016,1480689000,99.4,100.64,99.4,100.6,4594600,85.11,PEP
12-05-2016,1480948200,100.62,100.91,100.12,100.71,3961800,85.2,PEP
12-06-2016,1481034600,101.08,101.61,100.81,101.55,4828400,85.92,PEP
12-07-2016,1481121000,101.16,102.93,101.16,102.81,4873400,86.98,PEP
12-08-2016,1481207400,102.14,102.61,102.0,102.15,3993900,86.42,PEP
12-09-2016,1481293800,102.23,104.05,102.04,103.57,5040200,87.62,PEP
12-12-2016,1481553000,103.82,104.87,103.67,104.72,4858400,88.6,PEP
12-13-2016,1481639400,104.81,106.01,104.68,105.63,4508600,89.37,PEP
12-14-2016,1481725800,105.88,106.53,104.21,104.47,5007500,88.39,PEP
12-15-2016,1481812200,104.23,105.57,104.23,105.3,4179400,89.09,PEP
12-16-2016,1481898600,105.55,105.92,105.13,105.87,7499300,89.57,PEP
12-19-2016,1482157800,105.46,105.87,105.13,105.41,3683800,89.18,PEP
12-20-2016,1482244200,104.89,105.04,104.37,104.9,4903400,88.75,PEP
12-21-2016,1482330600,104.82,105.69,104.69,104.7,3245200,88.58,PEP
12-22-2016,1482417000,104.55,105.45,104.25,105.35,2605000,89.13,PEP
12-23-2016,1482503400,104.97,105.25,104.63,105.09,1769300,88.91,PEP
12-27-2016,1482849000,105.09,105.32,104.99,105.13,1505000,88.94,PEP
