horizon,mse,rmse,mae,mape,mdape,smape,coverage
236 days 00:00:00,418.31655406435226,20.452788417825875,14.909543087500758,0.18179003595917415,0.16885518998711796,0.18133359088829046,0.1767584097859327
236 days 12:00:00,418.8214141280911,20.465126780161686,14.924037207914758,0.18192696736832242,0.16916679848469224,0.18131790341051482,0.17737003058103976
237 days 00:00:00,430.78690756594324,20.75540670683047,15.115374715363508,0.18320070252463147,0.1696679010601051,0.18248646997801654,0.18042813455657492
237 days 12:00:00,433.8698123687818,20.829541818503397,15.205564063461793,0.18353464845762962,0.1705078018588827,0.182914437428325,0.18103975535168196
238 days 00:00:00,445.52591737466724,21.10748486614801,15.440433626398663,0.18540824022730076,0.1715966648425673,0.1847605674628118,0.17920489296636086
238 days 12:00:00,443.09667821161514,21.04986171478604,15.447667510562924,0.1852082757207654,0.17162644815591943,0.1848730025217154,0.1743119266055046
239 days 00:00:00,449.13966321109467,21.192915401404655,15.54595803009926,0.18619683761207326,0.17224371900253957,0.18573692389904542,0.17186544342507645
239 days 12:00:00,443.8602265388203,21.06799056718083,15.494581912553704,0.18576288645096814,0.17224371900253957,0.18540773878087055,0.16819571865443425
240 days 00:00:00,446.4336846971524,21.128977369885945,15.516933638591125,0.18594098075160814,0.17225981681649297,0.18545419524400947,0.16896024464831805
240 days 12:00:00,445.1943955673558,21.099630223474435,15.524096284893911,0.18571250455762936,0.1732153084120386,0.1853451669446012,0.16819571865443425
241 days 00:00:00,441.8374097917589,21.019928872186007,15.442394430891648,0.1850707685470478,0.17358354475749188,0.18490653061620363,0.172782874617737
241 days 12:00:00,435.61870463417347,20.871480652655514,15.326964717472324,0.18431558142514562,0.17358354475749188,0.18417902161351876,0.1743119266055046
242 days 12:00:00,429.85804002828394,20.73301811189784,15.20088275943103,0.18363790554464368,0.17224371900253957,0.1834596636642632,0.17737003058103976
243 days 00:00:00,423.17340446059336,20.571178975950634,15.036591726473613,0.18268761272854417,0.17224371900253957,0.18244208709816365,0.1834862385321101
243 days 12:00:00,422.47043041897655,20.55408549215889,15.022034803968385,0.1826420317698603,0.17162644815591943,0.18231175058526425,0.18501529051987767
244 days 00:00:00,428.1812539434775,20.692541021911193,15.075916254169357,0.18310278889710765,0.17225981681649297,0.18238705101725952,0.18960244648318042
244 days 12:00:00,430.07603209720867,20.738274568951216,15.13012381457574,0.1831399800176986,0.17225981681649297,0.18249697962641204,0.191131498470948
245 days 00:00:00,443.57920841742055,21.061320196450662,15.395891458575095,0.18522513815947644,0.17377385629452757,0.18457062082743922,0.18960244648318042
245 days 12:00:00,445.3192767736079,21.102589338126446,15.474289017972293,0.18549951916581262,0.17377385629452757,0.18497514750587243,0.18807339449541285
246 days 00:00:00,455.3208075601608,21.338247527858535,15.679792905461776,0.1873547996573986,0.17440898336718624,0.1867755843672473,0.1834862385321101
246 days 12:00:00,450.5055006105895,21.225114855062376,15.661959875719347,0.18719906383683574,0.17440898336718624,0.1868764032586207,0.17737003058103976
247 days 00:00:00,457.7360508503208,21.394766903388334,15.780955919964656,0.18800112311953454,0.17472563624694226,0.18761592825628298,0.1767584097859327
247 days 12:00:00,450.3360047580147,21.221121665878425,15.665308194130828,0.1870241129730238,0.17472563624694226,0.1867132245836773,0.1743119266055046
248 days 00:00:00,449.71081035721505,21.206386074888268,15.623999580198296,0.18657516486983103,0.17414869400664806,0.18648978164540267,0.1761467889908257
248 days 12:00:00,443.05785796657204,21.04893959244912,15.481526935249338,0.1856845645611448,0.17414869400664806,0.18566076101723547,0.17737003058103976
249 days 00:00:00,435.7014800341822,20.873463537088956,15.316139258298184,0.18485974020474227,0.1732153084120386,0.1848478718907923,0.17859327217125381
249 days 12:00:00,430.55070292556746,20.749715731199004,15.205665048265418,0.1843341655215048,0.1732153084120386,0.18432951765819716,0.17920489296636086
250 days 00:00:00,434.81813791562536,20.852293349068955,15.235798535358889,0.184869570559732,0.17229301801885605,0.18442845350948855,0.17920489296636086
250 days 12:00:00,433.2004042748184,20.81346689705534,15.208776746548839,0.18453104382019422,0.17224371900253957,0.18397172607969411,0.17966360856269112
251 days 00:00:00,445.8346259477341,21.114796374763696,15.417044341571982,0.1859332296462505,0.17225981681649297,0.18524293026964594,0.1779816513761468
251 days 12:00:00,447.2105082831614,21.147352275950798,15.47058742533299,0.18586858849513152,0.17224371900253957,0.18531005530774802,0.17660550458715596
252 days 00:00:00,459.84002703538215,21.443880876263563,15.707369509585929,0.1876629838974496,0.17225981681649297,0.1871752692672032,0.17186544342507645
252 days 12:00:00,457.53612660077084,21.39009412323309,15.699766258010646,0.1872470611928097,0.17204464798163183,0.18703162051192704,0.1704892966360856
253 days 00:00:00,467.896060396428,21.630905214447868,15.876739919115739,0.1889471182148593,0.17225981681649297,0.18858413531822918,0.16574923547400613
253 days 12:00:00,463.0580517160832,21.518783695090278,15.830777071689402,0.1887427762265351,0.17225981681649297,0.1883930906999375,0.16131498470948014
254 days 00:00:00,471.23641608688365,21.707980470022623,15.941478474596845,0.18961929179700845,0.17358354475749188,0.1890575592492922,0.16085626911314985
254 days 12:00:00,466.05559239169685,21.588320740430387,15.868955058562868,0.18902255339525345,0.17229301801885605,0.18847054384175319,0.15902140672782875
255 days 00:00:00,463.99836131332387,21.54062119144487,15.810398436392035,0.18860210035448163,0.17224371900253957,0.18820765969176814,0.16085626911314985
255 days 12:00:00,457.0148065581356,21.377904634414843,15.680723276788223,0.18771290525550427,0.17204464798163183,0.18741852924257418,0.15902140672782875
256 days 00:00:00,449.44943238356484,21.20022246070934,15.510423340500019,0.18683035688291302,0.17104965147067966,0.18649871456976075,0.16085626911314985
256 days 12:00:00,441.4619210490217,21.010995241754298,15.363349878275585,0.18599594293951158,0.1705078018588827,0.18574211857281617,0.16146788990825686
257 days 00:00:00,448.3538451146652,21.174367643796714,15.41323693208592,0.18690220991933096,0.1705078018588827,0.18608402359835727,0.16146788990825686
257 days 12:00:00,445.63679426411113,21.110111185498553,15.352205801926495,0.18657424067671954,0.17032546634620244,0.18563151166522543,0.16269113149847095
258 days 00:00:00,457.4413062478796,21.38787755360217,15.534140882526128,0.18779576995136923,0.1705078018588827,0.1866667211949813,0.16574923547400613
258 days 12:00:00,457.8767065226281,21.39805380221828,15.554104164039785,0.18769721834720118,0.1705078018588827,0.18661275748242556,0.16574923547400613
259 days 00:00:00,472.2511947352166,21.731341300877325,15.830463339298197,0.1897726991817756,0.17204464798163183,0.18865752832398827,0.16055045871559634
259 days 12:00:00,471.38296737428504,21.71135572400501,15.846802076766368,0.18953969494887588,0.1716068093868037,0.18857809575500026,0.16085626911314985
260 days 00:00:00,477.92737245324577,21.861550092645437,16.0060912555678,0.1907297784676425,0.17224371900253957,0.18994958808341678,0.15825688073394495
260 days 12:00:00,477.89857680064836,21.860891491443077,16.036893065921596,0.1908531584861381,0.17229301801885605,0.19022480443969345,0.1559633027522936
261 days 00:00:00,481.50060966300776,21.943122149389037,16.111155898397673,0.191417236110851,0.17358354475749188,0.19075050691811526,0.1529051987767584
261 days 12:00:00,478.2649700824261,21.86926999427338,16.074811907790455,0.19141448575050202,0.17377385629452757,0.19078967785208314,0.15229357798165136
262 days 00:00:00,473.96169772522364,21.770661398433067,15.999559340811043,0.19071683180514226,0.17377385629452757,0.19036522723062732,0.1529051987767584
262 days 12:00:00,467.45206936371886,21.620639892559122,15.885765781366429,0.19007699586675372,0.17377385629452757,0.18984950059085132,0.1559633027522936
263 days 00:00:00,457.6278155380904,21.39223727285415,15.687866936592542,0.18868524394122738,0.17358354475749188,0.18853172688002198,0.1620795107033639
263 days 12:00:00,450.82264322135075,21.232584468720493,15.551356936562518,0.18787135919988843,0.17267641359589475,0.18778314421267964,0.163914373088685
264 days 00:00:00,452.9006678330087,21.281463009694814,15.513497580596434,0.1878260067186103,0.17224371900253957,0.18735373340403713,0.1651376146788991
264 days 12:00:00,450.8303106060266,21.2327650249803,15.451970740854765,0.1873352002483923,0.17229301801885605,0.18678451574299956,0.1675840978593272
265 days 00:00:00,466.48711009952,21.598312667880332,15.640793496361027,0.18869794591467667,0.17229301801885605,0.18772486724987875,0.1712538226299694
265 days 12:00:00,467.14437053123805,21.6135228625793,15.654336321569831,0.18842412983226478,0.17307161187578657,0.18759144419956414,0.1743119266055046
266 days 00:00:00,483.14091254631273,21.980466613480086,15.925732467160028,0.19016303959463782,0.17414869400664806,0.18925165136186384,0.17737003058103976
266 days 12:00:00,484.3605213821229,22.008192142520997,15.968281828778911,0.18998258253944322,0.17414869400664806,0.18926166901774732,0.17737003058103976
267 days 00:00:00,500.8948043214689,22.380679264076612,16.250332537489076,0.19169225697508485,0.1752845230836504,0.19096214036983247,0.17737003058103976
267 days 12:00:00,498.1081926894242,22.31833758794378,16.2183882300466,0.19129338391430595,0.17514688276854548,0.19068448090853782,0.1767584097859327
268 days 00:00:00,503.9440881259374,22.44869902969741,16.306030358741737,0.19160919477797597,0.1752845230836504,0.19104111174608704,0.17737003058103976
268 days 12:00:00,498.8410597710238,22.33475004944143,16.24092830390119,0.19126899941852074,0.17532663737615845,0.190759691361486,0.17737003058103976
269 days 00:00:00,496.5283879985237,22.282916954441216,16.167305152253114,0.19031909242851633,0.1752845230836504,0.19004126832036347,0.1834862385321101
269 days 12:00:00,488.46362106251365,22.101213112915627,16.020148397421515,0.18934458314971406,0.174172016623714,0.18918309295162397,0.18654434250764526
270 days 00:00:00,480.5445724349418,21.921326885819248,15.815419233408534,0.18756870606744924,0.17307161187578657,0.18743917255089892,0.19571865443425077
270 days 12:00:00,473.25185015154386,21.754352441558538,15.668193726814097,0.18674649303749694,0.17229301801885605,0.18666297168490917,0.19694189602446485
271 days 00:00:00,475.5811295296884,21.80782266824656,15.638151027857802,0.18654964711845487,0.17207496740867498,0.18599973683464455,0.20366972477064219
271 days 12:00:00,473.12104455375413,21.751345810173543,15.597246246590622,0.1861736068829188,0.1716068093868037,0.18551317611679513,0.20489296636085627
272 days 00:00:00,488.8076429969117,22.108994617506056,15.834302997491598,0.18729740044257798,0.1716626173709119,0.18662377558066523,0.2122324159021407
272 days 12:00:00,490.41192141118665,22.145246022819133,15.89582985359145,0.18733541988019492,0.1716626173709119,0.18682913821495759,0.21100917431192662
273 days 00:00:00,501.7508962430455,22.39979679021766,16.088235591381643,0.18825573276491703,0.17104965147067966,0.18796511091510168,0.2122324159021407
273 days 12:00:00,501.1890942945667,22.38725294212237,16.123126948374672,0.18822388267340237,0.1716068093868037,0.1882471430064266,0.21253822629969418
274 days 00:00:00,508.0146031404064,22.539179291633634,16.244578248669274,0.18907821173732442,0.1716626173709119,0.18911846444910682,0.2122324159021407
274 days 12:00:00,505.4700166069003,22.48266035430194,16.24531959882772,0.18900034269397106,0.1716626173709119,0.18923488148883802,0.20948012232415902
275 days 00:00:00,512.515876830759,22.638813503157778,16.341785660323552,0.18944934898878846,0.1716068093868037,0.1896598472610081,0.21100917431192662
275 days 12:00:00,508.8504651731281,22.55771409458698,16.29027299383932,0.18883352334544307,0.17104965147067966,0.18920946906446337,0.21406727828746178
276 days 00:00:00,504.1353659657289,22.452958957913072,16.184953422959005,0.18752216691120863,0.1710206096475213,0.18829154046780647,0.22018348623853212
276 days 12:00:00,501.0662237457864,22.3845085660996,16.107365544446264,0.18708566723309586,0.17005806709407187,0.18799698610529983,0.22629969418960244
277 days 00:00:00,486.9470972548953,22.066877832056246,15.848728641820854,0.18515597563723737,0.169292537422488,0.1862167575514827,0.2324159021406728
277 days 12:00:00,482.2904661287418,21.961112588590357,15.724248417097773,0.18463811852946746,0.16858924621233173,0.18550332690509075,0.236085626911315
278 days 00:00:00,487.5800029806159,22.08121380224864,15.776325116312861,0.18494818127276422,0.16796738034738803,0.18537175897329947,0.23955147808358815
278 days 12:00:00,487.96126720155223,22.08984534127734,15.775505220852255,0.18439106597429317,0.16796738034738803,0.18483527731712746,0.2423547400611621
279 days 00:00:00,504.26636689590947,22.45587599929937,16.036106888418313,0.18565922606345933,0.16796738034738803,0.18615697960582356,0.24464831804281345
279 days 12:00:00,505.24744849681235,22.477710036763362,16.05487569336967,0.18553447256697989,0.1670704524942434,0.18618808729218747,0.24770642201834864
280 days 00:00:00,512.4126000352376,22.63653242074054,16.187765412512917,0.18615921402726002,0.16796738034738803,0.18713095391111728,0.24694189602446484
280 days 12:00:00,511.97145642352865,22.62678625928854,16.204596950449556,0.18623220459604856,0.16796738034738803,0.18736710218751632,0.24770642201834864
281 days 00:00:00,516.8276935549907,22.733844671656193,16.2661017466743,0.1864609169817393,0.16796738034738803,0.18755805098109932,0.25
281 days 12:00:00,517.113973599577,22.740140140280072,16.29777967146834,0.18674841834506506,0.16820037789117775,0.18798562046400882,0.24770642201834864
282 days 00:00:00,522.1455330885425,22.850504000755485,16.346875331974577,0.1866167070605805,0.16787458308938766,0.1879311534654335,0.25076452599388377
282 days 12:00:00,519.5305760359612,22.793213376704067,16.29774322629208,0.18622002026878492,0.16796738034738803,0.18770059178260037,0.25259938837920487
283 days 00:00:00,519.655595710124,22.795955687580285,16.26406033387844,0.18585713678754348,0.16787458308938766,0.1875662651448719,0.25688073394495414
283 days 12:00:00,519.4647324565,22.79176896286245,16.24805301249163,0.1858407786995178,0.1670704524942434,0.1875782751003501,0.2617737003058104
284 days 00:00:00,516.0247640326785,22.716178464536647,16.159477177707487,0.18516856197064196,0.1670704524942434,0.18673049922352974,0.2678899082568807
284 days 12:00:00,515.7507780162258,22.710147027622384,16.141656550667296,0.18492565412022635,0.16680479898573064,0.18648866275955425,0.27155963302752295
285 days 00:00:00,522.5811903228716,22.860034783938357,16.235450069199576,0.18522539062054613,0.16596804051378267,0.18651220305933247,0.2775229357798165
285 days 12:00:00,521.0648006865837,22.826843861703345,16.207934800349708,0.18465135896723092,0.16495653036010102,0.18597689755241165,0.28073394495412846
286 days 00:00:00,529.7399347678695,23.01607991748094,16.32917141137969,0.1848884992688462,0.1646349817019498,0.1864819246076582,0.286697247706422
286 days 12:00:00,529.0965562675827,23.002098953521237,16.303277804797236,0.18446160800925138,0.1646349817019498,0.18608118902669724,0.290519877675841
287 days 00:00:00,531.6662322830686,23.057888721282975,16.344199514565528,0.18448467984853048,0.1646349817019498,0.18623948361463954,0.29357798165137616
287 days 12:00:00,533.7277430241969,23.102548409736034,16.388900460544715,0.1847340341317178,0.1646349817019498,0.18657980355720433,0.29434250764525993
288 days 00:00:00,537.0952742388553,23.175316054778094,16.443028965019877,0.1848943957721088,0.1646349817019498,0.18678327392834426,0.2966360856269113
288 days 12:00:00,536.7261137136314,23.167350165990747,16.461561339968327,0.1849599643838032,0.1646349817019498,0.18704823712356974,0.29510703363914376
289 days 00:00:00,543.041659346806,23.303254265162323,16.541488494814825,0.18524587635574918,0.1646349817019498,0.1873606899108176,0.2966360856269113
289 days 12:00:00,539.1466460648302,23.21953156428506,16.485858133044076,0.18463788538641596,0.1643923797028375,0.1869953079676206,0.2966360856269113
290 days 00:00:00,537.1556402075379,23.176618394570376,16.41872380247365,0.1838623153633931,0.16344511747830093,0.18655597230738769,0.30091743119266057
290 days 12:00:00,533.3718416797022,23.094844482691418,16.364459580925498,0.18364998607617497,0.16244263964195385,0.18654762491610175,0.30275229357798167
291 days 00:00:00,529.6268428945689,23.013622984974983,16.256798069802073,0.18295507125740074,0.16131645712769638,0.1857131978890715,0.3100917431192661
291 days 12:00:00,527.4027749161634,22.965251466425606,16.20020766023381,0.18260193093749932,0.16131645712769638,0.18525311147330767,0.3149847094801223
292 days 00:00:00,537.1227648011857,23.17590914724136,16.308774907020158,0.18321552357291304,0.16031113191237797,0.1854412617300593,0.32232415902140676
292 days 12:00:00,536.7173031587737,23.167160014960263,16.28753009189346,0.1829327312774636,0.1594344558564287,0.18511591199434696,0.3264525993883792
293 days 00:00:00,550.7511525800427,23.468087961741634,16.48052718065502,0.18376630334302696,0.1591293052472881,0.1860102057330438,0.33211009174311923
293 days 12:00:00,546.431989462677,23.375884784595364,16.44015995228365,0.18297381356269926,0.15834730397792102,0.18563479420522538,0.33537206931702346
294 days 00:00:00,558.6239493884041,23.635226874062454,16.627327893808232,0.1841794813561685,0.1594344558564287,0.18693453305026075,0.3357798165137615
294 days 12:00:00,555.2174989926539,23.563053685646388,16.581408235658266,0.18373959967968786,0.1591293052472881,0.1866815327124224,0.33741080530071355
295 days 00:00:00,563.200846808875,23.731852999900262,16.69247950166525,0.18445314787727937,0.1594344558564287,0.18743105049971737,0.3394495412844037
295 days 12:00:00,562.1316604285815,23.709315899632816,16.68487270653665,0.18445349672438313,0.1594344558564287,0.18752578149878676,0.3363914373088685
296 days 00:00:00,569.3707191854674,23.86149029682487,16.75346006755001,0.18464312024597157,0.1591293052472881,0.1878007965683275,0.3363914373088685
296 days 12:00:00,562.8820258297272,23.72513489592266,16.637594113087335,0.18379858688341846,0.15821082774054857,0.18701866166821587,0.3351681957186544
297 days 00:00:00,562.0998616232962,23.708645292873573,16.598405285800517,0.18316156580049334,0.1579025110980571,0.1868018986326037,0.3394495412844037
297 days 12:00:00,560.0094147466673,23.664518054392474,16.532814078656827,0.18260498461912744,0.1554773521351481,0.1861593295049086,0.3474006116207951
298 days 00:00:00,556.1045649265285,23.58186941119233,16.441508806440325,0.1819394550888988,0.15441280452361034,0.18536079406848685,0.3535168195718654
298 days 12:00:00,554.8013979781456,23.554222508462164,16.382860576002244,0.1812721396202522,0.1533677902625289,0.18459703535594157,0.3565749235474006
299 days 00:00:00,566.871691792561,23.80906742803172,16.519209625315195,0.18211420739060422,0.15142655167526728,0.18499275934659323,0.36009174311926606
299 days 12:00:00,564.2376372818744,23.753686814511013,16.466906643064426,0.1812341212773615,0.15118152089282014,0.18415201415463456,0.36330275229357795
300 days 00:00:00,577.2614889000312,24.02626664507058,16.644093215924453,0.18218165231695008,0.15118152089282014,0.18530053492032073,0.36926605504587157
300 days 12:00:00,575.6020077087264,23.991707061164416,16.637539092373597,0.18188235850788745,0.1485536391182442,0.1851916285870862,0.37186544342507644
301 days 00:00:00,583.924738740324,24.164534730474823,16.764399281773525,0.18285100091260154,0.14865804393482762,0.18626948794917278,0.37232415902140675
301 days 12:00:00,582.395022646625,24.13286188264096,16.754830260666814,0.1826602594369746,0.1485536391182442,0.18615575173668888,0.37186544342507644
302 days 00:00:00,593.2892101938751,24.35752881952262,16.899944679358697,0.18372197654586836,0.14838106571842585,0.18724867395728784,0.37003058103975534
302 days 12:00:00,594.0242745416869,24.372613207075002,16.918777605266897,0.18384153049197638,0.14823113723235656,0.18735658370743294,0.37003058103975534
303 days 00:00:00,605.106862619833,24.598919948238237,17.078921313005985,0.18519111676785757,0.1485536391182442,0.18868549393106618,0.3675840978593272
303 days 12:00:00,602.6060006078282,24.548034556921827,17.02170974206377,0.18451542887641234,0.14810478111901965,0.18810768973092182,0.37003058103975534
304 days 00:00:00,599.9458968847358,24.493793027718997,16.977334502111656,0.18416834982970431,0.14823113723235656,0.1881180574398302,0.3706422018348624
304 days 12:00:00,597.573122756698,24.445308808781657,16.896807005753015,0.18342141721162597,0.14645425318107602,0.1874047956143994,0.37920489296636084
305 days 00:00:00,593.5198694427506,24.362263224970512,16.809587585073572,0.18282041628855727,0.14305279375134122,0.18668430693301444,0.38165137614678896
305 days 12:00:00,589.9576454301663,24.28904373231203,16.71452228946051,0.18203708786594008,0.14305279375134122,0.18572635268978055,0.38715596330275226
306 days 00:00:00,588.8960908337398,24.267181353295644,16.649298106039158,0.18126644060640132,0.14222775097369528,0.18485593967089936,0.3926605504587156
306 days 12:00:00,588.664060443981,24.262400137743608,16.638517780466206,0.18106634696289473,0.14222775097369528,0.18462922197292536,0.3944954128440367
307 days 00:00:00,602.2003121345349,24.539770009813353,16.771561768779815,0.18188321460024787,0.14148649542460826,0.18491236063141975,0.40061162079510704
307 days 12:00:00,596.548308041875,24.424338436114805,16.710916435517692,0.1812526773560416,0.14148649542460826,0.18469619783648333,0.39938837920489295
308 days 00:00:00,616.7697802728507,24.8348501157718,16.97754999340706,0.18311395843878106,0.14174049495882476,0.18645858099453874,0.4013761467889908
308 days 12:00:00,609.2415167608698,24.682818249966306,16.86951960398966,0.18207989423470158,0.14138340545280717,0.18560357069892078,0.40122324159021405
309 days 00:00:00,625.088493714172,25.001769811638777,17.082271990133634,0.18401534480515574,0.14222775097369528,0.18732316914346817,0.3983180428134557
309 days 12:00:00,617.5137126268286,24.84982319105769,16.96388473639742,0.1829473806559951,0.14222775097369528,0.18634935114597911,0.3969418960244649
310 days 00:00:00,631.0480805667008,25.12067038450011,17.10188052682394,0.1838971206724061,0.14148649542460826,0.187080323740376,0.3952599388379205
310 days 12:00:00,620.1638929335752,24.903090027817335,16.898262888166258,0.182067414411071,0.1411588187122814,0.18542649546805778,0.39816513761467887
311 days 00:00:00,621.6960691747971,24.93383382423965,16.846543092025946,0.1814083581373238,0.14065618692222037,0.1848945495984371,0.4036697247706422
311 days 12:00:00,607.5325115435975,24.648174608753433,16.60912342346442,0.17980204240363226,0.13761255997571584,0.18343026293977632,0.40978593272171254
312 days 00:00:00,603.798498800136,24.57231162915154,16.47721691827265,0.17897054016853325,0.13623574508305406,0.18240285613833127,0.41590214067278286
312 days 12:00:00,597.5715631353953,24.445276908544017,16.336394989591255,0.1778834261487776,0.13497082776094443,0.1811033505119703,0.4232415902140673
313 days 00:00:00,606.0178609403512,24.617430023061935,16.385473798243368,0.17819802591622647,0.13478362582836878,0.18077527698699625,0.42629969418960245
313 days 12:00:00,605.0637594423897,24.598043813327713,16.346251952855958,0.17763525669093352,0.13232392160106524,0.18017060644980643,0.4318042813455657
314 days 00:00:00,628.8575288916079,25.07703189956116,16.649354063539985,0.179715995823182,0.13259269420205258,0.1819507698877858,0.4327217125382263
314 days 12:00:00,625.8885531483429,25.017764751239127,16.625040452868433,0.17928320104386952,0.13259269420205258,0.18186459514796954,0.4318042813455657
315 days 00:00:00,646.3372503943972,25.423163658254595,16.9110683043158,0.1816873225032812,0.13478362582836878,0.18420752756769906,0.42966360856269115
315 days 12:00:00,639.3253835700922,25.2848844879721,16.83515521901578,0.18122368452399043,0.13497082776094443,0.1839099522378301,0.4256880733944954
316 days 00:00:00,656.6365614882686,25.62492071184355,17.049541628288125,0.18339223006184005,0.13623574508305406,0.18571313284785038,0.42048929663608564
316 days 12:00:00,649.352619039846,25.482398219944802,16.94960891584062,0.1826478356396485,0.13623574508305406,0.1850452755680022,0.41834862385321103
317 days 00:00:00,665.816214140606,25.80341477674236,17.1018053882646,0.18387837373565688,0.13519923572400952,0.18584450859578044,0.4166666666666667
317 days 12:00:00,654.4372906348154,25.581971984872773,16.91147627469285,0.18228454991118115,0.13368291806675142,0.18434253649738708,0.41957186544342506
318 days 00:00:00,655.7439373767787,25.60749767893729,16.843882235462434,0.1813072646526781,0.13232392160106524,0.18346999252607743,0.42507645259938837
318 days 12:00:00,642.1567276007289,25.340811502411064,16.595983462855777,0.17956817037129966,0.13070990659123277,0.18179233474521636,0.43119266055045874
319 days 00:00:00,638.5050668206796,25.268657796184577,16.464259292404478,0.17860685651990493,0.12973263902469426,0.18060122473693319,0.43730886850152906
319 days 12:00:00,631.7426940673611,25.13449211874712,16.32169867006358,0.17762211446583698,0.1295962765747981,0.1793526145957934,0.44159021406727833
320 days 00:00:00,643.1662976947823,25.36072352467063,16.395047944537037,0.17837209072318141,0.12920447702543295,0.1792871932889637,0.44464831804281346
320 days 12:00:00,642.5194734331631,25.347967836360432,16.370060681528184,0.17776734428676152,0.12710423397891082,0.17864122358310233,0.4470948012232416
321 days 00:00:00,666.4559037662007,25.81580724606923,16.668259252420565,0.17991773614017328,0.12710423397891082,0.1803865668649795,0.44801223241590216
321 days 12:00:00,664.8962296657147,25.785581817475336,16.671988891792207,0.1796383542864679,0.12710423397891082,0.18041357620886217,0.4470948012232416
322 days 00:00:00,687.3313803276874,26.21700555608301,16.962139226790484,0.18215684908337673,0.12736215034238182,0.18267309230753156,0.44495412844036697
322 days 12:00:00,681.250694339343,26.10077957340246,16.912814071142822,0.18204227806828982,0.1295962765747981,0.18267021772246406,0.4409785932721712
323 days 00:00:00,700.6855708545622,26.47046601128439,17.170353764194253,0.18462616874072718,0.13112666501883113,0.18486202218935582,0.43425076452599387
323 days 12:00:00,691.1317004643062,26.289383797729194,17.044587743614887,0.18356151421084185,0.13112666501883113,0.1839248666081701,0.43547400611620796
324 days 00:00:00,707.9952105029956,26.608179390987946,17.185178020659183,0.18487459140311593,0.13070990659123277,0.18467202216025524,0.4336391437308869
324 days 12:00:00,697.2352804121465,26.405213129458858,16.99688762263095,0.18319727905857253,0.12973263902469426,0.183054236259744,0.43730886850152906
325 days 00:00:00,693.4730519564516,26.333876508339056,16.86502804847752,0.18186384730832802,0.12720363750692973,0.18186613628531295,0.44159021406727833
325 days 12:00:00,686.0092993479769,26.19177923219377,16.686818817301514,0.18036035969410857,0.12699471821376634,0.1803223177456666,0.4525993883792049
326 days 00:00:00,678.5018876326509,26.048068788926578,16.522247129581615,0.1792613832228334,0.12592072149414657,0.1789200705114951,0.45688073394495415
326 days 12:00:00,674.0887768229885,25.963219692923072,16.383722100338566,0.17797135975286993,0.12360148329868903,0.1773729343258122,0.46559633027522934
327 days 00:00:00,690.6798055345316,26.280787764725236,16.539109726849496,0.1794241834135056,0.11982341150661077,0.1780265862894637,0.4666666666666667
327 days 12:00:00,690.9485193026144,26.285899628938218,16.53333300607675,0.1788556077556908,0.1191715231786504,0.17743998691576734,0.4694189602446483
328 days 00:00:00,709.380810482389,26.63420377038497,16.747391903695245,0.18049028542489032,0.11982341150661077,0.1789389921462857,0.4697247706422018
328 days 12:00:00,710.9291566239232,26.663254801766477,16.824743620770754,0.18078135622415284,0.11982341150661077,0.17950710309023746,0.46687054026503566
329 days 00:00:00,720.4661452094153,26.841500427685023,16.950192515235972,0.1822370545337893,0.12360148329868903,0.18066953427689347,0.4636085626911315
329 days 12:00:00,718.4572365804287,26.804052614864577,16.941984091796737,0.18206212794357493,0.12360148329868903,0.18056755215688453,0.463302752293578
330 days 00:00:00,727.2394377640389,26.967377287456763,17.02602793667612,0.18325438964783114,0.12484727087417535,0.18123381966073873,0.45993883792048934
330 days 12:00:00,724.6488877768256,26.919303255783305,16.997380358106255,0.18281235137328586,0.12360148329868903,0.18084087852421601,0.4602446483180428
331 days 00:00:00,734.3234321477906,27.098402760085154,17.057739745768952,0.18355197185989916,0.12360148329868903,0.1810162117912926,0.4593272171253822
331 days 12:00:00,731.3392316005513,27.043284408528326,16.981270923809042,0.18260446270490366,0.11982341150661077,0.1801165207843087,0.46788990825688076
332 days 00:00:00,716.6316803113324,26.769977219103726,16.752970646048563,0.18067344410265332,0.1191715231786504,0.17850161091755945,0.4709480122324159
332 days 12:00:00,714.2213175083509,26.724919410698902,16.63734630842196,0.17954033166242006,0.11726525375803559,0.177227329677174,0.4831804281345566
333 days 00:00:00,705.4328646347724,26.559986156524488,16.47366029090053,0.1786161914633359,0.11726525375803559,0.17597036446659348,0.4874617737003058
333 days 12:00:00,701.7566845239637,26.490690525616046,16.367164005183376,0.17758988547545107,0.1154710561982645,0.174781627468897,0.4929663608562691
334 days 00:00:00,718.3162153276246,26.80142189003458,16.51993298776317,0.1790342892638146,0.1154710561982645,0.17542368179477866,0.4929663608562691
334 days 12:00:00,718.6766251981577,26.808144754871748,16.51847107972549,0.17849103216190332,0.1136788648539522,0.1748824319699644,0.4954128440366973
335 days 00:00:00,734.0821235494188,27.09394994365751,16.726138715314562,0.18004599003262178,0.1154710561982645,0.17633112179915345,0.49602446483180423
335 days 12:00:00,733.8615325508821,27.089878784351953,16.759967982596617,0.17991977651037033,0.1166935119740945,0.1766382992237517,0.4954128440366973
336 days 00:00:00,744.5886312846471,27.28715139556797,16.922527486519975,0.1816905806444436,0.11726525375803559,0.17817742677381135,0.4929663608562691
