horizon,mse,rmse,mae,mape,mdape,smape,coverage
136 days 00:00:00,428.7571122106953,20.70645098056872,13.21338964243874,0.13562170984754915,0.06653550046850772,0.1439818022021658,0.45565749235474007
136 days 12:00:00,423.80417467104684,20.586504673475943,13.101988053689324,0.13496223662554985,0.06728359751543045,0.1429866530305929,0.45871559633027525
137 days 00:00:00,430.2426355969582,20.74229099200371,13.186613550512636,0.13725973024150184,0.06653550046850772,0.14428205290354912,0.4617737003058104
137 days 12:00:00,429.2536625779796,20.718437744626875,13.146129392212993,0.13678475026054565,0.06653550046850772,0.14371503205830843,0.46605504587155966
138 days 00:00:00,442.85138950471617,21.04403453486798,13.339455342539972,0.13798139176572063,0.06653550046850772,0.1452804357513298,0.46422018348623856
138 days 12:00:00,443.9106039006784,21.069186123357454,13.371859871697696,0.138363886478713,0.06653550046850772,0.1457446109956157,0.46636085626911317
139 days 00:00:00,461.78009003608213,21.48906908258434,13.6887898439685,0.1409083644539177,0.06747570979331734,0.1489491819537885,0.4617737003058104
139 days 12:00:00,460.6537930243139,21.46284680615118,13.695445803930655,0.1414938148201651,0.06751431727247517,0.1493925449385495,0.4605504587155963
140 days 00:00:00,486.1291388501073,22.04833641910671,14.09263402437679,0.146668988981419,0.06856002208101132,0.15380697862481071,0.45565749235474007
140 days 12:00:00,485.15756049695557,22.02629248187165,14.116522414113064,0.14741140507397854,0.0696883094182141,0.154395878091924,0.45565749235474007
141 days 00:00:00,508.62908722228036,22.552806637362906,14.482500996948175,0.15112018581916706,0.0696883094182141,0.1580277421625054,0.4525993883792049
141 days 12:00:00,506.7034976915886,22.51007547058847,14.448358953815896,0.1512409836818904,0.0696883094182141,0.15784580352440528,0.4525993883792049
142 days 00:00:00,529.6817128012675,23.0148150720632,14.776952945022757,0.154399032657,0.0696883094182141,0.160990928532722,0.4510703363914373
142 days 12:00:00,528.4240623717433,22.987476207094662,14.746616829815768,0.1544907660802062,0.06856002208101132,0.16081197415405757,0.44954128440366975
143 days 00:00:00,533.0327370373698,23.08750174959105,14.80864568715278,0.15569972119641343,0.0696883094182141,0.1617899883632026,0.4510703363914373
143 days 12:00:00,532.1080918144535,23.06746825757984,14.760160223001328,0.15551838033096035,0.06747570979331734,0.1613459339370797,0.45688073394495415
144 days 00:00:00,535.744704536233,23.146159606643884,14.816841246992974,0.1569515410133556,0.06747570979331734,0.1621058398007241,0.45871559633027525
144 days 12:00:00,535.4330281401482,23.139425838601703,14.790491583953031,0.15662505079008102,0.06641996392445558,0.16180187093125428,0.4636085626911315
145 days 00:00:00,549.8196834958178,23.448234123187568,14.981036810404094,0.15773261676172354,0.06653550046850772,0.16329265758418451,0.46605504587155966
145 days 12:00:00,552.0773366595658,23.496326024712157,15.040459769381675,0.1582923463455558,0.06653550046850772,0.1640025355816033,0.46712538226299694
146 days 00:00:00,571.0302074972677,23.89623835454584,15.369361790432935,0.16088764745875375,0.0696883094182141,0.16730115155304354,0.45871559633027525
146 days 12:00:00,573.7182138836012,23.95241561687675,15.451275962578222,0.161966834536896,0.0696883094182141,0.1683313237335001,0.45718654434250766
147 days 00:00:00,592.82354714867,24.347968029153275,15.75055061489948,0.16507342570936434,0.07080679776086853,0.17141196075640197,0.4513761467889908
147 days 12:00:00,594.46372974279,24.38162688876175,15.79263446933242,0.16579461244241747,0.07172553623202085,0.17200220298152724,0.4533639143730887
148 days 00:00:00,611.1930429420794,24.722318720987307,16.043949583348393,0.16846295996356545,0.07172553623202085,0.174615162685897,0.45076452599388384
148 days 12:00:00,612.1834222398969,24.74234067827652,16.06563788673841,0.16899329583989212,0.07172553623202085,0.17499707188329236,0.4510703363914373
149 days 00:00:00,629.4042780025964,25.08793092310716,16.293037625236465,0.1714496859908858,0.07191322519829314,0.17723626629059086,0.45076452599388384
149 days 12:00:00,630.5889814279118,25.111530845966197,16.311273940821362,0.17193519637167748,0.07172553623202085,0.17756011178112646,0.4525993883792049
150 days 00:00:00,627.4801081766858,25.049553053431627,16.215799202718966,0.17172126441517627,0.07080679776086853,0.17672888188684274,0.45688073394495415
150 days 12:00:00,625.6986248673308,25.013968594913738,16.141836026119194,0.17130862920076226,0.0696883094182141,0.1760218684158448,0.46299694189602447
151 days 00:00:00,626.7564347554668,25.035104049223897,16.1358546618954,0.17178690801724333,0.06856002208101132,0.17604366399171906,0.46605504587155966
151 days 12:00:00,625.7118922673654,25.014233793329858,16.07650719262266,0.17110743304024167,0.06653550046850772,0.17535499882089015,0.4715596330275229
152 days 00:00:00,638.2337629923771,25.263288839586526,16.230309628201688,0.171852747298815,0.06747570979331734,0.1765090479291477,0.4715596330275229
152 days 12:00:00,640.4353128844009,25.306823445158045,16.272046267289106,0.17218164048084925,0.06747570979331734,0.17703493517118304,0.4724770642201835
153 days 00:00:00,654.2532246647083,25.578374159916972,16.501269393141108,0.1740675089242071,0.0696883094182141,0.1794591107560674,0.4685015290519877
153 days 12:00:00,655.3165665212932,25.599151675813268,16.544236428356392,0.17491287779175643,0.07042853194940278,0.18020818601223804,0.46788990825688076
154 days 00:00:00,669.012423510894,25.86527447198065,16.771754650919636,0.1771636923795124,0.07080679776086853,0.1825213082384325,0.46422018348623856
154 days 12:00:00,668.0563909115405,25.8467868585544,16.76666714625448,0.17750760344072014,0.07042853194940278,0.18267472834208948,0.46636085626911317
155 days 00:00:00,681.3236400669507,26.102176921991596,16.957900495563667,0.17927029301089722,0.07080679776086853,0.18456893692906773,0.46788990825688076
155 days 12:00:00,679.140217555238,26.060318830652054,16.9152364617441,0.1791387350048773,0.07042853194940278,0.18428180659160875,0.471967380224261
156 days 00:00:00,688.5591333804989,26.24041031273137,17.00879856118867,0.17973901596948044,0.06747570979331734,0.1849624698119086,0.4746177370030581
156 days 12:00:00,685.2409840672624,26.17710801573127,16.929887074517886,0.17920259789828544,0.06539752068657731,0.18426965793209063,0.4788990825688073
157 days 00:00:00,679.3601939142917,26.064539012119354,16.841520688609982,0.17907300965084275,0.06539752068657731,0.18381759085348137,0.481651376146789
157 days 12:00:00,676.7442835915789,26.014309208425637,16.747712077158383,0.17828204564848918,0.06449732042400987,0.18276632574093454,0.48685015290519873
158 days 00:00:00,673.5474724340863,25.95279315283976,16.667265973482355,0.17754891038714465,0.06440082366666769,0.18194929064315968,0.4908256880733945
158 days 12:00:00,672.8599027003617,25.93954322458978,16.61793570291344,0.17690645178402228,0.06380563908429694,0.18134902443568338,0.4966360856269113
159 days 00:00:00,685.7981780893062,26.187748625823225,16.800728427956855,0.17792188567204878,0.06432007312915958,0.1827653151924189,0.49311926605504586
159 days 12:00:00,686.7521473259834,26.20595633297864,16.852580968521803,0.178535651199591,0.06449732042400987,0.18350566784747305,0.4935779816513762
160 days 00:00:00,695.9239634600374,26.380370798380326,17.036301328465765,0.18024114717136838,0.06536459735820511,0.18561203097548917,0.490316004077472
160 days 12:00:00,691.9960412152161,26.30581763061578,17.03518444889979,0.18080644755134526,0.06536459735820511,0.18597923375346045,0.4899082568807339
161 days 00:00:00,701.6301035213485,26.488301257750532,17.237388321828902,0.18287358664805273,0.06747570979331734,0.18807001269903795,0.4841997961264017
161 days 12:00:00,696.589842683098,26.392988513677228,17.1775314522176,0.18265982000083034,0.06747570979331734,0.18769056330016828,0.4850152905198777
162 days 00:00:00,705.3075839205219,26.557627603393378,17.31718070806055,0.18369026647212794,0.07080679776086853,0.18892552422980077,0.4801223241590214
162 days 12:00:00,699.6901765408657,26.45165734960412,17.25110716731513,0.18338295805255533,0.07080679776086853,0.1884569849027831,0.4819571865443425
163 days 00:00:00,691.8453227169769,26.3029527376106,17.164743921953164,0.18316412550266536,0.07021569882554424,0.18792254115155385,0.48623853211009177
163 days 12:00:00,685.746988591423,26.186771251748908,17.068710251216448,0.18253391204536312,0.07021569882554424,0.18716775117284407,0.4929663608562691
164 days 00:00:00,677.9866237414234,26.038176275258284,16.997005280337106,0.18257532762390627,0.0696883094182141,0.18687807861556816,0.4929663608562691
164 days 12:00:00,674.0414651834484,25.962308548806835,16.900358063101645,0.1816197773546268,0.0696883094182141,0.1857764724393023,0.4978593272171254
165 days 00:00:00,671.055872738212,25.904746143095323,16.896899861066487,0.18164220243999396,0.07191322519829314,0.18571581227166234,0.49602446483180423
165 days 12:00:00,669.9048982658138,25.88252109563158,16.841821598859575,0.18088682737865822,0.07191322519829314,0.1850358645385777,0.5027522935779817
166 days 00:00:00,684.861229568769,26.169853449508825,17.044766808327804,0.18182314553519108,0.07236177427445861,0.1865247497832678,0.4984709480122324
166 days 12:00:00,688.7800723464411,26.24461987429883,17.133653518847463,0.18264675767924762,0.0737406552014334,0.18756333278156775,0.5015290519877675
167 days 00:00:00,694.5364566808421,26.35405958634916,17.299015793305102,0.18433705029273795,0.07415334251716414,0.18955145009145494,0.4954128440366973
167 days 12:00:00,698.7463420135939,26.43381058443133,17.38971387883179,0.18546086142988535,0.07422125209304123,0.19066326765950425,0.4923547400611621
168 days 00:00:00,704.6339269135583,26.544941644568713,17.523622249864253,0.1870475514124087,0.07495736278714832,0.19199953811792328,0.48623853211009177
168 days 12:00:00,708.5753688308997,26.619079037992652,17.593335839680886,0.1877110950877014,0.07495736278714832,0.19276737021604692,0.48623853211009177
169 days 00:00:00,707.2697022144433,26.59454271489629,17.591981000488033,0.18724678167257713,0.07495736278714832,0.19253088924337208,0.4831804281345566
169 days 12:00:00,710.4207089989121,26.65371848352331,17.635926711887468,0.18764201383127382,0.07495736278714832,0.192998945859487,0.4892966360856269
170 days 00:00:00,704.9148330261401,26.550232259363383,17.564092823009197,0.18643084013217037,0.0743731026703933,0.19187991626774095,0.4892966360856269
170 days 12:00:00,703.4050989932109,26.521785365868773,17.532454735296074,0.18588525022963645,0.07495736278714832,0.19154647684434087,0.491131498470948
171 days 00:00:00,688.6387138733215,26.241926641794453,17.36863318145009,0.18370245165404117,0.07495736278714832,0.18990309167684694,0.4880733944954128
171 days 12:00:00,686.0231464317806,26.192043571126337,17.31555367262309,0.1830738694295357,0.0758320004331498,0.1892433777261167,0.490519877675841
172 days 00:00:00,679.3377929929417,26.064109288309503,17.26673630436621,0.18170354682980694,0.07785402492503342,0.18840121447027153,0.4874617737003058
172 days 12:00:00,679.0121627078747,26.057861821490164,17.255555081192814,0.18146921222665696,0.07909646366876458,0.18819998946327873,0.4892966360856269
173 days 00:00:00,681.7656564510393,26.110642589776287,17.34958907312121,0.18043864067947443,0.07977715364139794,0.18838431638810904,0.4831804281345566
173 days 12:00:00,687.087997165871,26.212363441053366,17.48184471600713,0.18169592185919453,0.08313101427054018,0.1898640863095577,0.4801223241590214
174 days 00:00:00,687.0406937079426,26.21146111356524,17.594751368771927,0.18312265605285827,0.08714872581701279,0.19147566436382998,0.4740061162079511
174 days 12:00:00,692.5226476631497,26.31582504241791,17.74312520605719,0.18485345361063943,0.09353209318807848,0.19320948303583985,0.4709480122324159
175 days 00:00:00,690.5037996405495,26.277438985573717,17.810416040325347,0.18596402098766443,0.09480165226197354,0.19407397896640577,0.4648318042813456
175 days 12:00:00,694.5209223368973,26.35376486077269,17.8915566038599,0.1867913621875659,0.09480165226197354,0.19497790713591662,0.4648318042813456
176 days 00:00:00,685.0593423764417,26.173638309880452,17.826795566094933,0.1845997610552724,0.09649904511834963,0.19387870937429164,0.4617737003058104
176 days 12:00:00,689.5982682702264,26.260203126979548,17.912629644270638,0.18557221709874325,0.0971730025644106,0.19483310071640572,0.4617737003058104
177 days 00:00:00,679.0543024124745,26.058670388423014,17.794168111103403,0.1836594232317879,0.09734917779929213,0.19333745251895515,0.4610091743119266
177 days 12:00:00,673.485656369361,25.951602192723303,17.735689399017154,0.18318073172960134,0.0971730025644106,0.19285788530573522,0.4623853211009174
178 days 00:00:00,662.8275479566676,25.745437420185105,17.64101599996456,0.18236057143010762,0.09734917779929213,0.1920670242144613,0.4593272171253822
178 days 12:00:00,659.1491365616797,25.673899909473818,17.573507456551916,0.18173258634892991,0.10045943725442703,0.1912407300390609,0.46116207951070337
179 days 00:00:00,656.8500051876867,25.629085141449874,17.596697276191275,0.18190645679754167,0.10575400588004556,0.19138011548510186,0.45382262996941897
179 days 12:00:00,655.26071701666,25.59806080578488,17.564577872836644,0.18119907571709484,0.10833876554082199,0.19084010223419062,0.45382262996941897
180 days 00:00:00,662.0635210913708,25.730595039589947,17.708403090107424,0.1813780964512386,0.11341666040609594,0.19173146525138718,0.44648318042813456
180 days 12:00:00,664.6066884045847,25.779966803791364,17.821559832690266,0.1825536927069713,0.11757568967162725,0.19306057388080822,0.44159021406727833
181 days 00:00:00,668.5714785816562,25.85674918820338,17.975081179688377,0.18414928352968263,0.11892858029515455,0.19490516694132512,0.4350152905198777
181 days 12:00:00,668.3308812389089,25.8520962639185,18.024489594639835,0.1850646524256142,0.11926690271052579,0.19562773914074452,0.4334862385321101
182 days 00:00:00,672.4168627013678,25.93100196099965,18.13387054236985,0.1860666407584475,0.11926690271052579,0.19659163051806983,0.42813455657492355
182 days 12:00:00,667.103566081323,25.828348109806075,18.072916184279592,0.18555225937486095,0.12179779300168048,0.19605886304270903,0.42996941896024465
183 days 00:00:00,671.0279188552463,25.904206586098063,18.17075909207324,0.1858221703783734,0.12179779300168048,0.1967274034014453,0.42507645259938837
183 days 12:00:00,666.3347838442501,25.813461291431842,18.122695861629214,0.18536164391188384,0.12179779300168048,0.19627065362195154,0.42691131498470947
184 days 00:00:00,672.6606137960475,25.935701528897333,18.225631595240685,0.18547751950527713,0.12009486641530101,0.1967189550606931,0.42507645259938837
184 days 12:00:00,663.135815297424,25.751423558658345,18.10672958286941,0.18427523815396568,0.11926690271052579,0.19558133940942535,0.42752293577981654
185 days 00:00:00,658.8941602862249,25.668933758265553,18.100503065544263,0.18409330127537488,0.12179779300168048,0.19554996728248453,0.4226299694189602
185 days 12:00:00,655.9234686145257,25.611002881857747,18.063440174118362,0.18354740370294909,0.12009486641530101,0.1951100618877734,0.4243119266055046
186 days 00:00:00,656.6012509610391,25.624231714551737,18.161454085891155,0.18438572058616115,0.12259119353866281,0.1961291163057333,0.4152905198776759
186 days 12:00:00,653.8132585571896,25.56977236029272,18.109485228394814,0.18337579859599595,0.12009486641530101,0.1953447380009205,0.41957186544342506
187 days 00:00:00,663.1693055165744,25.75207381001721,18.3338282540379,0.1848688883910117,0.12259119353866281,0.1972792529171759,0.40978593272171254
187 days 12:00:00,660.3167670936548,25.696629488974907,18.35746486956024,0.18538426455888876,0.12259119353866281,0.19781385578495136,0.41039755351681956
188 days 00:00:00,669.4896349967089,25.87449777284013,18.589896965896404,0.1874617248873136,0.1239395942622337,0.20026005671002076,0.4029051987767584
188 days 12:00:00,664.1023844173817,25.770184019858718,18.545719983753227,0.18744038876659777,0.12302824775972336,0.19998451108173698,0.4030581039755352
189 days 00:00:00,672.2133368507382,25.927077290946972,18.72990339327801,0.18892592128994107,0.1239395942622337,0.20168686269012487,0.39602446483180426
189 days 12:00:00,663.5551474403703,25.75956419352568,18.59490022777228,0.18763473969381658,0.1239395942622337,0.2003551147252573,0.39877675840978594
190 days 00:00:00,671.3317657722027,25.910070740393643,18.750524121866665,0.18860030857272214,0.12414452736809661,0.20164641210542927,0.3929663608562691
190 days 12:00:00,662.3289882231256,25.735753111636846,18.62799631954404,0.18745605278936103,0.1239395942622337,0.20042577685792937,0.3926605504587156
191 days 00:00:00,670.4771596874691,25.893573714098814,18.77389649236078,0.18821796942806862,0.1239395942622337,0.2013932618330809,0.38685015290519875
191 days 12:00:00,657.8388617425176,25.648369572791903,18.625361377683785,0.18717957400824287,0.1239395942622337,0.20014001314533578,0.3865443425076453
192 days 00:00:00,657.9548407382376,25.650630416000258,18.692336897135917,0.1879773736589347,0.1239395942622337,0.20092316503330995,0.38103975535168194
192 days 12:00:00,652.7035166912926,25.548062875515487,18.600264441779377,0.18689668196507775,0.12302824775972336,0.19970190636548565,0.38103975535168194
193 days 00:00:00,654.4249610528921,25.58173100188672,18.714481540750185,0.1881326974841339,0.1239395942622337,0.20094124927362614,0.37247706422018345
193 days 12:00:00,654.2971915968291,25.57923360065405,18.726165695535325,0.18809472906049934,0.12302824775972336,0.2008701463093587,0.37232415902140675
194 days 00:00:00,670.7546045051427,25.898930566823463,19.037476859692834,0.19046122343194338,0.12414452736809661,0.2036303929598421,0.36085626911314983
194 days 12:00:00,664.9958739412517,25.787513915483434,18.991082120756243,0.1903781295723104,0.1239395942622337,0.20348313072350976,0.3651376146788991
195 days 00:00:00,680.8670084515575,26.093428453378017,19.2548220837557,0.19239871017683635,0.1273194811809792,0.20598725986923896,0.3577981651376147
195 days 12:00:00,671.1099096487185,25.905789114572798,19.122184043374848,0.19149141999928482,0.12414452736809661,0.20479082101939963,0.3620795107033639
196 days 00:00:00,683.7093571870935,26.147836568004884,19.340456612840786,0.19304067789598792,0.1273194811809792,0.2067023755637747,0.3577981651376147
196 days 12:00:00,666.2406820801436,25.811638500493217,19.041531207586182,0.19037331098485452,0.12302824775972336,0.2037940761517028,0.363914373088685
197 days 00:00:00,677.0884539001513,26.02092338676995,19.234666685330275,0.1916642569285294,0.1239395942622337,0.20543070145344125,0.3577981651376147
197 days 12:00:00,663.764459386616,25.763626673793734,19.022947896591752,0.18983724538321067,0.12302824775972336,0.20342760125003917,0.363914373088685
198 days 00:00:00,676.4014532095599,26.00771910817171,19.211638000670646,0.19066997653982204,0.12302824775972336,0.20466038222485303,0.3562691131498471
198 days 12:00:00,673.7140206023284,25.9560016297258,19.151816835341616,0.18967905544747313,0.12259119353866281,0.2037880126202219,0.35412844036697244
199 days 00:00:00,674.2144215666007,25.96563924817952,19.195757420019664,0.1899533381278096,0.12259119353866281,0.2041808832998961,0.3522935779816514
199 days 12:00:00,669.5744942896915,25.876137545810263,19.081041951542776,0.18844647148724483,0.12009486641530101,0.20271605732721473,0.3559633027522936
200 days 00:00:00,671.1125649790667,25.9058403642705,19.16395319475725,0.18926216756344624,0.12259119353866281,0.20361308589612737,0.3522935779816514
200 days 12:00:00,669.1419998706526,25.867779183197243,19.07444887351331,0.18811136131264755,0.12009486641530101,0.20252775966228917,0.3577981651376147
201 days 00:00:00,681.3959414021222,26.10356185278404,19.311986622387806,0.18994803958242665,0.12259119353866281,0.2046812318815219,0.35091743119266056
201 days 12:00:00,673.5363524977124,25.95257891805191,19.23867753350442,0.18965914731841668,0.12259119353866281,0.2042773420918252,0.3516819571865443
202 days 00:00:00,686.9311706433332,26.209371809399272,19.450942409597097,0.19125728440967346,0.12302824775972336,0.20626486684410075,0.3480122324159021
202 days 12:00:00,679.9713052646163,26.076259418571066,19.3554043281145,0.19057120290890592,0.12259119353866281,0.2054135008135487,0.3522935779816514
203 days 00:00:00,693.8861104597763,26.34171806203567,19.55478588428331,0.1917473094988017,0.12302824775972336,0.20712295391497618,0.35015290519877673
203 days 12:00:00,683.9291403468944,26.152038932880444,19.348378820684847,0.18962445648686918,0.12179779300168048,0.20498239892885234,0.3577981651376147
204 days 00:00:00,695.9902927690277,26.381627940084133,19.525227634052136,0.1907082023977434,0.12302824775972336,0.20651702604354905,0.3547400611620795
204 days 12:00:00,689.157791628383,26.251815015887626,19.37620421986872,0.1891247271833715,0.12259119353866281,0.2047899326938128,0.3577981651376147
205 days 00:00:00,696.678388831909,26.39466591627765,19.441891634718342,0.18904160042745508,0.12259119353866281,0.20495212653315684,0.3577981651376147
205 days 12:00:00,695.7660657510951,26.377377916523375,19.40703445676893,0.18829038309066018,0.12259119353866281,0.20433613827883235,0.3577981651376147
206 days 00:00:00,688.5360326855903,26.239970134998064,19.313762585518052,0.18778934513339976,0.12259119353866281,0.20375229897543626,0.3584097859327217
206 days 12:00:00,681.5854415830305,26.107191376764955,19.151893753917793,0.18612581707518355,0.12009486641530101,0.20194692035189782,0.36636085626911313
207 days 00:00:00,679.077434175823,26.059114224697336,19.12336433136633,0.18582210612711336,0.12179779300168048,0.20143489115760746,0.3657492354740061
207 days 12:00:00,674.9771436504393,25.98032223915707,18.98919288857566,0.18418755880881693,0.12162637658085626,0.19979988470988794,0.3743119266055046
208 days 00:00:00,675.7020980899567,25.99427048581969,19.040553757356996,0.18462773273693286,0.12179779300168048,0.2004504722275186,0.37003058103975534
208 days 12:00:00,677.7294695805743,26.033237785196338,19.038623535703614,0.18412250713045294,0.12162637658085626,0.20027252975965906,0.3743119266055046
209 days 00:00:00,694.385698806634,26.35119919105455,19.277386094347627,0.1856602901364093,0.12259119353866281,0.20231425930519334,0.36926605504587157
209 days 12:00:00,692.0486795091961,26.3068181182977,19.231893708391492,0.18538844835427448,0.12259119353866281,0.20208345745029757,0.3743119266055046
210 days 00:00:00,708.6585724924305,26.62064184974567,19.490221376111265,0.1875594926526087,0.12322241217291757,0.2046362237362212,0.36850152905198774
210 days 12:00:00,703.2003698566476,26.517925444058545,19.366846711802562,0.18649607012238745,0.12259119353866281,0.2033905647875504,0.3743119266055046
211 days 00:00:00,718.0052622611215,26.79562020668903,19.566781241156775,0.18767078393612138,0.1233696748265062,0.20498376885411784,0.36850152905198774
211 days 12:00:00,711.8887218373732,26.68124288404446,19.412917769678653,0.18601690136983315,0.12302824775972336,0.20329695792181182,0.3761467889908257
212 days 00:00:00,725.2049660614645,26.929629890911322,19.547111769183505,0.18618599669940356,0.12322241217291757,0.20387372953017713,0.3746177370030581
212 days 12:00:00,713.8547176745633,26.718059766280994,19.29688387435144,0.18374262742200548,0.12009486641530101,0.2012703143319541,0.3853211009174312
213 days 00:00:00,710.1155214268326,26.647992821727353,19.221527998680475,0.18271161724748947,0.12009486641530101,0.20039978231933625,0.3853211009174312
213 days 12:00:00,697.5468864607095,26.411112934912634,18.921210210770592,0.1800998971363794,0.11640555986695755,0.19745813490905076,0.3951070336391437
214 days 00:00:00,691.0532884724198,26.287892431163435,18.81843237197522,0.17915452125498982,0.11606934117997081,0.19647462529675447,0.3957186544342508
214 days 12:00:00,686.1337753987352,26.19415536715653,18.668190955868834,0.17743720544540023,0.11508365022365122,0.19467677711927772,0.4018348623853211
215 days 00:00:00,701.6515128477898,26.488705382630346,18.85870074933885,0.1781890014479264,0.11508365022365122,0.19600797493596192,0.40122324159021405
215 days 12:00:00,704.8584809229731,26.54917100255624,18.89648344720024,0.17807472215901926,0.11640555986695755,0.19625935062402466,0.40244648318042814
216 days 00:00:00,728.2816116759815,26.986693233443432,19.221845113794252,0.18020385426443103,0.11640555986695755,0.19931261904951475,0.39908256880733944
216 days 12:00:00,729.0230148644785,27.000426197830258,19.226498743580173,0.1802618863829087,0.11640555986695755,0.19954006132076735,0.40244648318042814
217 days 00:00:00,746.3506410526913,27.319418753932,19.45862979470383,0.18203565378145667,0.12009486641530101,0.20184528364677337,0.40061162079510704
217 days 12:00:00,742.9785913846173,27.257633635086837,19.371998274626332,0.18123481204051764,0.11640555986695755,0.2009720463771051,0.40550458715596327
218 days 00:00:00,755.2060275287419,27.481012127080433,19.52445026782446,0.18209371367367566,0.11640555986695755,0.20221747211002017,0.4036697247706422
218 days 12:00:00,750.2639924516468,27.39094727189344,19.41995680638952,0.1809193186238244,0.11606934117997081,0.20104281515806027,0.40672782874617736
219 days 00:00:00,758.4844931299004,27.540597181795103,19.494064904218288,0.18080846418969873,0.11606934117997081,0.20121384224116604,0.40978593272171254
219 days 12:00:00,749.3963846896402,27.375105199608644,19.283432803355137,0.17867635419332265,0.11495848765784494,0.19897080939943054,0.41590214067278286
220 days 00:00:00,744.5580097319098,27.286590291421714,19.20580837411038,0.17807888696051247,0.11365901259578093,0.19828037001893092,0.42048929663608564
220 days 12:00:00,726.079410390452,26.945860728328054,18.857435681335776,0.17509537534585226,0.11308111722999502,0.19489979942058946,0.42874617737003057
221 days 00:00:00,720.1473168069499,26.83556067621748,18.787471026294543,0.1746904059967654,0.11308111722999502,0.1943666697547019,0.42996941896024465
221 days 12:00:00,714.6000984012791,26.73200513244899,18.639929422212102,0.17308724752625093,0.11194845031816679,0.1926333455823912,0.43547400611620796
222 days 00:00:00,725.3381188759934,26.9321020136935,18.789000706246213,0.17369763120517132,0.11194845031816679,0.1937065904586425,0.43608562691131497
222 days 12:00:00,729.3664914315674,27.00678602558193,18.851647743272316,0.1739252642845583,0.11303130288675324,0.19424724761043957,0.43608562691131497
223 days 00:00:00,747.6556317795348,27.3432922629945,19.138522213120993,0.1760068213447206,0.11308111722999502,0.19712191621871267,0.43425076452599387
223 days 12:00:00,748.4594751752187,27.357987410904677,19.153214790303956,0.1762165275671325,0.11319650788551236,0.19747180433246464,0.43608562691131497
224 days 00:00:00,760.448279998184,27.576226717921074,19.37592870475496,0.17835945771123832,0.11409381356153324,0.19996088712100543,0.4327217125382263
224 days 12:00:00,756.5580502525943,27.505600343431777,19.296810754342275,0.17771150668190966,0.11365901259578093,0.19920006233208062,0.43608562691131497
225 days 00:00:00,761.5801079188072,27.596740893062123,19.41436082444933,0.17882468889777708,0.11409381356153324,0.200466886832998,0.43425076452599387
225 days 12:00:00,757.625755194011,27.525002365013723,19.338174328074413,0.1780593430512551,0.11409381356153324,0.19962853585418092,0.43730886850152906
226 days 00:00:00,757.9843812020912,27.53151614426803,19.36242937313007,0.17814313794845707,0.11365901259578093,0.19970789853009493,0.44036697247706424
226 days 12:00:00,749.626132297366,27.379301165248283,19.205442513269173,0.17675814566801948,0.11308111722999502,0.19810449026497798,0.44648318042813456
227 days 00:00:00,744.4199417456135,27.284060213714774,19.12449708961642,0.17628631895469676,0.11308111722999502,0.19746920339271573,0.4533639143730887
227 days 12:00:00,728.3596892931313,26.98813978941734,18.825526880999362,0.1738780014141111,0.11000841142161337,0.19461492042352932,0.4648318042813456
228 days 00:00:00,723.7844833471048,26.90324298940752,18.764679048826423,0.17373467885416763,0.10971565240628088,0.19429408425419437,0.46911314984709485
228 days 12:00:00,719.4835843608596,26.823191166616613,18.65168520118547,0.17257245333479357,0.10971565240628088,0.19292874717199684,0.47522935779816516
229 days 00:00:00,718.021144957942,26.795916572454505,18.6242241225862,0.17240147194290878,0.10943587611230711,0.1928744434388128,0.47645259938837925
229 days 12:00:00,723.100779726285,26.890533273371226,18.717621045615367,0.1731499115919776,0.10971565240628088,0.1938237268247856,0.47645259938837925
230 days 00:00:00,735.4674686406224,27.119503473342252,18.933632788101875,0.1746718554633629,0.11057151181900138,0.1961041049186409,0.47782874617737003
230 days 12:00:00,737.1911727195658,27.151264661513757,18.976819333685476,0.175160907160689,0.11308111722999502,0.19676917284128928,0.47645259938837925
231 days 00:00:00,738.2949313682478,27.171583159033037,19.098694907354176,0.17691940009517687,0.11365901259578093,0.1986973030014708,0.47477064220183485
231 days 12:00:00,735.5355483129185,27.120758623477304,19.061507819719886,0.1767245335397867,0.11409381356153324,0.1984241383923299,0.47339449541284406
232 days 00:00:00,730.4150336996624,27.026191624046152,19.070396873560558,0.1774083632588151,0.11508365022365122,0.1989774941881128,0.4717125382262997
232 days 12:00:00,730.0454594294044,27.019353423599988,19.094452450232875,0.17784677964980586,0.11508365022365122,0.19924485257133087,0.46727828746177374
233 days 00:00:00,725.7350655250906,26.939470401718935,19.058021333805176,0.17766961148979174,0.11508365022365122,0.1988890091191951,0.4694189602446483
233 days 12:00:00,724.6792369217595,26.919866955870333,19.04593026050546,0.17764212366307663,0.11606934117997081,0.1987841136344221,0.46788990825688076
234 days 00:00:00,718.2148985094641,26.799531684517625,18.965129329809894,0.17734875095995925,0.11508365022365122,0.19824397543161182,0.4740061162079511
234 days 12:00:00,710.2185070708927,26.64992508565254,18.810863981021804,0.17604187258993956,0.11409381356153324,0.19660789695234326,0.4785932721712538
235 days 00:00:00,703.2480467598469,26.51882438495053,18.736357494022887,0.17611803291590097,0.11409381356153324,0.1962982101528794,0.4831804281345566
235 days 12:00:00,691.7801606128985,26.301714024239914,18.519269248602676,0.17441205962860823,0.11409381356153324,0.19421388970628878,0.491131498470948
