horizon,mse,rmse,mae,mape,mdape,smape,coverage
54 days 00:00:00,550.1543497058758,23.455369315060373,19.697361605686087,0.10355254824736261,0.09027876540601618,0.1029495550938694,0.1345565749235474
54 days 12:00:00,549.8217591197769,23.44827838285312,19.645124128826943,0.10278314207014091,0.09027876540601618,0.10230038370267908,0.13761467889908258
55 days 00:00:00,549.1553411191986,23.434063691967694,19.65007861053412,0.10281565079999178,0.09027288115166163,0.10223272445423007,0.13761467889908258
55 days 12:00:00,551.9725290740884,23.4940956215405,19.67578160064151,0.10243856568288721,0.09004754889864726,0.10184018554198915,0.1437308868501529
56 days 00:00:00,555.5781474182999,23.570705280459894,19.79286290217025,0.10277678516919371,0.09004754889864726,0.10217225571229262,0.14067278287461774
56 days 12:00:00,557.9179744228041,23.620287348438506,19.837435501828192,0.10239490212442098,0.09004754889864726,0.10198846898708272,0.14296636085626913
57 days 00:00:00,568.0052864732452,23.832861483112875,20.054078825132954,0.10364729582497592,0.09027876540601618,0.10309103009362153,0.14067278287461774
57 days 12:00:00,577.3666801780057,24.028455634476504,20.228862082946062,0.10423250469146467,0.09171790601185262,0.10376747302876407,0.14067278287461774
58 days 00:00:00,579.4295985862909,24.0713439297911,20.279779183955654,0.1042298812738103,0.09184423082339653,0.10373650978983764,0.14067278287461774
58 days 12:00:00,584.1675987488502,24.16955934122197,20.315296400497708,0.10429535048898103,0.09184423082339653,0.10387790844383737,0.1437308868501529
59 days 00:00:00,588.5799704018283,24.260667146676496,20.35810958598865,0.1047994013323488,0.09184423082339653,0.10429519602885609,0.14678899082568808
60 days 00:00:00,588.4153859457683,24.25727490765952,20.281589052299783,0.10489719754867323,0.09171790601185262,0.1042440496566757,0.1529051987767584
60 days 12:00:00,583.162433869042,24.148756362782784,20.1376068714666,0.10423588899622638,0.09027876540601618,0.10371530341051138,0.1559633027522936
61 days 00:00:00,583.496498797963,24.15567218683767,20.110894104439176,0.10454775661957505,0.09053009352408001,0.10384111255556785,0.15902140672782875
61 days 12:00:00,578.5958003017348,24.0540183815872,19.987541684732523,0.10374685299108453,0.09004754889864726,0.1031395996124571,0.1620795107033639
62 days 00:00:00,577.3330834857358,24.02775652210867,19.938378858569084,0.10331115864310181,0.0900245446548304,0.1026410412398828,0.1651376146788991
62 days 12:00:00,578.4498733245581,24.05098487223669,19.95817232093847,0.10273569363897889,0.08956103672989901,0.1021689058248529,0.16574923547400613
63 days 00:00:00,587.2646724578155,24.23354436432722,20.103225449912635,0.10296723486715305,0.09004754889864726,0.10239557960183868,0.1712538226299694
63 days 12:00:00,592.8006366193908,24.347497543266964,20.205075340206996,0.10286333069110543,0.09027876540601618,0.10247939648429166,0.17186544342507645
64 days 00:00:00,603.4307195453523,24.56482687798455,20.389485179984323,0.10359321855291388,0.09114846536784982,0.10314582485245558,0.1767584097859327
64 days 12:00:00,609.1067446062817,24.68008801860888,20.52533316639678,0.10397157549742518,0.09114846536784982,0.10366997102999335,0.1743119266055046
65 days 00:00:00,615.2602811726293,24.804440755087168,20.61998239807998,0.10446141068754042,0.09114846536784982,0.10407670154379868,0.17737003058103976
65 days 12:00:00,615.5600945244366,24.810483560874758,20.64375465258018,0.10443448669538824,0.09114846536784982,0.10419199708772599,0.17660550458715596
66 days 00:00:00,614.9294207551162,24.79777047952328,20.612068481234868,0.10462191799252915,0.09027876540601618,0.104366103172946,0.17737003058103976
66 days 12:00:00,611.0547994428114,24.719522637842573,20.518265941890895,0.10425038850836671,0.08956103672989901,0.10413688133271873,0.18042813455657492
67 days 00:00:00,607.5064665732846,24.64764626842256,20.425232376894936,0.10423438537130217,0.0893605781920785,0.10415703270397074,0.1834862385321101
67 days 12:00:00,606.08711608578,24.618836611135386,20.376978819151446,0.10413733455195782,0.0893605781920785,0.10420380698874622,0.1853211009174312
68 days 00:00:00,610.2447024750821,24.70313143055111,20.39622979861719,0.10429912509799122,0.08805614655511047,0.10421724992584347,0.18654434250764526
68 days 12:00:00,612.4201063322372,24.74712319305493,20.42861573414671,0.1042069402374262,0.08805614655511047,0.10414404800220721,0.18960244648318042
69 days 00:00:00,611.9845369485001,24.73832122332678,20.367873064408364,0.10352291248156657,0.08805614655511047,0.103437143479681,0.1944954128440367
69 days 12:00:00,613.3503448760131,24.765910943795568,20.405881315718208,0.1031316026085478,0.0893605781920785,0.10313755210083705,0.19495412844036697
70 days 00:00:00,619.4920063257149,24.889596347183193,20.499380526689656,0.10309061216278685,0.0893605781920785,0.10319354225719782,0.19755351681957184
70 days 12:00:00,621.8669423711992,24.937260121577093,20.560422592064025,0.10297965110365767,0.08771120759957644,0.10328272830786928,0.19801223241590213
71 days 00:00:00,631.42163453031,25.128104475473474,20.730973433473707,0.1038497579884816,0.0893605781920785,0.10410119887227036,0.19755351681957184
71 days 12:00:00,635.42531362305,25.20764395224294,20.84020274819042,0.10424656682313543,0.08771120759957644,0.1046189368264704,0.19571865443425077
72 days 00:00:00,645.0956311158221,25.39873286437381,21.01661477076388,0.105036971236496,0.0893605781920785,0.10536628890681234,0.19571865443425077
72 days 12:00:00,646.492374512736,25.426214317368128,21.05109315392391,0.10514501231331788,0.08771120759957644,0.10556894710259074,0.19495412844036697
73 days 00:00:00,649.5614482265215,25.486495408873335,21.07236536725982,0.10545601985849117,0.08771120759957644,0.10585959109562174,0.19877675840978593
73 days 12:00:00,647.2017148238878,25.440159488963268,21.005810405804723,0.10519463929122803,0.08771120759957644,0.10574776770460866,0.2018348623853211
74 days 00:00:00,649.7745221331865,25.49067519963303,21.007761370302656,0.10553856684522257,0.08771120759957644,0.1060678463971851,0.20122324159021407
74 days 12:00:00,646.3952030226956,25.424303393066555,20.925748893323693,0.10527091137877194,0.08771120759957644,0.10594036702010091,0.2018348623853211
75 days 00:00:00,645.6046962753455,25.408752355740443,20.865621543683638,0.10533954367779372,0.0893605781920785,0.1059111585972152,0.20489296636085627
75 days 12:00:00,643.2292149933714,25.361963941961818,20.803886879653795,0.10479728289966549,0.08771120759957644,0.10543782680017547,0.20611620795107036
76 days 00:00:00,649.1104062019048,25.477645224822187,20.829717837447316,0.10461719625329718,0.08530808993036243,0.1052128013392195,0.20672782874617734
76 days 12:00:00,651.0441488800167,25.515566795194196,20.88789224212782,0.10463761761070689,0.0859844410942851,0.10526601591959618,0.2073394495412844
77 days 00:00:00,656.3242657219815,25.618826392361957,20.91648782020247,0.1042676516384175,0.08530808993036243,0.10489609787604202,0.20795107033639143
77 days 12:00:00,663.3813010114498,25.75618956700408,21.064467195201942,0.104676039009019,0.0859844410942851,0.10536323736573623,0.20795107033639143
78 days 00:00:00,674.5541507635896,25.972180323638398,21.18725441934415,0.1046916617800278,0.0859844410942851,0.1054887264620766,0.21162079510703366
78 days 12:00:00,681.1119468655022,26.09812151986235,21.354111255904456,0.10529478016419482,0.08760287928659688,0.10620469769666248,0.20871559633027523
79 days 00:00:00,701.863108509971,26.492699154860965,21.622244592133047,0.10637645202957594,0.08771120759957644,0.10722369017018707,0.21162079510703366
79 days 12:00:00,712.1881466855195,26.68685344295051,21.817700366098936,0.10718563485136316,0.0893605781920785,0.10814701830095837,0.20795107033639143
80 days 00:00:00,716.3351606545939,26.764438358661554,21.84373635404945,0.1074608436803439,0.0893605781920785,0.10839354847931082,0.21100917431192662
80 days 12:00:00,714.3178877376994,26.726726094636046,21.787774760716385,0.1073680367500022,0.08977250237775974,0.10833997404564867,0.21100917431192662
81 days 00:00:00,712.2995400310776,26.688940406675528,21.677386491098147,0.10707513801639616,0.0893605781920785,0.1080629140081682,0.21712538226299694
81 days 12:00:00,710.6894815440266,26.65875994010274,21.618333579536653,0.10709416368562119,0.08771120759957644,0.10808724399343847,0.21957186544342508
82 days 00:00:00,717.571186642789,26.78751923270964,21.59737855765415,0.10694720159325774,0.08760287928659688,0.10783138999261789,0.22324159021406728
82 days 12:00:00,722.8219467991559,26.885348180731373,21.638789557709675,0.10699384604007157,0.0893605781920785,0.10783686835756486,0.22629969418960244
83 days 00:00:00,729.905834127544,27.01676949836053,21.605230935132383,0.10607679962308762,0.08760287928659688,0.10695562551244443,0.22935779816513763
83 days 12:00:00,733.2646487867776,27.078859813270896,21.641802899586274,0.10593398346479671,0.08771120759957644,0.10679802803828778,0.22996941896024467
84 days 00:00:00,749.9303999940549,27.38485712933436,21.796801661844224,0.10585382218455783,0.08760287928659688,0.106763902013829,0.22691131498470948
84 days 12:00:00,757.1079725649367,27.515595079244367,21.89943744995287,0.10580568703887001,0.08760287928659688,0.10677817338783296,0.2301223241590214
85 days 00:00:00,773.9832515521258,27.820554479595224,22.093203875392728,0.1061655603939353,0.08760287928659688,0.10724643593057584,0.22996941896024467
85 days 12:00:00,780.3262231455421,27.934319808177577,22.25275540673308,0.10670569403125142,0.09083940315671153,0.10786837404883415,0.22706422018348624
86 days 00:00:00,803.4310275985744,28.344858927124232,22.507979875041013,0.10773508291664845,0.09114666027135548,0.10882153366096606,0.22996941896024467
86 days 12:00:00,807.6492346210091,28.41917019585563,22.630924453766312,0.10840164649075555,0.09114846536784982,0.10950739458821185,0.22629969418960244
87 days 00:00:00,804.239723949117,28.359120648375487,22.532157321087897,0.10806728758324974,0.09114666027135548,0.10915353005889888,0.22935779816513763
87 days 12:00:00,800.3118183924083,28.28978293293196,22.470312678116727,0.10797496456763536,0.09114666027135548,0.1090745394556764,0.22859327217125383
88 days 00:00:00,786.7505497860226,28.049073955944117,22.196905193022733,0.10681881334671997,0.09083940315671153,0.10806792181892355,0.22935779816513763
88 days 12:00:00,785.3886135782062,28.02478570084357,22.16512531296501,0.10702762073139793,0.09083940315671153,0.10824325774753597,0.22935779816513763
89 days 00:00:00,789.1065880224061,28.091041063342704,22.11938917617521,0.10672342285687125,0.08977250237775974,0.1078439744455449,0.22833843017329258
89 days 12:00:00,786.3503266311275,28.04193871028049,22.100639658745344,0.10627847914919158,0.09083940315671153,0.10744435320136031,0.22507645259938835
90 days 00:00:00,791.1235088493394,28.126917869708713,22.111220033293932,0.10585086217757536,0.09114666027135548,0.10699381671512011,0.22813455657492354
90 days 12:00:00,790.8757523605773,28.122513265364056,22.13248944799024,0.10533492801850507,0.09073732104541825,0.10659231954248928,0.22859327217125383
91 days 00:00:00,795.8085094847543,28.210078154531125,22.18205297711392,0.10511547589424433,0.09083940315671153,0.10638327118939715,0.22813455657492354
91 days 12:00:00,798.0764185599093,28.250246345119,22.249357272615693,0.10488818549967444,0.09234736477549275,0.10633318803608457,0.22859327217125383
92 days 00:00:00,856.282374337756,29.26230295683776,22.585880732520824,0.10641609126263735,0.09234736477549275,0.10745887664810025,0.22813455657492354
92 days 12:00:00,863.6573912174755,29.388048441798166,22.753513493043478,0.10691635734602462,0.09278211769458346,0.10804546288480187,0.22477064220183487
93 days 00:00:00,921.8183056049169,30.361460860849842,23.057345735337456,0.10823458199256067,0.09460107081032317,0.10894412299693278,0.22629969418960244
93 days 12:00:00,929.6581324400128,30.490295709291058,23.20021531246146,0.10866105434370592,0.09728991155557262,0.1094551810390419,0.22477064220183487
94 days 00:00:00,919.0185623827251,30.31531893915558,22.942984961424788,0.1074182590546495,0.09460107081032317,0.10829280647091183,0.22935779816513763
94 days 12:00:00,916.4008423732427,30.272113278944413,22.858860567831798,0.1072115358911639,0.09460107081032317,0.1081270916865929,0.2324159021406728
95 days 00:00:00,909.06319904767,30.15067493519291,22.67813064099406,0.10683948983438803,0.09260959488627767,0.1077185604481528,0.23363914373088687
95 days 12:00:00,902.3751340358234,30.03955948471654,22.579929711057044,0.106401631598056,0.0936890478242171,0.10733749476744528,0.23343527013251783
96 days 00:00:00,964.5577618908779,31.057330244096608,22.808088262644432,0.106837345189815,0.09234736477549275,0.10734816654078974,0.23058103975535169
96 days 12:00:00,965.267434420464,31.068753345128993,22.84178326925057,0.10664178630077442,0.09260959488627767,0.10714050407066232,0.2301223241590214
97 days 00:00:00,1036.0915786625335,32.18837645272799,23.106028975114302,0.10751848439208071,0.09260959488627767,0.10751585985380192,0.23058103975535169
97 days 12:00:00,1046.270765661476,32.346108972509754,23.305317702591122,0.10803381904070042,0.09460107081032317,0.10814139702136612,0.22935779816513763
98 days 00:00:00,1113.1754247489168,33.364283669051204,23.68434632069133,0.10965816405214632,0.09460107081032317,0.10936345632454694,0.22935779816513763
98 days 12:00:00,1117.948652777899,33.435739154053394,23.780410826677837,0.1100584791828424,0.09530251601254093,0.10981662454897967,0.22935779816513763
99 days 00:00:00,1180.2410135218388,34.354635982962165,24.051380189317513,0.11135053675701817,0.09460107081032317,0.11059298834970463,0.22935779816513763
99 days 12:00:00,1184.7252886286913,34.41983859097383,24.154313959632578,0.11178606022380536,0.09530251601254093,0.11102471911873489,0.22629969418960244
100 days 00:00:00,1254.3406374411036,35.416671744266196,24.454260409035587,0.11306797661232808,0.09460107081032317,0.11179187881879439,0.22324159021406728
100 days 12:00:00,1255.3406796413778,35.430787172195004,24.466383892663515,0.11311146058219036,0.09880689894687596,0.11183076401332596,0.22262996941896024
101 days 00:00:00,1246.0038147784994,35.298779225045436,24.28108045419429,0.11239502673244071,0.09471328446037547,0.11112925642352964,0.22324159021406728
101 days 12:00:00,1243.9628416007135,35.269857408284395,24.23571171421732,0.11233659836537917,0.09857468535536183,0.11105285734513626,0.2256880733944954
102 days 00:00:00,1240.4005862370161,35.219321206363645,24.178616738480244,0.1119576277766428,0.09580498411610763,0.11070613072445085,0.22324159021406728
102 days 12:00:00,1238.2705188325333,35.18906817226812,24.165285401833188,0.11209045681191376,0.09857468535536183,0.1107748125628479,0.22385321100917432
103 days 00:00:00,1311.0699308407686,36.208699656861036,24.460166680680008,0.11326816056809988,0.09880689894687596,0.11128780223601077,0.22385321100917432
103 days 12:00:00,1311.6606099948071,36.21685533000908,24.486591398902664,0.11312674057939197,0.09911861485887831,0.11107198927152183,0.22400611620795108
104 days 00:00:00,1383.1193145509162,37.19031210612404,24.80678745331432,0.11457136713723193,0.09880689894687596,0.11195275846472882,0.22446483180428137
104 days 12:00:00,1387.8450035418073,37.25379180085978,24.89528259211888,0.11474835514416754,0.09911861485887831,0.1122405406367078,0.22477064220183487
105 days 00:00:00,1466.6493070001445,38.29685766482864,25.266042115674143,0.11656599949184149,0.09911861485887831,0.11340060519845527,0.22691131498470948
105 days 12:00:00,1475.5502015651043,38.41289108574235,25.45284973760897,0.11727063415006528,0.0997656477308553,0.11422783298872524,0.22553516819571864
106 days 00:00:00,1565.8054086645056,39.57025914325689,25.887336369832994,0.11950581012229894,0.09911861485887831,0.11571160731670653,0.22813455657492354
106 days 12:00:00,1570.8602530144833,39.63407943947334,26.043874117137182,0.12021262085461307,0.10010265772402129,0.11645282514293959,0.22324159021406728
107 days 00:00:00,1659.8426056041615,40.741165982383976,26.4442441306155,0.12238291342616554,0.10048624932605096,0.11776549217789883,0.22324159021406728
107 days 12:00:00,1662.0725790129177,40.768524366389784,26.523152292483594,0.12257466225260255,0.10153804716364495,0.11810778501937354,0.22018348623853212
108 days 00:00:00,1656.3895678762062,40.69876617142351,26.39681734368728,0.12223537558517517,0.10183321960984736,0.11766961237215343,0.22324159021406728
108 days 12:00:00,1652.8649647125928,40.65544200611516,26.30185685371107,0.1219689218290968,0.10367076364838693,0.11748417293787174,0.22629969418960244
109 days 00:00:00,1646.3784943781661,40.575589883305035,26.152464120237905,0.1215278438128485,0.10367076364838693,0.1169443855907688,0.22477064220183487
109 days 12:00:00,1641.9145606357731,40.5205449202719,26.093470840305258,0.12134894692359872,0.10372362871166804,0.11675244768166379,0.22262996941896024
110 days 00:00:00,1636.1274304190545,40.4490720588131,25.952483397556904,0.12079878090410502,0.10367076364838693,0.11608223892608939,0.22324159021406728
110 days 12:00:00,1633.6098651488728,40.417939892439755,25.93265626595524,0.12039414002561084,0.10511962968382757,0.11567686787828002,0.22629969418960244
111 days 00:00:00,1726.3118794483373,41.54890948566926,26.295425794417273,0.12211785217891986,0.10183321960984736,0.1164763503705145,0.22859327217125383
111 days 12:00:00,1739.2906217466868,41.704803341422036,26.511100951234994,0.12255869953298827,0.1053585780492578,0.11706751603135666,0.22859327217125383
112 days 00:00:00,1837.0591603587798,42.86092813226027,26.941719444363674,0.1249594587822545,0.10585225938007257,0.11859056655296898,0.22782874617737003
112 days 12:00:00,1850.6759607075933,43.019483501171806,27.141082556913386,0.12556824317940615,0.10585225938007257,0.11935794806867138,0.22782874617737003
113 days 00:00:00,1936.2179994626908,44.002477196888485,27.526582025152027,0.12768894388096552,0.10588199419335134,0.12073231976171428,0.22706422018348624
113 days 12:00:00,1959.0938056897955,44.26165163761736,27.793748131256553,0.1285892001107879,0.10610801884958361,0.12175824413713754,0.22400611620795108
114 days 00:00:00,2032.4325603179122,45.08250836319905,28.06469486509011,0.130287157526155,0.10588199419335134,0.12267402290585501,0.22324159021406728
114 days 12:00:00,2046.7531357612297,45.24105586479199,28.21865063294738,0.13084142906617538,0.10648771196588007,0.12331701516945137,0.2220183486238532
115 days 00:00:00,2024.460925236389,44.9940098817208,27.887007438335452,0.1295889820854206,0.10628602572346389,0.12207035228829292,0.22324159021406728
115 days 12:00:00,2033.8850530344887,45.09861475737907,27.937343755688186,0.12986575041976364,0.10648771196588007,0.12239991827096011,0.2256880733944954
116 days 00:00:00,2026.2922463594289,45.0143560029401,27.79067348608996,0.12918120373479386,0.10628602572346389,0.12168473243169103,0.22874617737003058
116 days 12:00:00,2026.0988488327366,45.01220777558835,27.79270031727818,0.1293076996841285,0.10678071893001628,0.12177718173425792,0.22935779816513763
117 days 00:00:00,2108.827565287011,45.92197257617546,28.184355522862894,0.1310947268468846,0.10678071893001628,0.12283971686517317,0.22324159021406728
117 days 12:00:00,2113.910538863076,45.97728285646158,28.243848731831218,0.13097810241860655,0.10699814905994724,0.12269179736945246,0.22324159021406728
118 days 00:00:00,2195.6995328095163,46.85829203897125,28.540412499438805,0.13267819324960578,0.10678071893001628,0.12369087664376563,0.22018348623853212
118 days 12:00:00,2212.300641983227,47.03510010601898,28.702856295772996,0.1330461979757811,0.10678071893001628,0.12420634404760916,0.22018348623853212
119 days 00:00:00,2287.4642986835092,47.827442945274726,29.01467427225808,0.1349164698853787,0.10678071893001628,0.12541999983722962,0.21712538226299694
119 days 12:00:00,2308.818251579008,48.050163907930724,29.225622934738663,0.13541282462064122,0.10678071893001628,0.12602913727976603,0.21788990825688073
120 days 00:00:00,2384.9858324241545,48.83631673687272,29.43909892233654,0.1368799798969131,0.10678071893001628,0.12666941624393496,0.22324159021406728
120 days 12:00:00,2405.332610245755,49.044190382202814,29.685679353429286,0.13762810887287003,0.10699814905994724,0.12759105779539517,0.22018348623853212
121 days 00:00:00,2483.8963602218846,49.83870343640457,29.8855952507951,0.13893244068298477,0.10648771196588007,0.1280221105572445,0.2214067278287462
121 days 12:00:00,2496.4533085902103,49.96452049795145,30.060799558889165,0.13938774365345694,0.10678071893001628,0.1286450231616123,0.22018348623853212
122 days 00:00:00,2474.302103639651,49.742357238470824,29.682401196949453,0.1378299903043897,0.10588199419335134,0.12711177296622925,0.22262996941896024
122 days 12:00:00,2480.8563991607202,49.808196104263004,29.80788393869514,0.13850595254837025,0.10628602572346389,0.1279246134479988,0.22018348623853212
123 days 00:00:00,2472.064206210838,49.71985726257506,29.556044176619654,0.13737743613769363,0.10588199419335134,0.12675204953971828,0.22385321100917432
123 days 12:00:00,2476.0243785786047,49.75966618234697,29.638633030542554,0.13792348734710483,0.10610801884958361,0.12729560103316198,0.22262996941896024
124 days 00:00:00,2583.5892051504593,50.82901932115609,29.993249983068704,0.13991140507992056,0.10578759328069286,0.12812119784789866,0.22262996941896024
124 days 12:00:00,2587.8831456841117,50.87124085064283,30.07389415837157,0.14035833481698412,0.10585225938007257,0.12849015672111108,0.22385321100917432
