horizon,mse,rmse,mae,mape,mdape,smape,coverage
136 days 00:00:00,62.79233359384474,7.924161381108082,6.8674292828215115,0.05379509128655517,0.05127807636907774,0.05434309682519654,0.25688073394495414
136 days 12:00:00,61.1090413637861,7.817227217101093,6.769741475561042,0.053162755189891324,0.05127807636907774,0.05368767335112554,0.2599388379204893
137 days 00:00:00,61.9537945074079,7.871073275443947,6.804708105451397,0.05364588314765451,0.05158619806517869,0.054149235660760416,0.2599388379204893
137 days 12:00:00,60.40420405214734,7.772014156713004,6.709424964532322,0.05294945298427929,0.05102117519602431,0.0534346256346093,0.26605504587155965
138 days 00:00:00,60.72065955600572,7.7923462163847494,6.709733712324447,0.05307177224741948,0.05127807636907774,0.05354456794343951,0.27278287461773704
138 days 12:00:00,59.77698528199813,7.731557752613514,6.636275267352295,0.05246160965240499,0.05053100359115542,0.05293530467751443,0.28211009174311924
139 days 00:00:00,60.96946174176581,7.808294419510948,6.685976286914615,0.05290697910836933,0.05082064083009323,0.05337226890495268,0.2874617737003058
139 days 12:00:00,60.40882643744373,7.772311524729546,6.632332447304809,0.052432451173616,0.05026366474290987,0.05290965683360556,0.2996941896024465
140 days 00:00:00,62.15482114936067,7.883832897097748,6.69043317796542,0.053082419561207114,0.0504394462102781,0.05350599284182553,0.30275229357798167
140 days 12:00:00,61.739469835736,7.857446775876754,6.647706419624469,0.05268416902238839,0.04997246960079127,0.05311597660978497,0.3149847094801223
141 days 00:00:00,62.469723065255714,7.903779036970588,6.6787120278929395,0.05300097807717985,0.05010780476083479,0.0533999981127521,0.3180428134556575
141 days 12:00:00,61.43034667119022,7.837751378500738,6.60161945262829,0.0524062043310052,0.049451590119867106,0.05278762157910247,0.3302752293577982
142 days 00:00:00,62.701500091521005,7.918427880047971,6.652584126817126,0.052935231594839795,0.049458041207020395,0.05325078997848488,0.3302752293577982
142 days 12:00:00,61.146626627723926,7.81963084983709,6.550383463385145,0.052237170806920655,0.04848672872716261,0.05251905346534825,0.3440366972477064
143 days 00:00:00,61.536956074340246,7.844549450053855,6.56349824644495,0.0525089339129255,0.048994233616197584,0.052745822393619565,0.345565749235474
143 days 12:00:00,60.579979254456795,7.7833141562227075,6.499200040934138,0.052134838584417455,0.04848672872716261,0.05235002655902988,0.3498470948012233
144 days 00:00:00,60.83095147698505,7.799419944905201,6.504756570590248,0.052433134418499575,0.04848672872716261,0.052600948194998255,0.3516819571865443
144 days 12:00:00,60.50732787866081,7.778645632670305,6.475422611299198,0.05223055919571528,0.04848672872716261,0.05238425237301463,0.3559633027522936
145 days 00:00:00,60.79429118538417,7.797069397240489,6.480025411049322,0.05231963817335032,0.04831909882940855,0.05245807016661918,0.3553516819571865
145 days 12:00:00,60.37286839826047,7.769997966425762,6.437973916833267,0.05193940820518671,0.0478808147378138,0.052079945859558364,0.3646788990825688
146 days 00:00:00,60.96491825217908,7.8080034741397935,6.45393555274736,0.05196784998701088,0.047771370161334314,0.05214652667122695,0.3669724770642202
146 days 12:00:00,60.56841152224765,7.782571009778687,6.422073797028962,0.05170199637383444,0.04613237323492676,0.05187929813673305,0.3738532110091743
147 days 00:00:00,60.242521642014395,7.761605609795849,6.396396387831929,0.051530469828761964,0.046032201668454197,0.05173366526339673,0.37920489296636084
147 days 12:00:00,59.57703415301054,7.718616077575729,6.353678529421255,0.05124781228220489,0.046032201668454197,0.051435688512838786,0.3853211009174312
148 days 00:00:00,59.403836524583404,7.707388437375101,6.337873157497094,0.05119376441969212,0.045943509040763345,0.05139774532213977,0.3889908256880734
148 days 12:00:00,58.84021279409955,7.670737434829819,6.297894710746535,0.05089703813604881,0.045943509040763345,0.0510879690760387,0.3944954128440367
149 days 00:00:00,59.0774314168599,7.6861844511343795,6.293257068898967,0.05094161040405137,0.045851110684338774,0.05108323602434183,0.39755351681957185
149 days 12:00:00,58.21036798184495,7.629571939620528,6.2349404872496565,0.05054394026832568,0.04534516874978826,0.05067237976587199,0.40672782874617736
150 days 00:00:00,58.18190660941194,7.627706510440208,6.219827342806141,0.050575837738813474,0.044281886250188855,0.05067186003404212,0.41284403669724773
150 days 12:00:00,57.45658949339425,7.580012499553958,6.168062888708707,0.05025981280539463,0.0438738794225454,0.0503485110851955,0.4226299694189602
151 days 00:00:00,57.81138052475072,7.603379546277479,6.185308216663976,0.05055513383192925,0.04407367689075298,0.05063592972208876,0.4232415902140673
151 days 12:00:00,57.27108796260497,7.567766378701511,6.142104920134986,0.050243128853182675,0.043640064058548915,0.05031917331952753,0.42935779816513764
152 days 00:00:00,57.577274785042015,7.587969081713632,6.158217208919583,0.050431337398829476,0.04407367689075298,0.050498046552272385,0.4324159021406728
152 days 12:00:00,57.42397316119492,7.577860724584144,6.14595704683478,0.05026566408473582,0.043640064058548915,0.050336202387707626,0.43730886850152906
153 days 00:00:00,58.19230052590441,7.628387806470277,6.176175816937612,0.050525471917758406,0.044281886250188855,0.05059709771114776,0.43547400611620796
153 days 12:00:00,57.92429652313884,7.610801306244885,6.164015783335449,0.05038502879964745,0.044281886250188855,0.050465356202400204,0.43883792048929665
154 days 00:00:00,57.78628975932587,7.6017293926662415,6.154461500751375,0.05031699564097897,0.044281886250188855,0.050423365596046286,0.44159021406727833
154 days 12:00:00,57.0515884357983,7.553250190202778,6.111530063514784,0.049978494950050904,0.043640064058548915,0.05007840821586756,0.44495412844036697
155 days 00:00:00,57.058478226499865,7.553706257626111,6.106699020607634,0.04997630334394519,0.043640064058548915,0.050088825895421615,0.44892966360856273
155 days 12:00:00,56.574383765191065,7.52159449619501,6.070200357374488,0.04969411820974286,0.04335541344447745,0.049791335994559954,0.45565749235474007
156 days 00:00:00,57.20802076817779,7.563598400773126,6.101456230148029,0.04989973118743857,0.043640064058548915,0.049965298784093906,0.4593272171253822
156 days 12:00:00,56.449797421417294,7.51330802119927,6.05462630119713,0.04960543750200637,0.04234471054800154,0.04965777066368203,0.46422018348623856
157 days 00:00:00,56.748735889038315,7.5331756842010735,6.066438213848121,0.049754918083487816,0.043640064058548915,0.04979585932241765,0.46712538226299694
157 days 12:00:00,56.50075810204295,7.51669861721507,6.047905140291452,0.04966844464351178,0.042411688166199495,0.0497208785709641,0.4666666666666667
158 days 00:00:00,57.02489092175869,7.551482696911825,6.079435292396359,0.05006381502754588,0.044281886250188855,0.050112144958145186,0.46636085626911317
158 days 12:00:00,56.94920796037414,7.546469900580942,6.075772491940889,0.050049148521240316,0.044281886250188855,0.050099200140152636,0.4703363914373089
159 days 00:00:00,57.26938762505144,7.567654037087811,6.088759591913288,0.05018127014990664,0.044281886250188855,0.05022593330803871,0.4724770642201835
159 days 12:00:00,57.43259659364849,7.578429691806113,6.1030408709066775,0.050251477310318954,0.044612640757810865,0.050301376455684055,0.4758409785932722
160 days 00:00:00,58.17535739650936,7.627277194157124,6.140887652525902,0.050564214847832495,0.0452356133979536,0.05060791865862326,0.472986748216106
160 days 12:00:00,58.68906624574642,7.660878947336684,6.17552020856156,0.05075846995829192,0.045966441916943934,0.0508141615452015,0.472782874617737
161 days 00:00:00,58.62865593942388,7.656935153142142,6.166243189735562,0.05071825990252538,0.04588555759040269,0.05079249499534891,0.47604485219164117
161 days 12:00:00,58.71630591922426,7.66265658366759,6.176074350524073,0.050759771133773744,0.04588555759040269,0.05082383190612618,0.4807339449541284
162 days 00:00:00,59.01488973471921,7.682114925898936,6.198911800989085,0.05098554909121381,0.045966441916943934,0.051075016822844634,0.481651376146789
162 days 12:00:00,58.88082810515273,7.673384397067094,6.190626003197388,0.05089354969384877,0.045966441916943934,0.050968904276584105,0.4880733944954128
163 days 00:00:00,59.55330608214422,7.717078856804835,6.230541665475054,0.0511839208386545,0.04692498070645235,0.05124018064183099,0.4877675840978593
163 days 12:00:00,59.3383317274724,7.703137784531211,6.216422551902968,0.05109641887949636,0.04612943066020395,0.05116103739952374,0.491131498470948
164 days 00:00:00,60.360109491466986,7.769176886354628,6.276558489724772,0.051592978754553875,0.046946873694680875,0.051655925318818595,0.48562691131498475
164 days 12:00:00,60.44419664579615,7.774586590024974,6.270775110030865,0.05155287501117495,0.0469695886494467,0.05163877001498545,0.4880733944954128
165 days 00:00:00,62.02430934150287,7.875551367460114,6.3579456144524995,0.05239593451788227,0.04789683476276597,0.05248550103384776,0.48685015290519873
165 days 12:00:00,62.38890105214572,7.898664510671771,6.3781821303611625,0.05255962141523724,0.04789683476276597,0.0526518869155472,0.4880733944954128
166 days 00:00:00,63.49783886748064,7.968553122586348,6.432665094393589,0.05308440090012713,0.04845362045675811,0.05315132250673512,0.48623853211009177
166 days 12:00:00,64.07795676653454,8.004870815105921,6.476736567027306,0.053407710643025894,0.04866848151182166,0.053490806533692634,0.48623853211009177
167 days 00:00:00,65.4810962032286,8.092039063377573,6.544040644160454,0.053992267838203836,0.04909531420865922,0.054054778432533694,0.4831804281345566
167 days 12:00:00,66.07077534730168,8.128393159001456,6.592504889858672,0.054361084825531654,0.049341080342415966,0.05444014534517509,0.4831804281345566
168 days 00:00:00,67.10465214335969,8.19174292463818,6.661113633090699,0.05486692546101923,0.049451590119867106,0.05498014661883135,0.4801223241590214
168 days 12:00:00,67.16551871182095,8.195457199682087,6.672178141665919,0.05498164611187809,0.049451590119867106,0.05507509382886695,0.4801223241590214
169 days 00:00:00,68.01189852990233,8.246932674025071,6.7298489193821265,0.055391958335747796,0.049737552292391476,0.0555324695697866,0.4801223241590214
169 days 12:00:00,67.98054965047604,8.245031816219756,6.7370329354460115,0.05544490494839284,0.049451590119867106,0.05557549841505687,0.4831804281345566
170 days 00:00:00,69.7351477474669,8.35075731580477,6.824958435334602,0.05605355637531559,0.049737552292391476,0.05615260959057272,0.4801223241590214
170 days 12:00:00,70.13087977750003,8.374418175461507,6.859217784122952,0.0563318298322597,0.049451590119867106,0.056446085961057976,0.4819571865443425
171 days 00:00:00,72.19760795676284,8.496917556194296,6.966278262951174,0.05718378419391616,0.049782540028007395,0.057291189273399,0.4758409785932722
171 days 12:00:00,72.66909588842623,8.524617052303654,7.00677608919374,0.05756025853549466,0.0497483808558925,0.057667050580428904,0.47645259938837925
172 days 00:00:00,74.6110764638383,8.637770340998786,7.102766490796541,0.058469808769448316,0.05072968484986205,0.05860115947889132,0.472782874617737
172 days 12:00:00,75.18133523821041,8.670717112108456,7.147273065204327,0.05887823504039651,0.049782540028007395,0.05900609530875865,0.4709480122324159
173 days 00:00:00,75.67306945791385,8.69902692592188,7.176530177440149,0.05909234493306629,0.049782540028007395,0.05924488487044447,0.4709480122324159
173 days 12:00:00,76.20542084762029,8.729571630247403,7.22022230773509,0.05944539916250915,0.051022556050065206,0.05960593260415834,0.4709480122324159
174 days 00:00:00,77.10711112554193,8.781065489195598,7.281043916893319,0.059892302537791584,0.051132708129268574,0.06005755616130444,0.4648318042813456
174 days 12:00:00,77.5770399238653,8.80778291761697,7.316898056903876,0.060185345906805,0.051269615257139176,0.06036229144644144,0.45871559633027525
175 days 00:00:00,77.60795961113507,8.809537990787886,7.331873129867271,0.06023719434787961,0.05135995433653702,0.060472058703214766,0.45565749235474007
175 days 12:00:00,77.87721025108215,8.824806527685586,7.3564923624927845,0.06045112374467177,0.05143189880986124,0.06066907461204321,0.44954128440366975
176 days 00:00:00,77.00345659522308,8.775161342973876,7.3502124266133615,0.0602435131063849,0.05164341422972039,0.06056791028119076,0.44648318042813456
176 days 12:00:00,77.3840066914073,8.796817986715839,7.384946775073857,0.06051159230683316,0.05188507547192294,0.060820388435125286,0.4434250764525994
177 days 00:00:00,78.30941381058237,8.849260636379876,7.433519528103474,0.06087487295829325,0.052251968441121295,0.06119068453136059,0.43730886850152906
177 days 12:00:00,77.85664056304152,8.82364100374905,7.431765291771596,0.06083862380935556,0.052251968441121295,0.061174932711849726,0.43914373088685016
178 days 00:00:00,79.06384754277393,8.891785396801586,7.505730034259695,0.06142796310335818,0.05276899971152878,0.061767365257928586,0.43119266055045874
178 days 12:00:00,78.71161476341365,8.87195664796744,7.5036385340057326,0.06145658436483797,0.05276899971152878,0.06180119942492432,0.42691131498470947
179 days 00:00:00,80.36324481630514,8.964554914567993,7.585491953218841,0.06229577224286339,0.05327847719407287,0.06263634244978736,0.4214067278287462
179 days 12:00:00,80.46174591996677,8.970047152605542,7.604458485748077,0.062454814449483115,0.05450688792305226,0.06279917296118881,0.41834862385321103
180 days 00:00:00,81.82901771170317,9.045939294053612,7.654985781331012,0.06291338815053567,0.05450688792305226,0.06325182211533757,0.4166666666666667
180 days 12:00:00,81.90425475736701,9.050096947401558,7.674136995912426,0.06303751832251434,0.054531099194445924,0.06338161031061676,0.4152905198776759
181 days 00:00:00,83.41094530274714,9.132959285070044,7.745043180372476,0.0636225429816184,0.05466470549023333,0.0639381936942513,0.41284403669724773
181 days 12:00:00,83.51283018367232,9.13853545069845,7.766330121017887,0.06381163207946385,0.054716308337945815,0.064121517624898,0.4090214067278288
182 days 00:00:00,84.21710088985506,9.176987571630194,7.8181904092611365,0.064257628884104,0.055119316855915056,0.06457912413185381,0.40519877675840976
182 days 12:00:00,84.13979951954475,9.172774908365774,7.823216134328814,0.06433667627727174,0.0562627735782678,0.06462800145278183,0.4042813455657492
183 days 00:00:00,85.36629674856496,9.239388331949522,7.900768344246761,0.06491193341869655,0.05741971944508498,0.06525302053058983,0.40061162079510704
183 days 12:00:00,85.0832302857119,9.224057148874996,7.885717506727574,0.06477529038059913,0.05629602784937209,0.06508941420763441,0.4042813455657492
184 days 00:00:00,87.11835725273171,9.333721511419318,7.978073828005551,0.06546546978143475,0.057922030529205824,0.06572852288153447,0.40061162079510704
184 days 12:00:00,86.31898130618067,9.29080089691845,7.9462892503595395,0.06521331897168424,0.057922030529205824,0.06549220134368151,0.4048929663608563
185 days 00:00:00,88.69379829448864,9.41773849151104,8.060594032762967,0.06616697804935019,0.058949187653911515,0.06641168561658355,0.39633027522935776
185 days 12:00:00,88.32177856344073,9.39796672495922,8.035570161434034,0.06597915314240956,0.060714129273420236,0.06624034452580613,0.3929663608562691
186 days 00:00:00,90.96711239641121,9.537668079589015,8.167885827899251,0.06720520833012504,0.06201400220142598,0.0674450697330035,0.38470948012232414
186 days 12:00:00,90.82522952639921,9.530227149779758,8.158956143540472,0.06708691730750507,0.06144180343696735,0.06733186308543902,0.38470948012232414
187 days 00:00:00,93.05429518964765,9.646465424685232,8.272767419028066,0.06810566003332026,0.06262371027264055,0.0683273836242259,0.37844036697247707
187 days 12:00:00,92.76462715550107,9.631439516266562,8.253605672524992,0.06785311764364273,0.06262371027264055,0.06808257197988782,0.38165137614678896
188 days 00:00:00,95.22064558550632,9.758106659875486,8.372612141040625,0.06882308903216491,0.06349955436864319,0.06904332973904248,0.3753822629969419
188 days 12:00:00,94.55092961994825,9.723730231755107,8.345430245117159,0.06853600176733372,0.0630788851067559,0.0687631772098433,0.3804281345565749
189 days 00:00:00,95.55251048387024,9.775096443711961,8.405520601531993,0.06899343546345671,0.06461934289850738,0.06925839926314488,0.37767584097859325
189 days 12:00:00,95.2891777661053,9.761617579382287,8.393124558465342,0.06888181461550524,0.06533586240153207,0.06911982643975592,0.38165137614678896
190 days 00:00:00,96.42098919705685,9.819418984698476,8.459518178155177,0.06939663881944882,0.06580711315569307,0.06968003735126449,0.38073394495412843
190 days 12:00:00,96.22993884416908,9.809685970721443,8.44783094738776,0.06927198749508061,0.06580711315569307,0.06952578067606746,0.38287461773700304
191 days 00:00:00,98.40386595232732,9.919872275000689,8.551481841746593,0.07004758591375598,0.06708593919208791,0.07026456965954062,0.37844036697247707
191 days 12:00:00,97.82978069049243,9.890893826671704,8.52145842109452,0.06983758268039685,0.06708593919208791,0.07006252528447504,0.3804281345565749
192 days 00:00:00,100.14335338968831,10.007165102549688,8.62420215698173,0.07067111649274584,0.06872485471750124,0.0708624880345296,0.3773700305810398
192 days 12:00:00,99.76017178063724,9.988001390700607,8.603833617197695,0.07053858439738189,0.0691319337704909,0.07074028381977188,0.3773700305810398
193 days 00:00:00,101.90640121357542,10.09487004441243,8.700583273206579,0.0714629914145923,0.06947295068853251,0.0716516836279032,0.3767584097859327
193 days 12:00:00,101.25574094332315,10.062591164472655,8.6610983098308,0.07107874848669873,0.06939904152230952,0.07127197221810211,0.37996941896024466
194 days 00:00:00,103.2971263153805,10.163519386284483,8.74457541636158,0.07185935330596069,0.0700831541684805,0.07201982719466354,0.3761467889908257
194 days 12:00:00,102.7633173752175,10.137224342748734,8.715401741232055,0.07152931384488202,0.06947295068853251,0.07169282933110435,0.3773700305810398
195 days 00:00:00,105.3527214532081,10.264147380723257,8.818713714531434,0.07240901918076374,0.070108612709275,0.07254622527896637,0.37003058103975534
195 days 12:00:00,104.85094141128735,10.239674868436367,8.80372625509453,0.0721987803938663,0.06987192663074683,0.07233951639543004,0.3706422018348624
196 days 00:00:00,105.77519546514789,10.284706873078488,8.85244821225703,0.07257209547529514,0.070108612709275,0.07274444441567708,0.37003058103975534
196 days 12:00:00,105.70902943840912,10.281489650746584,8.860244440458192,0.07257755138081312,0.0700831541684805,0.0727164852748712,0.3730886850152905
197 days 00:00:00,107.29331921112376,10.35824884867726,8.950500691462704,0.07325514001003067,0.07079965544898907,0.07344973249890076,0.3657492354740061
197 days 12:00:00,106.92474043566834,10.34044198454149,8.927156132520302,0.07298727370214668,0.07044219261999012,0.07314713885102467,0.3730886850152905
198 days 00:00:00,109.50102473852414,10.464273732014282,9.023425745619768,0.07373092003074119,0.07171989460041792,0.07386076430375339,0.36926605504587157
198 days 12:00:00,108.75872925928644,10.428745334856272,8.973093951603984,0.07332584761817866,0.07079965544898907,0.07345445374474024,0.37553516819571864
199 days 00:00:00,111.33234921106362,10.55141455971964,9.072936355655635,0.07414504247700696,0.07079965544898907,0.07422487430332089,0.3730886850152905
199 days 12:00:00,110.41735966421052,10.507966485681733,9.023843110237616,0.07381260037527278,0.07059166932472828,0.07388417592784619,0.3785932721712538
200 days 00:00:00,112.10567577969927,10.587996778413718,9.098294668963497,0.07454625848754576,0.07059166932472828,0.0745736105882364,0.37186544342507644
200 days 12:00:00,111.05469319076535,10.538249057161504,9.04414421544005,0.07409541100128489,0.07044219261999012,0.07411641503462472,0.3730886850152905
201 days 00:00:00,113.00515268456846,10.630388171866937,9.114903526518674,0.07479804638336425,0.07044219261999012,0.07477474804832324,0.36926605504587157
201 days 12:00:00,112.18157157120689,10.591580220685055,9.080158482208708,0.07439641132843931,0.07011029661329181,0.07437025102459534,0.37003058103975534
202 days 00:00:00,114.80043627913857,10.714496548094948,9.170631229576045,0.07521063048338127,0.07059166932472828,0.07514148930028162,0.36330275229357795
202 days 12:00:00,113.91699370205882,10.673190418148588,9.12821745226991,0.07475312078226477,0.07011029661329181,0.0746928750402595,0.36452599388379203
203 days 00:00:00,114.62423055616843,10.706270618481883,9.16227738755589,0.07501718484296928,0.07011029661329181,0.07498786194534078,0.36009174311926606
203 days 12:00:00,113.71759540077883,10.663845244600038,9.109838950883542,0.07459225082509821,0.0700831541684805,0.07451502252868408,0.3620795107033639
204 days 00:00:00,114.32197343438413,10.692145408400698,9.133453306513587,0.07474989701664958,0.070108612709275,0.07471317636565233,0.36085626911314983
204 days 12:00:00,113.82652814953019,10.66895159561286,9.092614303592262,0.07441392022061992,0.06987192663074683,0.07436851144110618,0.3657492354740061
205 days 00:00:00,113.70457112046209,10.663234552445243,9.075040104848302,0.07417956665731977,0.069631107931986,0.07411517591034976,0.3669724770642202
205 days 12:00:00,113.99387349270138,10.676791348186091,9.087332379864474,0.07424364925813866,0.069631107931986,0.07418852158421642,0.363914373088685
206 days 00:00:00,115.55873237028621,10.749824759980331,9.127677374623753,0.07462282797310581,0.06947295068853251,0.0745033949203812,0.36452599388379203
206 days 12:00:00,115.03437904570565,10.72540810625431,9.098551194288648,0.07447050902134675,0.069631107931986,0.07434490908185147,0.36452599388379203
207 days 00:00:00,116.26294670928004,10.782529698975098,9.130130769046453,0.07484343342104902,0.069631107931986,0.07464041943208727,0.363914373088685
207 days 12:00:00,114.81159794555452,10.715017402951547,9.054469948244419,0.07431398827159849,0.06947295068853251,0.0741162271341831,0.36880733944954125
208 days 00:00:00,117.1299141036245,10.82265744184969,9.122392815001922,0.07506518794835633,0.06947295068853251,0.07480482302502633,0.37003058103975534
208 days 12:00:00,115.62667151087147,10.752984307199164,9.055738129488715,0.07445338343260526,0.06932171661658736,0.0741705167367234,0.3730886850152905
209 days 00:00:00,117.15745766904564,10.823929862533554,9.086049251502663,0.07484507039931587,0.06932171661658736,0.07450586543900335,0.3769113149847095
209 days 12:00:00,116.8834241892357,10.811263764668574,9.071284195729586,0.07464368501721964,0.0691319337704909,0.07428927296415075,0.3773700305810398
210 days 00:00:00,117.14599815991092,10.823400489675642,9.0851830327678,0.07469097889167553,0.06932171661658736,0.07438793957370944,0.37767584097859325
210 days 12:00:00,116.51721810569225,10.794314156336764,9.054241764853867,0.07437948453685843,0.06932171661658736,0.07405642125820686,0.3804281345565749
211 days 00:00:00,117.05726831827224,10.81930073148317,9.089206572732836,0.07459716252213643,0.06939904152230952,0.07433203524380684,0.38073394495412843
211 days 12:00:00,116.49867717360328,10.793455293537992,9.056104721908184,0.07423571086602286,0.06932171661658736,0.0739307818151012,0.3865443425076453
212 days 00:00:00,118.70471523549588,10.895169353226956,9.141441708159428,0.07485853629239368,0.06932171661658736,0.07449203793841122,0.38685015290519875
212 days 12:00:00,118.11996894471342,10.868301106645575,9.10068288468005,0.07446451106240178,0.06932171661658736,0.0740608965359145,0.39204892966360855
213 days 00:00:00,120.48496609298317,10.976564402989816,9.186423091107727,0.07518517701027409,0.06932171661658736,0.074725203419235,0.38837920489296635
213 days 12:00:00,119.26981428228395,10.921072029900909,9.134813295673744,0.07485898141552154,0.06932171661658736,0.0744083872573851,0.39204892966360855
214 days 00:00:00,121.77674091641745,11.03524992541707,9.231047696381193,0.0758410280506936,0.069631107931986,0.07537988162519954,0.38776758409785933
214 days 12:00:00,120.7036232621669,10.986520070621403,9.165000561989173,0.07538014284166622,0.069631107931986,0.07493347805726325,0.39143730886850153
215 days 00:00:00,122.52980476616298,11.069318170789156,9.220785651626223,0.07597417807132653,0.0700831541684805,0.07552468896594941,0.3969418960244649
215 days 12:00:00,121.8894369742909,11.040354929724447,9.192204529783632,0.07569813758177432,0.069631107931986,0.07524921519516549,0.40061162079510704
216 days 00:00:00,122.98118939630669,11.089688426475591,9.214238252097463,0.07586354529507688,0.06939904152230952,0.07541450735424873,0.40519877675840976
216 days 12:00:00,122.46776742175108,11.066515595333117,9.204410445466289,0.07570768189250586,0.06932171661658736,0.07526815895985484,0.40856269113149846
217 days 00:00:00,122.14216327627156,11.051794572659752,9.194749536621064,0.0755292424867016,0.06905809806527498,0.0751739274053892,0.40978593272171254
217 days 12:00:00,121.39834066651937,11.018091516524963,9.159526808873544,0.0751920935274578,0.06905809806527498,0.07483874737918746,0.41162079510703364
218 days 00:00:00,121.83500303426987,11.037889428431047,9.196277781899994,0.07537528115633653,0.06905809806527498,0.07512097940012284,0.41284403669724773
218 days 12:00:00,121.29805540440478,11.013539640115923,9.153396331250129,0.07494581032273506,0.06871124231562542,0.07468042531401461,0.41773700305810396
219 days 00:00:00,123.67276023197982,11.120825519356908,9.24682061675456,0.0755882628041771,0.06894222527398426,0.07526130433744871,0.41590214067278286
219 days 12:00:00,122.9947667342049,11.090300570056922,9.200739089231082,0.075172710888847,0.0687097480990042,0.0748341479215908,0.42018348623853213
220 days 00:00:00,125.07263242457961,11.183587636558297,9.268952369211537,0.0757713782167311,0.06872485471750124,0.07536278764545709,0.4181957186544342
220 days 12:00:00,123.52596596628679,11.114223588100376,9.200211696273715,0.07527537439322593,0.06858821390204382,0.07491204931832166,0.41957186544342506
221 days 00:00:00,126.13364340334543,11.23092353296671,9.29084208818571,0.07622833950079211,0.06858821390204382,0.07586688338508878,0.42079510703363915
221 days 12:00:00,124.6453936577345,11.1644701467528,9.218999512504864,0.07567420873175967,0.06800365267073721,0.07535492300037917,0.42507645259938837
222 days 00:00:00,126.9497797690543,11.267199286826088,9.30587437646408,0.07648038819523895,0.06800365267073721,0.07616646506584351,0.42752293577981654
222 days 12:00:00,126.3660119934544,11.241263807662126,9.288978196201604,0.07629016403860411,0.06783683058233045,0.0759858247163271,0.42996941896024465
223 days 00:00:00,128.3161052865038,11.327669896607325,9.35227574110905,0.07673288077989024,0.06783683058233045,0.07641641739169303,0.42813455657492355
223 days 12:00:00,127.66423562939379,11.298859926089614,9.321287775447614,0.07640570475201257,0.06767797853615078,0.07611287984410506,0.42996941896024465
224 days 00:00:00,127.60708798693526,11.296330731123946,9.322221971938513,0.07629894605293379,0.06767797853615078,0.07607457857045993,0.42966360856269115
224 days 12:00:00,126.47033547156823,11.245903052737393,9.26390528224158,0.0758194100930253,0.06724533436224465,0.07559559328330032,0.4330275229357798
225 days 00:00:00,126.55978242277622,11.249879218141688,9.283938903480722,0.07591898846113894,0.06724533436224465,0.07576591591588018,0.4327217125382263
225 days 12:00:00,126.27011025283876,11.236997385994123,9.264147735872646,0.0757570422909564,0.06695964598972289,0.07557106301084407,0.43914373088685016
226 days 00:00:00,128.60478879172143,11.340405142309574,9.339654807000237,0.07632363256595764,0.06724533436224465,0.07604358039375195,0.43883792048929665
226 days 12:00:00,128.70992686767843,11.3450397472939,9.342875764891682,0.0763326126191625,0.0675607403991092,0.07603264671984332,0.43975535168195723
227 days 00:00:00,130.67369324479867,11.431259477625318,9.403979611090314,0.07690223394655271,0.06755364251018572,0.07652325900578981,0.4426605504587156
227 days 12:00:00,130.08097063606198,11.405304495543378,9.394815260147118,0.07691479326441515,0.06755364251018572,0.07655779313013815,0.44159021406727833
228 days 00:00:00,133.0003332753888,11.532577043982355,9.492397908638882,0.07793252554674478,0.0675607403991092,0.07756746785356546,0.4422018348623853
228 days 12:00:00,132.29713612718717,11.502049214256875,9.47356961462197,0.0778530389701431,0.0675607403991092,0.07749963399599277,0.44464831804281346
229 days 00:00:00,134.74260400117404,11.60786819365098,9.543970915935573,0.07862804178877225,0.0675607403991092,0.07826644635971865,0.4470948012232416
229 days 12:00:00,134.8529871597166,11.612621889983183,9.551486530043357,0.07869253959580855,0.06767797853615078,0.07832084138480018,0.44892966360856273
230 days 00:00:00,136.1362169681479,11.667742582357047,9.576195063795582,0.0788563243628115,0.06724533436224465,0.07846399680819457,0.44801223241590216
230 days 12:00:00,136.13092873176674,11.667515962353201,9.587472321959876,0.07886128650861858,0.06755364251018572,0.07849143626955048,0.4452599388379205
231 days 00:00:00,135.30504183459163,11.632069542200632,9.551879631871149,0.07844856484541506,0.0664998823615815,0.07816850138549793,0.44801223241590216
231 days 12:00:00,134.95990676052477,11.617224572182668,9.546349420477252,0.0783464011383727,0.06646664131023763,0.07807988094672598,0.4519877675840979
232 days 00:00:00,133.94759643391572,11.573573192144064,9.50868352988262,0.07801647488465045,0.0663161351892803,0.07784267846423036,0.4610091743119266
232 days 12:00:00,134.58922042819586,11.601259432845895,9.52644585502602,0.07817894987856834,0.06646664131023763,0.07796618464669183,0.46422018348623856
233 days 00:00:00,136.09200906031023,11.665847978621624,9.535376126740275,0.07832056082751629,0.0663161351892803,0.07801078169708862,0.46865443425076453
233 days 12:00:00,136.312411483714,11.675290638083233,9.548630475017685,0.07839378698655776,0.06646664131023763,0.07809436611539108,0.46636085626911317
234 days 00:00:00,137.98624495272554,11.746754656190175,9.568195310333971,0.07864024866333935,0.06646664131023763,0.07823936804301708,0.47217125382263
234 days 12:00:00,138.2422610141048,11.757646916543496,9.584529715229262,0.07883770817479353,0.06646664131023763,0.07840649730403765,0.4740061162079511
235 days 00:00:00,140.5617563303997,11.855874338504087,9.647642107172366,0.07963056650679912,0.0664998823615815,0.07918651430831916,0.4715596330275229
