horizon,mse,rmse,mae,mape,mdape,smape,coverage
60 days 12:00:00,22.264048865700108,4.718479507818182,3.3432360159855574,0.12410030904092813,0.08462633893731238,0.12614786952362952,0.290519877675841
61 days 00:00:00,22.00851395387626,4.691323262564227,3.330347855745784,0.12441414774539096,0.08443498353300852,0.1262830685793343,0.29357798165137616
61 days 12:00:00,21.94405404370762,4.684448104495088,3.314988318395318,0.12374669659257136,0.08424511202047438,0.1255905841905394,0.2966360856269113
62 days 00:00:00,21.999813273459296,4.690395854665073,3.3233471415026608,0.12394947281961334,0.08424511202047438,0.12598694396485574,0.2966360856269113
62 days 12:00:00,22.255585086770367,4.717582546895217,3.3367117384105973,0.12406362891753243,0.08369739700520232,0.12615811157182424,0.29724770642201837
63 days 00:00:00,22.446867840445044,4.737812558601812,3.3668081463860733,0.12496014005179197,0.08443498353300852,0.12723908335085404,0.2966360856269113
63 days 12:00:00,22.734826540303043,4.76810513100362,3.3869972440782043,0.125401993298885,0.08462633893731238,0.1277186773645119,0.29724770642201837
64 days 00:00:00,23.129367885365784,4.809300145069528,3.435002436982677,0.1268503815438259,0.08475498872320106,0.12907082412535953,0.2954128440366972
64 days 12:00:00,23.42554816953347,4.83999464561,3.467609531036734,0.12774947422877814,0.0850874415483892,0.129936053086811,0.290519877675841
65 days 00:00:00,23.355976923735223,4.8328021813162625,3.477426419186331,0.12791345829890802,0.0850874415483892,0.1299238485648546,0.2923547400611621
65 days 12:00:00,23.5605672785775,4.8539228752193315,3.4973720295719084,0.1284698536334178,0.0862757502274535,0.1303862614651983,0.286697247706422
66 days 00:00:00,23.600599937094152,4.858044867752268,3.517190582049455,0.1295781368175126,0.08677884554526306,0.13145864205407515,0.2862385321100917
66 days 12:00:00,23.318700610515553,4.828944047151049,3.495568633988877,0.12922923229971334,0.0850874415483892,0.13097609327638277,0.28593272171253825
