horizon,mse,rmse,mae,mape,mdape,smape,coverage
50 days 00:00:00,482.67416543940857,21.969846732269403,16.94890135819558,0.06466948560605762,0.05510649886079141,0.06654460434317086,0.15749235474006115
50 days 12:00:00,479.5890530487249,21.899521753881405,16.934033200318527,0.06466756330293569,0.05438093054717078,0.06651224358604933,0.1559633027522936
51 days 00:00:00,479.115525229949,21.888707710368582,16.932396651605703,0.06460085635235015,0.05510649886079141,0.06644350676092266,0.1559633027522936
51 days 12:00:00,477.8338660713727,21.859411384375672,16.904529808833665,0.06446084037828988,0.05510649886079141,0.06628175050912713,0.15749235474006115
52 days 00:00:00,486.6051007045305,22.059127378582556,17.01817102825157,0.06499194876477023,0.05438093054717078,0.06682468702474696,0.1559633027522936
52 days 12:00:00,483.0501429919654,21.97840173879724,16.903531165583427,0.06469435095631189,0.05363343275416983,0.066497422722305,0.15902140672782875
53 days 00:00:00,489.8302791371712,22.132109685639353,16.962341105292474,0.06522517368735345,0.05363343275416983,0.06705089061320936,0.1596330275229358
53 days 12:00:00,487.4240602030217,22.077682401081454,16.898919934030456,0.06517980812343481,0.05335567492454434,0.06697086266533511,0.1584097859327217
54 days 00:00:00,494.062328777649,22.22751287880965,16.982700535360948,0.06551142970360584,0.05335567492454434,0.06728114169984867,0.15902140672782875
54 days 12:00:00,491.72053187881306,22.174772420000462,16.910199427083537,0.0652067998448242,0.053079648607155895,0.06696269861281351,0.1620795107033639
55 days 00:00:00,501.0493073655602,22.38413070381694,17.066561057441138,0.06556040062271673,0.05335567492454434,0.06735298468709296,0.1559633027522936
55 days 12:00:00,500.54566266396563,22.37287783598627,17.080706589332305,0.06540407847399413,0.05279008283951123,0.06719439195812454,0.1529051987767584
56 days 00:00:00,522.587260419566,22.860167550120142,17.469372219151417,0.06648134962237079,0.05335567492454434,0.06839041464171593,0.14296636085626913
56 days 12:00:00,526.9730210744578,22.955892948749735,17.61609409022273,0.06690346337145074,0.05335567492454434,0.06881734512173983,0.13837920489296637
57 days 00:00:00,547.9392485748115,23.408102199341396,17.99720064073065,0.06803497573808699,0.05438093054717078,0.07000445983573593,0.12996941896024464
57 days 12:00:00,552.640982576115,23.508317306351703,18.137143077164122,0.06849670117930773,0.05546682305005989,0.07046890002259944,0.12640163098878696
58 days 00:00:00,561.272299560547,23.691186115527163,18.301914202418676,0.06882006571852962,0.05602065490357055,0.07081202759250636,0.12232415902140673
58 days 12:00:00,560.4096565509523,23.67297312445043,18.287271076634898,0.06875375593501545,0.05602065490357055,0.07070273053402852,0.12538226299694188
59 days 00:00:00,567.1564264127545,23.815046218992617,18.378813396816817,0.06922326422502939,0.05602065490357055,0.07116569156919093,0.12538226299694188
60 days 00:00:00,570.5718263432746,23.88664535558048,18.38396714400057,0.06957021188717959,0.05645444111158941,0.07148889970914826,0.12538226299694188
60 days 12:00:00,565.621775402588,23.782804195523035,18.288224903287777,0.06941434369673669,0.05602065490357055,0.07129300325352489,0.12385321100917432
61 days 00:00:00,569.3079050373051,23.86017403619062,18.319563911720547,0.06968109942419276,0.05602065490357055,0.0715089231074078,0.11926605504587157
61 days 12:00:00,568.7712633018745,23.84892583119572,18.289400393935615,0.0696390242751738,0.05602065490357055,0.07146588127191242,0.12003058103975535
62 days 00:00:00,570.8016657057907,23.891455914317795,18.369596096959693,0.06987202543455834,0.05602065490357055,0.07171690738858211,0.11314984709480122
62 days 12:00:00,574.0190827317606,23.95869534702924,18.44200161251508,0.06987307983599937,0.05602065490357055,0.07172854481591535,0.1107033639143731
63 days 00:00:00,587.6015963383677,24.24049496892272,18.738533660698117,0.07081817943500607,0.05720557331383537,0.07276861277651109,0.10397553516819572
63 days 12:00:00,593.3871696795958,24.35953960319439,18.89560917103628,0.07121592847594656,0.05812178202912632,0.07316548275194887,0.09908256880733944
64 days 00:00:00,611.2985656638989,24.724452787956682,19.30016907710034,0.0726229160740733,0.060751837890576484,0.07457508507286856,0.09418960244648318
64 days 12:00:00,617.0648210655432,24.84078946139883,19.446039445892897,0.07292675575573626,0.061198603502901426,0.07486773566248417,0.09480122324159021
65 days 00:00:00,627.3117773404925,25.04619287118289,19.622211512983128,0.07352825865078241,0.061326096091210126,0.07546211567418457,0.09418960244648318
65 days 12:00:00,626.6105605074282,25.032190485601298,19.623958695240848,0.07334490213875013,0.06147621162833782,0.07524524560054403,0.09480122324159021
66 days 00:00:00,635.6459128231855,25.21201921352563,19.771670882159743,0.07401709977071926,0.062427638562621714,0.07594729452483069,0.09235474006116208
66 days 12:00:00,630.0564741386551,25.100925762582047,19.643636118480394,0.07369776658722595,0.061198603502901426,0.07561148917641243,0.09021406727828746
67 days 00:00:00,636.4873276184304,25.228700474230344,19.73307338939191,0.07450140454695604,0.061326096091210126,0.07640735840085494,0.08501529051987768
67 days 12:00:00,631.3833319919815,25.127342318517922,19.5891342460737,0.07411090974265237,0.061198603502901426,0.0759982984367073,0.08623853211009173
68 days 00:00:00,629.1066453660659,25.08199843246279,19.54891496347074,0.07424614375375463,0.06088716060262139,0.07607418278084357,0.08256880733944955
68 days 12:00:00,625.5628084717234,25.011253636547757,19.462652287233013,0.07381770560097523,0.060751837890576484,0.07562271330241967,0.08256880733944955
69 days 00:00:00,624.5346334450186,24.990690935726818,19.50137211861787,0.073994298983057,0.06088716060262139,0.07578841207356493,0.08134556574923547
69 days 12:00:00,628.6360834117868,25.07261620596835,19.598117406763816,0.07412284370891487,0.061198603502901426,0.0759327745572823,0.07951070336391437
70 days 00:00:00,638.4135115108517,25.26684609346508,19.82430893359392,0.07488945096856482,0.062427638562621714,0.07676368529387045,0.07951070336391437
70 days 12:00:00,644.8653297410955,25.394198741860226,19.948322214598868,0.07515557518017679,0.06428159156671522,0.07706126014873052,0.08256880733944955
71 days 00:00:00,656.2164871210335,25.616722802127395,20.185934440566882,0.0760609832453585,0.06650508627438728,0.07795616773129181,0.08256880733944955
71 days 12:00:00,659.7851352486317,25.686283017373917,20.243544794977453,0.076062475309054,0.06620829753675654,0.07796586508350066,0.0856269113149847
72 days 00:00:00,666.4090140301217,25.814899070694075,20.3736995569286,0.0764055523186972,0.06650508627438728,0.07831263640923161,0.0856269113149847
72 days 12:00:00,666.5667466917487,25.817953960214368,20.322711646256113,0.07606017842807102,0.06620829753675654,0.07795861437984294,0.09174311926605505
73 days 00:00:00,672.9884553537131,25.942021034485983,20.414219340707355,0.0763900092707328,0.06782503917585686,0.07832542454156707,0.09174311926605505
73 days 12:00:00,669.4831533829396,25.874372521530635,20.279756665302525,0.07605640733277705,0.06756892819209463,0.07798827108583233,0.09480122324159021
74 days 00:00:00,674.8231502331171,25.977358415226078,20.347144733033637,0.0765504366047694,0.06833118901520116,0.07852806613463313,0.09480122324159021
74 days 12:00:00,668.5057202245654,25.85547756713392,20.171134346781894,0.07616501149731056,0.06782503917585686,0.07811086928343965,0.09785932721712538
75 days 00:00:00,668.7076304699325,25.859381865580865,20.185657769505358,0.07653293050694267,0.06833118901520116,0.07848559212778736,0.09541284403669724
75 days 12:00:00,666.0399883425288,25.807750547897985,20.10615677379982,0.07620908006804991,0.06782503917585686,0.07814568529181858,0.09785932721712538
76 days 00:00:00,664.6573797193932,25.780949938266303,20.079445080938473,0.07621683740246663,0.06756892819209463,0.07815683607636026,0.09969418960244648
76 days 12:00:00,668.0639990950787,25.846934036652755,20.161106207146297,0.07637827553228346,0.06756892819209463,0.07834871968824608,0.09785932721712538
77 days 00:00:00,665.4322631292733,25.795973777496233,20.125029236423284,0.07618614575176641,0.06782503917585686,0.07812600082144584,0.10091743119266056
77 days 12:00:00,671.4594995482926,25.912535567718813,20.27771876135664,0.07656068291701879,0.06809990261919331,0.07853925412251883,0.10091743119266056
78 days 00:00:00,679.441033513523,26.066089724266718,20.39123538099329,0.07692496548373247,0.06809990261919331,0.078961910114124,0.10397553516819572
78 days 12:00:00,685.3810663875529,26.17978354355805,20.524770515660958,0.07726463754000798,0.06899047193789648,0.07931900732610658,0.10474006116207951
79 days 00:00:00,696.6314343940967,26.39377643297936,20.743303252724633,0.07801262871544877,0.06980141152656993,0.08012798558217037,0.10458715596330276
79 days 12:00:00,700.7915268185322,26.472467335300127,20.82867298696493,0.07823755730081543,0.07045040660778451,0.08035055192736477,0.10703363914373089
80 days 00:00:00,698.5343038919013,26.429799543165313,20.823424803180213,0.07845187586387987,0.07057151560315147,0.08056254909562849,0.10397553516819572
80 days 12:00:00,695.5550091826444,26.37337690138759,20.724729487746963,0.07821463142581807,0.07057151560315147,0.08031585733868264,0.10703363914373089
81 days 00:00:00,692.539564056386,26.31614645149221,20.67753182099811,0.07849730252031882,0.07057800381470068,0.0806201459649118,0.10703363914373089
81 days 12:00:00,686.6513975336312,26.204033993521517,20.51307751613507,0.07808840404597721,0.07045040660778451,0.08018912487965986,0.11009174311926606
82 days 00:00:00,676.1481699239815,26.00284926549361,20.33488543432881,0.07785628900008833,0.07045040660778451,0.07992851783419501,0.11314984709480122
82 days 12:00:00,675.2829404540997,25.986206734614033,20.279753993333898,0.07763461077653418,0.07023191848467845,0.07970950597543748,0.1162079510703364
83 days 00:00:00,666.6634392706217,25.819826476384804,20.132954534090693,0.07721278346903226,0.07023191848467845,0.07926681829032496,0.11926605504587157
83 days 12:00:00,669.2051703849924,25.869000181394572,20.196959975747195,0.07732864952548195,0.07023191848467845,0.07940847922278126,0.11926605504587157
84 days 00:00:00,664.8831817329577,25.785328807927925,20.138523668531125,0.07711800789401757,0.07023191848467845,0.07921644425774016,0.1198776758409786
84 days 12:00:00,667.4390296962907,25.834841390964463,20.239663538072367,0.07733210085327753,0.07045040660778451,0.07944501515076455,0.11926605504587157
85 days 00:00:00,665.8138624788223,25.803369207892647,20.20858793859181,0.07717190640287125,0.07016479549670653,0.07933287772136068,0.12538226299694188
85 days 12:00:00,669.965325993153,25.8836884155476,20.31127276525263,0.07739456262596674,0.07057151560315147,0.07957757979735458,0.12844036697247707
86 days 00:00:00,673.4464174938518,25.950846180690366,20.428444863500996,0.07786257564800614,0.07057800381470068,0.08007115206325749,0.13211009174311927
86 days 12:00:00,676.1008451961698,26.001939258373977,20.489297570791482,0.07804235682413155,0.07164275818984747,0.0802375355521837,0.1345565749235474
87 days 00:00:00,665.037188094805,25.788314952606054,20.353208457725916,0.07784148703456434,0.07164275818984747,0.07998611352889462,0.1345565749235474
87 days 12:00:00,659.3697636623654,25.678196269644122,20.235900253942546,0.07760126541053093,0.07066301058737727,0.07974003340080939,0.13761467889908258
88 days 00:00:00,643.9038225439501,25.375260048794576,19.999202888143536,0.0771684695756183,0.07164275818984747,0.07932409099989361,0.13608562691131498
88 days 12:00:00,641.1316354955842,25.320577313631382,19.901653697675084,0.07704063284634605,0.07107979940987232,0.07917955540925475,0.13700305810397553
89 days 00:00:00,634.2695268850254,25.184708195351902,19.80693652623194,0.07689725410733925,0.07066301058737727,0.07902566160341418,0.1345565749235474
89 days 12:00:00,626.1807804911076,25.023604466405466,19.67426850456685,0.07635424467542967,0.07057151560315147,0.07847932454882006,0.13639143730886852
90 days 00:00:00,620.1828541423374,24.903470724827443,19.590629606900904,0.07609305581329899,0.07057800381470068,0.07820554777289875,0.13639143730886852
90 days 12:00:00,618.9708802283541,24.879125391145767,19.617720508079056,0.07599461719963842,0.07023191848467845,0.0781245449601784,0.13379204892966362
91 days 00:00:00,618.3910241130283,24.867469193969622,19.661020077230585,0.0761580749438482,0.07023191848467845,0.07833613364094148,0.13333333333333333
91 days 12:00:00,619.7829462047201,24.895440269348928,19.74835206902189,0.07647171306055736,0.07057800381470068,0.07866351077102833,0.13073394495412843
92 days 00:00:00,623.9165069799761,24.97832073979306,19.882146709926268,0.07699928418077079,0.07107979940987232,0.07919411461639456,0.13027522935779817
92 days 12:00:00,625.3833638634757,25.00766610188715,19.93941042465127,0.07721897914587517,0.0721243620486387,0.07940668536151933,0.13149847094801223
93 days 00:00:00,627.2266968441255,25.044494341953193,19.950485849409997,0.07716578477954592,0.07164275818984747,0.0793529620513803,0.13761467889908258
93 days 12:00:00,621.6375818467935,24.93266094597192,19.87622011881748,0.07696633666573124,0.07066301058737727,0.07911674747687224,0.14067278287461774
94 days 00:00:00,609.8117629727138,24.694367029197444,19.64245124905417,0.0764309199479003,0.07066301058737727,0.07858774023260168,0.1437308868501529
94 days 12:00:00,606.7994934207333,24.633300497918125,19.542982382820167,0.07631802609052352,0.07066301058737727,0.07848519421078468,0.1437308868501529
95 days 00:00:00,599.4433962165988,24.483533164488307,19.401526668740164,0.07648800733646734,0.07107979940987232,0.07865577464724965,0.1418960244648318
95 days 12:00:00,589.7761810618417,24.285307926024775,19.227139842857667,0.07599020328590743,0.07066301058737727,0.0781276730167775,0.1437308868501529
96 days 00:00:00,578.8165093804924,24.058605723950265,19.072912120625826,0.0753059909192024,0.07023191848467845,0.07740811600886455,0.14678899082568808
96 days 12:00:00,576.1183171153036,24.002464813333308,19.033586383373436,0.07502804951858306,0.07015392798365915,0.07714483444456088,0.14755351681957188
97 days 00:00:00,568.4874064872209,23.842973943852325,18.899687883101578,0.07450548169221118,0.07015392798365915,0.07664376147809593,0.1529051987767584
97 days 12:00:00,575.6888755631887,23.993517365388275,19.064492115107516,0.07496704458554168,0.07015392798365915,0.07716478656307493,0.14984709480122324
98 days 00:00:00,580.685953746584,24.097426288850517,19.105219899386952,0.07519024249281013,0.07016479549670653,0.07740772768605386,0.1529051987767584
98 days 12:00:00,585.3258260758876,24.193507932416242,19.188573759610865,0.07553696874150663,0.07023191848467845,0.07774194764182733,0.1529051987767584
99 days 00:00:00,583.7396102282315,24.16070384380868,19.153767761376184,0.0754121033860712,0.07016479549670653,0.0775650300076269,0.1559633027522936
99 days 12:00:00,589.0414103374957,24.270175325643933,19.18993770095459,0.07546472678826069,0.07015392798365915,0.0776428085154362,0.15902140672782875
100 days 00:00:00,586.8111646471062,24.224185531140282,19.077627731432898,0.07484821747075185,0.0696789447147022,0.07708865460120484,0.1620795107033639
100 days 12:00:00,589.4288604885561,24.27815603559208,19.091002916033585,0.07496322947706431,0.0696789447147022,0.07722153236567814,0.16146788990825686
101 days 00:00:00,586.7442686555282,24.222804723143195,18.985082676451672,0.07473670407632825,0.06919782783300274,0.07703372355892193,0.16146788990825686
101 days 12:00:00,591.4898360916792,24.320564057843708,19.00982698899799,0.074947762341408,0.06912908989828677,0.0772715359873977,0.1620795107033639
102 days 00:00:00,589.3764431612801,24.277076495354216,18.942683879076373,0.07472286509669168,0.06912908989828677,0.07707622597685597,0.1620795107033639
102 days 12:00:00,590.4404796789436,24.298981041989055,18.97955783999766,0.07497641736244515,0.06912908989828677,0.07730745460910236,0.16269113149847095
103 days 00:00:00,580.9395099127427,24.10268677788314,18.83445648988795,0.07424720772954077,0.06833118901520116,0.07655955243397071,0.1651376146788991
103 days 12:00:00,580.4051799406052,24.091599779603786,18.859430271326097,0.07423036911581661,0.06809990261919331,0.07655190524080212,0.1636085626911315
104 days 00:00:00,579.4287036274561,24.07132534006917,18.840985381013333,0.07402506893328743,0.06787630001229276,0.07637629282700222,0.1651376146788991
104 days 12:00:00,588.3350706029313,24.25561936135483,18.982005783558638,0.07437583823670685,0.06787630001229276,0.07680149528638051,0.1651376146788991
105 days 00:00:00,586.6543254840074,24.220948071535254,18.92899378433538,0.07410229877102018,0.06765528060097588,0.07651799690825024,0.16819571865443425
105 days 12:00:00,594.4726657593181,24.38181014115478,19.05705647514659,0.074444379621112,0.06756892819209463,0.07687538059283902,0.16819571865443425
106 days 00:00:00,600.3159497793582,24.50134587689742,19.072036742967743,0.07445088959756635,0.06700209573495855,0.07692597778931486,0.1712538226299694
106 days 12:00:00,606.5334623774484,24.627900080547843,19.157306771521746,0.07453978095334761,0.06700209573495855,0.076991513805122,0.1743119266055046
107 days 00:00:00,613.79144792314,24.774814790894805,19.21173860312361,0.07471018407097631,0.06700209573495855,0.077204634492069,0.1743119266055046
107 days 12:00:00,614.8095541327997,24.795353478682244,19.1979106811017,0.07446558725996878,0.06666676046839357,0.07698105292521726,0.17737003058103976
108 days 00:00:00,620.6398285143374,24.912643948692747,19.228883392893746,0.07470760858387605,0.06666676046839357,0.07726338787948228,0.18042813455657492
108 days 12:00:00,617.8350552148717,24.856288041758603,19.141189887950084,0.0747440568580153,0.06612863391960805,0.07725005639939352,0.18226299694189602
109 days 00:00:00,621.4160527417306,24.928218001729096,19.134244013926185,0.07490206925314692,0.06612863391960805,0.07743463594530624,0.1834862385321101
109 days 12:00:00,615.3903125968717,24.80706174856006,19.015954828303016,0.0747501714734009,0.06585814769707012,0.0771827380910758,0.18593272171253822
110 days 00:00:00,612.8493635200912,24.75579454431005,18.97126379428923,0.07465488190220136,0.06585814769707012,0.07705860176803195,0.18960244648318042
110 days 12:00:00,603.463437171495,24.56549281352798,18.79580936713094,0.07385341784417485,0.06530579966190268,0.07620619231208145,0.1926605504587156
111 days 00:00:00,602.1852792801927,24.53946371215542,18.746281180487816,0.07355087238253001,0.06530346374070738,0.07591175829268412,0.19877675840978593
111 days 12:00:00,608.9706735239135,24.677331166961988,18.856574114911215,0.07364629086584525,0.06530346374070738,0.07605619868720578,0.20107033639143732
112 days 00:00:00,611.9729545717759,24.73808712434686,18.871035796597752,0.0736410380818999,0.06530579966190268,0.07607778074514017,0.20642201834862386
112 days 12:00:00,622.6157549615368,24.9522695352855,19.04797122712392,0.07415786116306555,0.06560368775866879,0.07656275198208012,0.20795107033639143
113 days 00:00:00,621.7441639251418,24.934798253146983,18.98570338956396,0.07387997355022853,0.06530579966190268,0.07626227517068182,0.21483180428134557
113 days 12:00:00,631.4720941914231,25.129108503713837,19.13525364431398,0.07444243447470533,0.06530346374070738,0.0767679938990179,0.21406727828746178
114 days 00:00:00,623.4862937169901,24.969707521654914,19.03825096715026,0.07409383428616914,0.06530579966190268,0.07634904415350585,0.21406727828746178
114 days 12:00:00,628.5703133353832,25.071304579845524,19.12422255804305,0.07460053746353766,0.06560368775866879,0.07680739425362146,0.21039755351681957
115 days 00:00:00,620.7408382366823,24.9146711444619,18.97299758915432,0.0743238852769163,0.06530346374070738,0.07643888182575315,0.21039755351681957
115 days 12:00:00,625.5624413379871,25.011246297175738,19.02358712912088,0.07471936038546431,0.06530579966190268,0.0768035923546591,0.21100917431192662
116 days 00:00:00,621.2261877186232,24.924409475825566,18.9131755329077,0.07449414811891299,0.06530346374070738,0.07646229689026228,0.2165137614678899
116 days 12:00:00,622.4844531283568,24.94963833662438,18.937811050296403,0.07470039062784208,0.06530346374070738,0.07662617203612093,0.21712538226299694
117 days 00:00:00,618.5341206295583,24.87034621048847,18.82638244355279,0.07410538336604734,0.06476330186383684,0.07593016954309213,0.22324159021406728
117 days 12:00:00,620.3341251305396,24.906507686356584,18.885837581545925,0.07419682800828806,0.06502921408041987,0.0760494516725983,0.22324159021406728
118 days 00:00:00,618.1337160607961,24.862295068251363,18.783398528141813,0.07357890790617819,0.06409904639193657,0.07542969346859955,0.22935779816513763
118 days 12:00:00,626.1872168877677,25.023733072580672,18.9542063097213,0.0741634071804766,0.06476330186383684,0.07606852071350383,0.22935779816513763
119 days 00:00:00,629.5901223269316,25.0916345088743,18.99731775904872,0.0740348302428243,0.06425038928538501,0.07595921251898707,0.2324159021406728
119 days 12:00:00,634.8136751667083,25.195509027735643,19.06561149040268,0.07415758370568307,0.06322353725328411,0.0761076619120804,0.23547400611620795
120 days 00:00:00,641.770379585769,25.33318731596498,19.155392682005385,0.07430974800815449,0.06322353725328411,0.07615812937493509,0.23914373088685018
120 days 12:00:00,655.9885927886171,25.61227426037401,19.384044568279375,0.07501137975885695,0.06425038928538501,0.07685195053071232,0.23853211009174313
121 days 00:00:00,670.1176680309202,25.886631067617127,19.57572863951823,0.07555501825046515,0.06476330186383684,0.07737751792167895,0.24097859327217125
121 days 12:00:00,681.4383457066507,26.104374072301574,19.76728404098703,0.07623585605233678,0.06510283774128703,0.07802751329725349,0.23700305810397554
122 days 00:00:00,688.3048519502715,26.235564639440707,19.832643278579884,0.0767229370919157,0.06502921408041987,0.07846224109427014,0.2348623853211009
122 days 12:00:00,695.2409258446395,26.367421676088078,19.93159578582893,0.07725986894082064,0.06502921408041987,0.07896854131837272,0.23425076452599386
123 days 00:00:00,703.9515952929331,26.5320861466439,20.000009251403014,0.0777206729559015,0.06530579966190268,0.07937776419612265,0.23730886850152905
123 days 12:00:00,705.5280198185616,26.561777422050685,19.99953795706399,0.07781077566730715,0.06510283774128703,0.07938836525986256,0.2379204892966361
124 days 00:00:00,711.5698243736356,26.67526615375441,20.05569332824159,0.07794790424588113,0.06502921408041987,0.07944497866606699,0.2415902140672783
124 days 12:00:00,709.1777553397468,26.630391573158416,19.97347834010092,0.0775742241745605,0.06431178469600027,0.079063918167792,0.24464831804281345
125 days 00:00:00,708.6332459505666,26.620166151821188,19.958627193141854,0.07729697414247924,0.06431178469600027,0.07880436570578062,0.24770642201834864
125 days 12:00:00,709.7461206348091,26.6410608016049,19.960476485510217,0.0771560643072138,0.06425038928538501,0.07867798715948368,0.25076452599388377
126 days 00:00:00,715.4991072998666,26.748815063472748,20.089099591973024,0.07746942212814574,0.06476330186383684,0.07903672949274138,0.2515290519877676
126 days 12:00:00,727.0409272700771,26.96369646895761,20.303570904330694,0.07812516858335826,0.06431178469600027,0.07966981862452481,0.25198776758409785
127 days 00:00:00,738.3369966299462,27.17235721519107,20.497804700189572,0.0786852064033017,0.06502921408041987,0.08019224931092479,0.25382262996941896
127 days 12:00:00,746.4312969077525,27.320894877506348,20.61603038136053,0.07903504574451276,0.06510283774128703,0.08050371095591093,0.25504587155963304
128 days 00:00:00,752.0497076997395,27.42352471327746,20.70077981117615,0.07924185400859629,0.06502921408041987,0.08068172243565833,0.25688073394495414
128 days 12:00:00,752.507309607318,27.4318666810576,20.68592159863474,0.0793040425283407,0.06431178469600027,0.08071693459970707,0.25749235474006116
129 days 00:00:00,749.0076844111355,27.36800475758391,20.630593975788177,0.07931931111769536,0.06502921408041987,0.08069124272326998,0.25688073394495414
129 days 12:00:00,746.7319816076309,27.32639715746719,20.604014572721745,0.0795465849067831,0.06510283774128703,0.080839875273131,0.25688073394495414
130 days 00:00:00,744.6618781644937,27.288493512183734,20.541724324303246,0.07955786255218024,0.06539554229425278,0.0808256832312653,0.2599388379204893
130 days 12:00:00,742.2872879277502,27.244949769227876,20.499366159365515,0.07951432569408953,0.06539554229425278,0.08069919843829228,0.26360856269113153
131 days 00:00:00,740.8641169739434,27.218819169353093,20.48872041114827,0.07940236465881455,0.06560368775866879,0.08052532350203556,0.26666666666666666
131 days 12:00:00,735.6301164330193,27.12250203121053,20.38973131025203,0.07883307507416071,0.06510283774128703,0.07994015109868936,0.27217125382262997
132 days 00:00:00,738.1995974393894,27.16982880769383,20.427059160407026,0.07855860751256033,0.06510283774128703,0.07968822595732669,0.2759938837920489
132 days 12:00:00,743.0173367489956,27.258344350840453,20.503833430256304,0.078655876601996,0.06539554229425278,0.07985007310309875,0.27645259938837924
133 days 00:00:00,747.8659678548723,27.34713820228494,20.590279033929708,0.07871264718741941,0.06560368775866879,0.07993244813778942,0.2790519877675841
133 days 12:00:00,757.178839610143,27.51688281056092,20.79085359749695,0.07940137755350413,0.0656814103324998,0.08061417891994056,0.27767584097859327
134 days 00:00:00,761.4823355345476,27.59496938817921,20.890988760820683,0.0795506824519969,0.0656814103324998,0.08070780609232364,0.2782874617737003
134 days 12:00:00,763.6909160734884,27.634958224565647,20.959062061405277,0.07973732441643296,0.06560368775866879,0.08083720612967844,0.27951070336391437
135 days 00:00:00,765.1635007651079,27.6615889052872,20.99584596351488,0.07959036980160637,0.06613757378276025,0.08064021745475072,0.28134556574923547
135 days 12:00:00,765.0289443074167,27.659156608751047,21.00390281838611,0.0796441882353814,0.06613757378276025,0.08065844482320839,0.28195718654434254
136 days 00:00:00,760.1499696331007,27.570817355187362,20.930701844667702,0.07954856029231604,0.0656814103324998,0.08049078823743054,0.28134556574923547
136 days 12:00:00,755.6210507686276,27.488562180816725,20.874360114772553,0.07962705243590293,0.0656814103324998,0.08049082630164146,0.28440366972477066
137 days 00:00:00,748.7493428727076,27.363284577563192,20.745904775977596,0.07945750233469775,0.0656814103324998,0.08022506917635538,0.2874617737003058
137 days 12:00:00,742.7617471460293,27.25365566572729,20.667986204689857,0.07929615785888576,0.0656814103324998,0.07996075915191891,0.29113149847094805
138 days 00:00:00,743.8579757143134,27.27375983824587,20.7005636511548,0.07927346490714708,0.0656814103324998,0.07985160684240014,0.29113149847094805
138 days 12:00:00,733.212473461934,27.077896400236373,20.529214524203248,0.07857750934555169,0.06510283774128703,0.07910317619045804,0.2966360856269113
139 days 00:00:00,739.8678805187373,27.200512504707284,20.64405557218463,0.0785895586434741,0.06539554229425278,0.0791404414371897,0.2966360856269113
139 days 12:00:00,743.7131810455343,27.271105240630316,20.72158366227079,0.07878304197359873,0.06510283774128703,0.07937020513815683,0.29724770642201837
140 days 00:00:00,756.2940168035982,27.500800293875052,20.941558470936762,0.0794364210155665,0.06613757378276025,0.0799953040246548,0.2966360856269113
140 days 12:00:00,764.2149141168941,27.644437308740688,21.1038308303201,0.08007827258979083,0.06625305568366942,0.08059151115842168,0.2966360856269113
141 days 00:00:00,773.4914849418329,27.811714886749307,21.26962049716143,0.08044618909286283,0.06723449589178772,0.08087431993877718,0.2966360856269113
141 days 12:00:00,782.1699335265954,27.967301148423232,21.450674970033802,0.08119120462557615,0.06736987821766349,0.08156697867989901,0.2966360856269113
142 days 00:00:00,788.3783508267475,28.07807598156874,21.519050816904706,0.08120293861643654,0.06784446202979771,0.08149961168975212,0.2989296636085627
142 days 12:00:00,782.4256482176386,27.971872447471917,21.455324001353016,0.08122405315600639,0.06736987821766349,0.08139117865488646,0.2981651376146789
143 days 00:00:00,780.1396074268932,27.930979349584096,21.44892648607675,0.0814130456875373,0.06736987821766349,0.0814768603795614,0.2974006116207951
143 days 12:00:00,779.4514690706587,27.918658081481258,21.390081353473946,0.08157671557789982,0.06734390568313663,0.08152988115378387,0.30030581039755355
144 days 00:00:00,770.6776077876691,27.76108081087026,21.25558501280512,0.081359306811414,0.06723449589178772,0.0811663357219982,0.2996941896024465
144 days 12:00:00,770.6126227978792,27.759910352842986,21.213031473133455,0.08138585198130197,0.06613757378276025,0.08108891726576477,0.30030581039755355
145 days 00:00:00,772.8900877340035,27.80090084392956,21.271473689981566,0.0814177564296,0.06672462263070368,0.08101872597683163,0.30091743119266057
145 days 12:00:00,766.5602800706621,27.686825026908775,21.170654375237827,0.08092200010175214,0.06613757378276025,0.0805511795675131,0.30351681957186544
146 days 00:00:00,780.2860166077438,27.93360013689148,21.37824954873594,0.0811746279196735,0.06625305568366942,0.08086951663459595,0.30428134556574926
146 days 12:00:00,783.0168880211777,27.98243892195921,21.42215097121577,0.08136000031482507,0.06625305568366942,0.08108476566252093,0.3065749235474006
147 days 00:00:00,800.7885136436316,28.298206898028567,21.711359434765594,0.08196349007051569,0.06734390568313663,0.08173621612855049,0.3045871559633027
147 days 12:00:00,808.6650514112473,28.437036614444327,21.828207660047184,0.08261717700024455,0.06734390568313663,0.08229186543719143,0.3065749235474006
148 days 00:00:00,823.2580883213373,28.692474419633754,22.110458722986664,0.08336366775477648,0.06746055753364479,0.08297777042426036,0.3015290519877676
148 days 12:00:00,828.3410618737004,28.780914889448884,22.14443437410598,0.08362007394986055,0.06746055753364479,0.08317844651287318,0.30351681957186544
149 days 00:00:00,841.987874194743,29.017027314918785,22.392702223289316,0.08426297345554623,0.06746055753364479,0.08378964057658467,0.2984709480122324
149 days 12:00:00,843.540549599041,29.043769548718036,22.358429871487605,0.084313236218684,0.06784446202979771,0.08383345676933598,0.30275229357798167
150 days 00:00:00,845.9004372747011,29.084367575635902,22.345082635320512,0.08443918071933701,0.06746055753364479,0.08389795831238937,0.30948012232415906
