horizon,mse,rmse,mae,mape,mdape,smape,coverage
236 days 12:00:00,383.84819550732055,19.592044189091666,13.542001642363395,0.1818481639725073,0.21099300641896718,0.1925878989938516,0.3425076452599388
237 days 00:00:00,386.94983921895,19.671040623692228,13.546714191642426,0.1814587677555991,0.21075744918089545,0.19184358690050032,0.3486238532110092
237 days 12:00:00,393.25926194179806,19.830765540992058,13.614951017571991,0.18114169407683867,0.21075744918089545,0.1918204826153403,0.3498470948012233
238 days 00:00:00,401.97168283929574,20.049231477522916,13.768936709458304,0.1818834721910772,0.21099300641896718,0.1926823214516435,0.35045871559633024
238 days 12:00:00,407.5623025884234,20.188172343935033,13.869483138939628,0.18255269379472175,0.21099300641896718,0.1940708478145071,0.3486238532110092
239 days 00:00:00,417.21270200869344,20.425785223797234,14.045546025082405,0.18386520562551092,0.21440334601411185,0.19548718147464872,0.3510703363914373
239 days 12:00:00,422.6603208453958,20.558704259884568,14.164277014088489,0.1853021866525331,0.21447959415568582,0.1972586349620784,0.34760448521916415
240 days 00:00:00,428.1178295194368,20.69100842200391,14.258948586918587,0.18631218716980377,0.21447959415568582,0.19828587905781167,0.3470948012232416
240 days 12:00:00,433.01015849337944,20.808896138271713,14.325014615705431,0.1864287667772063,0.21447959415568582,0.1985897844838815,0.3486238532110092
241 days 00:00:00,431.4089653317609,20.770386740062424,14.267708477727,0.18649846542784712,0.21440334601411185,0.1987281349633284,0.3516819571865443
241 days 12:00:00,429.23503127541846,20.717988108776836,14.219737644716584,0.18671366457810948,0.21440334601411185,0.19895225387005247,0.3516819571865443
242 days 12:00:00,426.18334168796883,20.64420842967753,14.131552181486095,0.18705088358752905,0.21519413212377575,0.19930914330907654,0.3532110091743119
243 days 00:00:00,422.9344254385383,20.565369567273482,14.019721216354968,0.18648326138077162,0.21440334601411185,0.19874906489751992,0.3562691131498471
243 days 12:00:00,421.41696914857886,20.528442930446012,13.965134980667013,0.18650318494516807,0.21440334601411185,0.1987091529114412,0.35932721712538224
244 days 00:00:00,424.8584365483517,20.612094424108182,13.99435265735753,0.18634666584977042,0.21440334601411185,0.19839308590307195,0.3623853211009174
244 days 12:00:00,428.03182388855396,20.688929984137747,14.01930200514696,0.18592019622582504,0.21440334601411185,0.19818940011158245,0.3654434250764526
245 days 00:00:00,436.9753288852531,20.90395486230424,14.17693208266361,0.1863266492424177,0.21139807191406745,0.1987461283480349,0.367737003058104
245 days 12:00:00,444.79918299432285,21.090262753088755,14.33744722345759,0.1872159605665404,0.21447959415568582,0.2002974586693689,0.3654434250764526
246 days 00:00:00,454.59095278524137,21.32113863716573,14.561457287364892,0.18881135185533007,0.21593772759879798,0.20208879923919565,0.363914373088685
246 days 12:00:00,459.0241448206283,21.42484877007603,14.68321146035898,0.19037341064780602,0.2160197187969461,0.20388791145989396,0.36085626911314983
247 days 00:00:00,464.6044378157931,21.554684822928706,14.805382069759062,0.19142923996968797,0.21985808300548007,0.20488886221280186,0.3602446483180428
247 days 12:00:00,467.7024585399761,21.62642962996842,14.840606377293227,0.19194758278979285,0.21985808300548007,0.20546708919283957,0.363914373088685
248 days 00:00:00,466.91156173966436,21.60813647077564,14.80147526288174,0.19187850788303715,0.21854216158654904,0.20556237466791283,0.3657492354740061
248 days 12:00:00,470.3265717592635,21.687013896783103,14.84132247079162,0.19301241025925858,0.2209904536903898,0.20714312896619363,0.3669724770642202
249 days 00:00:00,468.85161122385836,21.652981578153582,14.770787000482802,0.1930800496713915,0.21985808300548007,0.20749191699654232,0.3712538226299694
249 days 12:00:00,466.59898020207373,21.600902300646464,14.7201112496981,0.1937976417943169,0.2209904536903898,0.20843126010905758,0.37186544342507644
250 days 00:00:00,468.29206260847025,21.64005689938153,14.718946902398205,0.1937334249464895,0.22054697721721508,0.2080482005259916,0.37370030581039754
250 days 12:00:00,465.68112731386543,21.579646135047383,14.641557869188137,0.19329674952045875,0.21985808300548007,0.2074769404804449,0.3753822629969419
251 days 00:00:00,466.3417794436597,21.594948007431267,14.626455172538659,0.19246162970270395,0.21854216158654904,0.20629044063505977,0.3798165137614679
251 days 12:00:00,470.2789878876952,21.685916809941315,14.67184828957331,0.192205695383225,0.21854216158654904,0.20627449156457126,0.38149847094801226
252 days 00:00:00,478.9215804313847,21.884277014134707,14.843862671637185,0.19313276306648997,0.21854216158654904,0.2074927973474239,0.3798165137614679
252 days 12:00:00,484.83607626203354,22.018993534265675,14.972290307545125,0.1943833766242317,0.22002963924673283,0.2094673054290008,0.37844036697247707
253 days 00:00:00,494.373795743196,22.234518113581775,15.190125841908912,0.19599955893412588,0.22002963924673283,0.21131875953463142,0.37553516819571864
253 days 12:00:00,500.33973358227,22.368275158855454,15.338445283435105,0.19778276586979665,0.22122000202666522,0.21337512570220207,0.37155963302752293
254 days 00:00:00,505.0202444436724,22.4726554826899,15.45733691507029,0.19860730369818205,0.22130244319194012,0.2141452848786696,0.3675840978593272
254 days 12:00:00,508.4306284129689,22.54840633865216,15.531913705415496,0.19952398179705963,0.22130244319194012,0.21518054433724612,0.3662079510703364
255 days 00:00:00,506.5326742341539,22.506280773023203,15.488645093949335,0.19947733151570893,0.22130244319194012,0.21521514921240276,0.36452599388379203
255 days 12:00:00,508.4688263091199,22.54925334260804,15.523632651384542,0.20007947084134506,0.2214873367952392,0.21609519714725167,0.36314984709480125
256 days 00:00:00,505.89794094194815,22.492175104732492,15.450974364402551,0.20016480025101896,0.22122000202666522,0.21638385548865005,0.36452599388379203
256 days 12:00:00,501.74219778954034,22.399602625706116,15.376570165162416,0.2007494430347439,0.22134414297810825,0.2172576445764696,0.36330275229357795
257 days 00:00:00,502.564672058073,22.417954234453976,15.372092659056172,0.2009555645654395,0.2214873367952392,0.21712347903269572,0.3657492354740061
257 days 12:00:00,501.06576977908765,22.384498425899288,15.32977832318907,0.20116256756019957,0.22163167853513355,0.2172902474729794,0.3651376146788991
258 days 00:00:00,500.7517164890521,22.377482353675358,15.295556955761612,0.2002478098813756,0.2214873367952392,0.216081857163129,0.3706422018348624
258 days 12:00:00,498.6321549228091,22.330072882165187,15.242192240193447,0.19968012444644906,0.2214120935851645,0.21553986726745392,0.3706422018348624
259 days 00:00:00,506.32526544700727,22.50167250332755,15.397469077690486,0.20021964765532693,0.2215796372143189,0.21626960628618336,0.36850152905198774
259 days 12:00:00,510.2263434281571,22.588190353106135,15.498411970489853,0.2008380942644642,0.2215796372143189,0.21724588342590292,0.3657492354740061
260 days 00:00:00,512.7868303672575,22.64479698224865,15.600152419704678,0.2012877761974904,0.22163167853513355,0.21812784072544036,0.3654434250764526
260 days 12:00:00,522.6300203946944,22.861102781683442,15.837751256019565,0.20276171867459516,0.22280798748605876,0.22010022652402683,0.36085626911314983
261 days 00:00:00,524.5540721977796,22.903145465149098,15.945134938874316,0.20359029536283912,0.2231087190267921,0.22128642507246885,0.3547400611620795
261 days 12:00:00,529.9916353772807,23.02154719772936,16.08383058453369,0.20485387220927595,0.22453034207394357,0.22267207403040173,0.35045871559633024
262 days 00:00:00,524.9180713112529,22.91109057446312,16.007812368464762,0.2045795072454387,0.2231087190267921,0.22250347056520095,0.34785932721712537
262 days 12:00:00,526.5448460134057,22.946565015561823,16.025778931026355,0.20542456476007642,0.22453034207394357,0.2236723534716933,0.346177370030581
263 days 00:00:00,519.9042066583341,22.801407997278023,15.90453286763192,0.20503997524699788,0.22280798748605876,0.2235081261197301,0.3470948012232416
263 days 12:00:00,514.6819966254637,22.686603902423645,15.82233621768774,0.20553422861956683,0.2231087190267921,0.22421737629294144,0.346177370030581
264 days 00:00:00,509.32576792693516,22.568246895293733,15.731582419775341,0.2050480843825226,0.22280798748605876,0.22355385530500946,0.346177370030581
264 days 12:00:00,505.40654394848013,22.481248718620595,15.6720491436381,0.2051269815244663,0.2231087190267921,0.22349062973001876,0.3443425076452599
265 days 00:00:00,506.064303710755,22.495873037309643,15.673621193305145,0.2044785767904577,0.22185513866200027,0.22255887352149004,0.34495412844036694
265 days 12:00:00,511.8191279176145,22.623419898804304,15.74862583909794,0.2044814968581623,0.22163167853513355,0.2227635824497799,0.345565749235474
266 days 00:00:00,516.7546550323902,22.73223823191175,15.864197188197029,0.2049065831834312,0.22163167853513355,0.22329892310317487,0.345565749235474
266 days 12:00:00,529.1908622615038,23.004148805411248,16.103241703663034,0.2062177132830814,0.22163167853513355,0.22522843791103878,0.3425076452599388
267 days 00:00:00,537.0089917333393,23.173454462667824,16.298481909429366,0.20720268662856342,0.22163167853513355,0.22645564304024313,0.3409785932721712
267 days 12:00:00,549.2192619440805,23.43542749650794,16.564992212044547,0.20899067381827618,0.22185513866200027,0.22875767092078908,0.3345565749235474
268 days 00:00:00,549.5107749769082,23.44164616610592,16.641664928781136,0.20957739408394824,0.22185513866200027,0.22955660573788733,0.3318042813455658
268 days 12:00:00,552.0189375213314,23.495083262702675,16.725500145699577,0.2104355731117969,0.22280798748605876,0.23053003950698128,0.32782874617737
269 days 00:00:00,546.2878317382552,23.372801110227574,16.63520971554611,0.2098798150034666,0.2214120935851645,0.22993380845632733,0.3287461773700306
269 days 12:00:00,545.2651159685718,23.35091252967583,16.63840880821717,0.21069445708749668,0.2215796372143189,0.2311070475925658,0.326605504587156
270 days 00:00:00,542.5184876395381,23.292026267363216,16.5555806275008,0.2104325031552022,0.22134414297810825,0.2311482731714436,0.32492354740061163
270 days 12:00:00,537.0419160100449,23.17416483953726,16.462013494158597,0.21066067832096416,0.22130244319194012,0.231675745296667,0.3235474006116208
271 days 00:00:00,527.6117342362812,22.96980048316226,16.300239315365026,0.20981840708122168,0.22101540041638423,0.2304258803046959,0.3247706422018349
271 days 12:00:00,524.7631501438392,22.90770940412505,16.237597009317483,0.20950161473509665,0.2203961094560858,0.2300889874328327,0.32619775739041795
272 days 00:00:00,524.6372722602594,22.904961738895338,16.22362140155535,0.20863034800971958,0.22002963924673283,0.22907869543223847,0.3296636085626911
272 days 12:00:00,529.6795620174348,23.014768345943324,16.30513575960491,0.20883902595655537,0.22002963924673283,0.2295600909868514,0.3318042813455658
273 days 00:00:00,535.8947570626358,23.14940079273405,16.42353232254405,0.20932215632133283,0.21842272914805216,0.23063777705804112,0.3296636085626911
273 days 12:00:00,543.231503242265,23.30732724364304,16.590783496704866,0.2108282503370178,0.21854216158654904,0.23296262218497224,0.327217125382263
274 days 00:00:00,550.4739596764305,23.46218147735693,16.77212009281115,0.21243612399313325,0.21854216158654904,0.23501591524008902,0.3217125382262997
274 days 12:00:00,553.3060442296668,23.52245829478005,16.882239351882436,0.21342352908605963,0.22002963924673283,0.23632198594909679,0.3149847094801223
275 days 00:00:00,554.3028055256066,23.543636200162595,16.925835656815188,0.21357168976824342,0.2203961094560858,0.2364538492269217,0.3143730886850153
275 days 12:00:00,553.8956433121102,23.534987642064106,16.927530801331415,0.21341490473601585,0.21854216158654904,0.23624160181742,0.30963302752293576
276 days 00:00:00,552.7759708593303,23.51118820602928,16.87948785921692,0.21335807078429386,0.21854216158654904,0.23649303055412785,0.3100917431192661
276 days 12:00:00,552.2380027221453,23.499744737382688,16.872479825126668,0.21395540933919827,0.21854216158654904,0.23748519704807544,0.308868501529052
277 days 00:00:00,550.8975144848235,23.4712060722244,16.825779240500776,0.21462838447690005,0.22002963924673283,0.23866813572840415,0.3058103975535168
277 days 12:00:00,545.2492854101974,23.350573556343267,16.762511390920498,0.21562830131357327,0.2203961094560858,0.23977453447823754,0.30030581039755355
278 days 00:00:00,544.4165134617773,23.33273480459968,16.756177373184162,0.2155647770126933,0.22054697721721508,0.23947764051965653,0.29765545361875634
278 days 12:00:00,542.5697422260212,23.293126501739117,16.715646608684096,0.21491301463283313,0.22002963924673283,0.23887408124890472,0.29434250764525993
279 days 00:00:00,544.4084288340321,23.3325615574894,16.760387024095657,0.21451145701513843,0.22002963924673283,0.23855625721215684,0.29357798165137616
279 days 12:00:00,552.2805112808577,23.500649167222118,16.909838326333833,0.21540604406068475,0.22002963924673283,0.23999275283309696,0.290519877675841
280 days 00:00:00,556.0694573104139,23.581125022153074,16.99678417051293,0.21641212409026764,0.22002963924673283,0.2416622847742862,0.28593272171253825
280 days 12:00:00,559.9776353658131,23.663846588536977,17.10502727632638,0.21785193592551477,0.2203961094560858,0.24358986234236643,0.28318042813455657
281 days 00:00:00,560.317364350836,23.671023728407608,17.11410157286322,0.21810706857032416,0.22054697721721508,0.24388314725872917,0.2805810397553517
281 days 12:00:00,562.1122201777309,23.708905925363382,17.157476834628763,0.2181588384163716,0.2203961094560858,0.24391777777915005,0.27767584097859327
282 days 00:00:00,563.6418982380455,23.74114357477427,17.144204135225774,0.21756623166400502,0.22002963924673283,0.24354605398627643,0.2805810397553517
282 days 12:00:00,564.4091258531615,23.757296265635144,17.147299970941475,0.21733088696654593,0.2190948368179025,0.2435064045524886,0.27889908256880735
283 days 00:00:00,565.6639264601281,23.78369034569968,17.121532166307716,0.21748558869674026,0.2190948368179025,0.24396861551637977,0.27889908256880735
283 days 12:00:00,568.7474063899367,23.848425658519616,17.19125548674923,0.21872637479762055,0.2190948368179025,0.24561020436631056,0.2770642201834862
284 days 00:00:00,572.6981244809771,23.931112061101068,17.220772234984096,0.21933726594400582,0.2203961094560858,0.24642753353641347,0.2770642201834862
284 days 12:00:00,569.2113926095573,23.858151491881287,17.17391841945605,0.21949103315345556,0.22002963924673283,0.24670641166061125,0.2770642201834862
285 days 00:00:00,566.3139019505835,23.797350733864967,17.143179478504855,0.21906264950592114,0.2203961094560858,0.24599540038895573,0.27446483180428133
285 days 12:00:00,563.8845878847957,23.74625418639318,17.100327973725523,0.21847701055714008,0.22002963924673283,0.2454415996528983,0.27400611620795107
286 days 00:00:00,560.6818807399463,23.678722109521583,17.066061570086756,0.2180433848743916,0.2190948368179025,0.24526406199697817,0.27370030581039756
286 days 12:00:00,560.9020007831557,23.68336970921063,17.08309043199341,0.21812603464874655,0.2190948368179025,0.24560218745400017,0.27217125382262997
287 days 00:00:00,567.0213442325854,23.812209982120212,17.2008984831357,0.21953529006751288,0.2203961094560858,0.24775235407804244,0.26605504587155965
287 days 12:00:00,569.6763464165349,23.867893631750057,17.283206481629623,0.22044640185180536,0.2203961094560858,0.24889252955621805,0.26146788990825687
288 days 00:00:00,571.7676978215305,23.911664472000492,17.299641630266667,0.2206872171881464,0.22130244319194012,0.24930069560007206,0.26055045871559634
288 days 12:00:00,574.1087037791159,23.960565598063745,17.371766146730177,0.22082793590367167,0.22101540041638423,0.2495050427699048,0.25840978593272174
289 days 00:00:00,575.9267911699326,23.998474767574972,17.35325852378553,0.22013262381617443,0.22101540041638423,0.24877170010527797,0.26116207951070336
289 days 12:00:00,575.8407385039918,23.996681822785245,17.37228111308054,0.22012636382520318,0.2203961094560858,0.2489115580134334,0.25840978593272174
290 days 00:00:00,576.6430242103905,24.013392601013095,17.30279938809568,0.21973852508416522,0.2203961094560858,0.24880834842927202,0.26116207951070336
290 days 12:00:00,576.298716226415,24.006222448074062,17.293151772562574,0.21981881686604982,0.2190948368179025,0.24903113915412767,0.26146788990825687
291 days 00:00:00,582.9660684876976,24.144690275248877,17.323792812758207,0.22037849382761426,0.2203961094560858,0.24994644364900104,0.26116207951070336
291 days 12:00:00,579.3302158708094,24.06927950460523,17.268420659006917,0.22078197634125624,0.2203961094560858,0.25049088299090333,0.26146788990825687
292 days 00:00:00,575.4217402253101,23.987949896256456,17.21355596872444,0.22040044600158845,0.2203961094560858,0.2497278494704183,0.25932721712538226
292 days 12:00:00,572.9412800293433,23.93619184476393,17.16714743895319,0.22036574664986414,0.2203961094560858,0.24969113406318452,0.2591743119266055
293 days 00:00:00,571.1877320899636,23.899534139601204,17.127613678034905,0.219183938682795,0.2190948368179025,0.2484241923659741,0.26055045871559634
293 days 12:00:00,573.3361698764495,23.94443922660227,17.203142374020967,0.21956297562974367,0.2190462756166331,0.24928521889176078,0.25891946992864423
294 days 00:00:00,587.7728490417497,24.244027079710783,17.420530879677802,0.22086505131641354,0.2190948368179025,0.2513251718621227,0.254434250764526
294 days 12:00:00,593.8146531930078,24.368312481438014,17.613449262058076,0.22284249995897,0.2203961094560858,0.2538255515423065,0.24872579001019365
295 days 00:00:00,602.5569418916922,24.547035297397773,17.712989941846757,0.22357372642223958,0.22101540041638423,0.25474911076768936,0.24831804281345565
295 days 12:00:00,601.3538664968981,24.522517539944754,17.720669932336296,0.22342157543680954,0.2203961094560858,0.2543888563774278,0.24770642201834864
296 days 00:00:00,610.8000408022285,24.714369116006754,17.798073223425202,0.2236675257607293,0.2203961094560858,0.2548570249604786,0.24770642201834864
296 days 12:00:00,602.8235813395358,24.552465891220294,17.65132706926737,0.22271926048484458,0.2190948368179025,0.2535601501126698,0.2495412844036697
297 days 00:00:00,606.9559106004691,24.636475206499593,17.63108026905375,0.2230127731328694,0.2203961094560858,0.25419305029826283,0.25259938837920487
297 days 12:00:00,602.8788266095573,24.55359091069079,17.574604763450218,0.22326577131601605,0.22101540041638423,0.25458160308256217,0.25259938837920487
298 days 00:00:00,609.8483037616497,24.695106878927447,17.629660590246882,0.22399093475733986,0.22224100261850113,0.25559272918477116,0.25259938837920487
298 days 12:00:00,603.0933947658258,24.55795990643005,17.523397830196174,0.22353638306261317,0.22101540041638423,0.25505006545441006,0.25259938837920487
299 days 00:00:00,603.7244709333273,24.570805256102766,17.554320526396484,0.22357712418129275,0.22321672209251311,0.2547639308394602,0.2530581039755352
299 days 12:00:00,601.7172408057429,24.52992541378271,17.52308185071483,0.22300955422313898,0.2190948368179025,0.2542010261479146,0.25259938837920487
300 days 00:00:00,602.8669274689207,24.553348599914447,17.549620790081814,0.2230932379937438,0.22224100261850113,0.2544376224304598,0.2530581039755352
300 days 12:00:00,607.4629781695738,24.646764050673546,17.65518324737009,0.22372621890160865,0.22101540041638423,0.2554826572188876,0.25259938837920487
301 days 00:00:00,621.9773503418536,24.939473738269893,17.845298165383088,0.22535149974701266,0.2242743260350253,0.25775803832669936,0.25
301 days 12:00:00,619.0420538045752,24.8805557374544,17.866364935238824,0.2261341334858068,0.22750484296982648,0.25876785515476003,0.24648318042813455
302 days 00:00:00,635.5036496660842,25.209197719603935,18.035868806162675,0.2269319013583257,0.22986922311657165,0.25997677733775293,0.24464831804281345
302 days 12:00:00,627.5204961155608,25.05035920132805,17.926314836416214,0.225727796211621,0.2291906238106599,0.25825730229122534,0.24464831804281345
303 days 00:00:00,644.0689987088854,25.378514509499674,18.123473207501856,0.22674993981257885,0.23038417276221482,0.25956742765591023,0.24281345565749238
303 days 12:00:00,634.713758913078,25.19352613099401,17.97292861539085,0.22539978270804858,0.22986922311657165,0.25797182936511215,0.24464831804281345
304 days 00:00:00,641.5370657936711,25.328581993346393,18.028992256379986,0.225989490937626,0.2305643905510731,0.25889820993948,0.24587155963302754
304 days 12:00:00,636.4484012055976,25.227928991607648,17.96381199900195,0.22639101335519188,0.23038417276221482,0.2594996281830045,0.2452599388379205
305 days 00:00:00,643.9564692674538,25.376297390822284,18.054679266623513,0.2273732996092053,0.23073508697307019,0.26081299951210013,0.2440366972477064
305 days 12:00:00,639.8058729676907,25.294384217997692,17.993600529962606,0.22757138759158893,0.23103122876928348,0.2610341473806392,0.24342507645259936
306 days 00:00:00,632.8906532841639,25.157318086079126,17.865815687669745,0.22687358401936147,0.23120561452780103,0.25996271144122374,0.2440366972477064
306 days 12:00:00,628.487672539823,25.069656410486026,17.826868670121954,0.2266212041920097,0.23120561452780103,0.25953788282906365,0.24464831804281345
307 days 00:00:00,632.2613844342594,25.144808299811302,17.877639926578734,0.2262985204233212,0.23165934959389414,0.25891052691698735,0.24464831804281345
307 days 12:00:00,634.4508725991852,25.18830825202807,17.950139586171726,0.22680837435387863,0.23165934959389414,0.25982265224561213,0.24281345565749238
308 days 00:00:00,639.6582703886008,25.2914663550495,18.060441518710576,0.2272256850177072,0.2319394993840733,0.26016764269007037,0.2400611620795107
308 days 12:00:00,643.4249347198765,25.36582217709248,18.199175680962366,0.22871991990353985,0.2326002054269447,0.2621195962630889,0.23302752293577983
309 days 00:00:00,652.545307459504,25.544966382039025,18.360481429877563,0.22978691438354532,0.2328187238261181,0.26317330798952965,0.2308868501529052
309 days 12:00:00,650.3927538457424,25.50279894140528,18.380123584574378,0.22968001938169685,0.2328187238261181,0.26279532548156004,0.22752293577981653
310 days 00:00:00,655.1941103319207,25.596759762359,18.421165232909946,0.22903456498966904,0.23265653801432534,0.2617118545134498,0.2301223241590214
310 days 12:00:00,650.243829722887,25.49987901388724,18.357118534831674,0.22790927006029754,0.2326002054269447,0.2602771480733827,0.23302752293577983
311 days 00:00:00,647.92515480679,25.454373981828546,18.257495801348018,0.22734477838469938,0.2326002054269447,0.25972678513018005,0.23853211009174313
311 days 12:00:00,640.6580204856618,25.311223211959984,18.148913467345825,0.2274721480035677,0.2326002054269447,0.2600272504230018,0.23853211009174313
312 days 00:00:00,639.1129961474907,25.28068424998601,18.091018478718834,0.22779925614541413,0.23265653801432534,0.260514897417201,0.24464831804281345
312 days 12:00:00,631.9095319907875,25.137810803464717,18.001793088547934,0.2277634873028623,0.23265653801432534,0.26048936490974534,0.24587155963302754
313 days 00:00:00,625.1380854972869,25.00276155742175,17.897968669023868,0.22672108320471315,0.2326002054269447,0.2588013395897544,0.2452599388379205
313 days 12:00:00,620.4002458716562,24.90783502979848,17.84111629304811,0.226000708400376,0.2319394993840733,0.2578182236355191,0.2489296636085627
314 days 00:00:00,620.4751375466514,24.909338360274674,17.82200299236475,0.22474752803382775,0.23191556229627855,0.25606817922355907,0.25382262996941896
314 days 12:00:00,624.7257221193828,24.99451384042872,17.922024163253326,0.22514865522273378,0.2319394993840733,0.2567803443228786,0.25504587155963304
315 days 00:00:00,639.2673457835568,25.28373678441454,18.13943366327965,0.2263024711634382,0.2326002054269447,0.25845670616038985,0.25688073394495414
315 days 12:00:00,644.4150866604159,25.385332116409586,18.286725782743,0.22765848806251177,0.23265865576255987,0.2602215589258221,0.25321100917431194
316 days 00:00:00,654.4064035776322,25.581368289785285,18.44173133818653,0.22872868346410186,0.2328187238261181,0.2613700819746176,0.2515290519877676
316 days 12:00:00,651.4774388793364,25.52405608204418,18.436437229525477,0.22815966553512843,0.2328187238261181,0.26046558854395674,0.25198776758409785
317 days 00:00:00,655.0968807241247,25.59486043572273,18.453827349148764,0.2273761369775021,0.23265865576255987,0.25910369372884695,0.2545871559633027
317 days 12:00:00,648.2269524295364,25.46030149918764,18.348682565179793,0.22594277797248896,0.23265653801432534,0.2572729443010616,0.25749235474006116
318 days 00:00:00,644.5143346217062,25.387286870040015,18.22271898233026,0.2251397553789149,0.23225592534740108,0.2564298486362029,0.26299694189602446
318 days 12:00:00,637.0337918427231,25.239528360148157,18.123818745764545,0.22551378388933516,0.23225592534740108,0.25688405491529726,0.26299694189602446
319 days 00:00:00,634.2515065815849,25.184350430010795,18.044594532985652,0.22584289544508307,0.23225592534740108,0.2573774406930174,0.26299694189602446
319 days 12:00:00,625.8431016774681,25.016856350818102,17.911289384100257,0.22528062591174852,0.2319394993840733,0.25669531705112714,0.26422018348623855
320 days 00:00:00,621.6244030633314,24.932396657027006,17.83107423713697,0.22437750784350416,0.23191556229627855,0.2551463338452874,0.26360856269113153
320 days 12:00:00,614.1728323587449,24.78251061451896,17.72660262133851,0.22335009860857477,0.23098689920258073,0.25386972869121716,0.26727828746177373
321 days 00:00:00,612.6955828687544,24.752688396793477,17.685873678961073,0.22189362243149807,0.23073508697307019,0.2518974308455206,0.2698776758409786
321 days 12:00:00,615.8243986027322,24.815809448872148,17.765051262531625,0.22237411229399803,0.23098689920258073,0.2526453529817546,0.26727828746177373
322 days 00:00:00,629.1975859928297,25.083811233399715,17.97614081902215,0.22361098062521875,0.23098689920258073,0.25426497072084603,0.2668195718654434
322 days 12:00:00,632.7768776394811,25.15505670117802,18.06859382651952,0.22445370211183602,0.23165934959389414,0.2554422750577824,0.2654434250764526
323 days 00:00:00,647.4483689876049,25.445006759433273,18.30709054087512,0.2260469387302141,0.23191556229627855,0.2571555167133494,0.26299694189602446
323 days 12:00:00,641.778276357381,25.333343173718326,18.237273189247407,0.22507730135611984,0.23098689920258073,0.2557917327412852,0.26360856269113153
324 days 00:00:00,644.7166461811155,25.391271062731686,18.25258025819501,0.22453087720560339,0.23098689920258073,0.25472156706362176,0.26850152905198776
324 days 12:00:00,635.698453104313,25.213061160920404,18.106972898234176,0.22316300135644293,0.2305643905510731,0.2529155349490974,0.27522935779816515
325 days 00:00:00,630.2548368736852,25.104876754799758,17.967003767134408,0.2226359970709287,0.22986922311657165,0.2522790666972243,0.27767584097859327
325 days 12:00:00,623.0023385938638,24.96001479554577,17.84452071167257,0.22271216072626518,0.22986922311657165,0.25237279877325236,0.28134556574923547
326 days 00:00:00,620.9062368788826,24.91799022551543,17.816888316718696,0.22325421635055837,0.2291906238106599,0.25301148050422606,0.27951070336391437
326 days 12:00:00,613.1773774132519,24.762418650310632,17.680896220816635,0.22299301473876043,0.22905089301157855,0.252673073701223,0.2790519877675841
327 days 00:00:00,607.2523943401092,24.642491642285467,17.624003486942595,0.22251193774209527,0.22750484296982648,0.25153022965366584,0.27889908256880735
327 days 12:00:00,603.0016502895813,24.55609191808789,17.546395416992983,0.22153122495343083,0.2199556146990212,0.25034407715741325,0.28211009174311924
328 days 00:00:00,606.5731154613114,24.62870511133932,17.567906837590392,0.22112690909451801,0.2191638543805804,0.24991071848759663,0.2850152905198777
328 days 12:00:00,609.7526319948402,24.69316974377409,17.648213249792317,0.22145687421056098,0.2191638543805804,0.25056721362988177,0.2854230377166157
329 days 00:00:00,625.0948477206102,25.001896882448943,17.89067791561585,0.22325688970448054,0.2199556146990212,0.2527859647108845,0.28256880733944956
329 days 12:00:00,624.3843815896088,24.98768459840985,17.89648274585106,0.22366006770710536,0.2199556146990212,0.25336928846642415,0.28211009174311924
330 days 00:00:00,629.0999774044935,25.081865508859057,17.972965423586217,0.224369762244935,0.22750484296982648,0.25376811217813733,0.28195718654434254
330 days 12:00:00,623.8445527689718,24.97688036502901,17.862997575233987,0.22281205614137198,0.2190006281349017,0.25176092320836657,0.28440366972477066
331 days 00:00:00,630.5448480217465,25.110652082766517,17.933054995190073,0.22279865190027046,0.2190006281349017,0.2513664263799868,0.28807339449541286
331 days 12:00:00,624.5634621004318,24.991267716953292,17.794607720034314,0.22151715472629968,0.2164816775079745,0.24983522707942718,0.290519877675841
332 days 00:00:00,616.983841007495,24.83915942634724,17.692230031958523,0.2213658313415522,0.2160337289418176,0.24976953464110807,0.290519877675841
332 days 12:00:00,613.1054232166899,24.760965716560612,17.590590666403763,0.22156628550972343,0.21405894046967638,0.25012300056804154,0.2941896024464832
333 days 00:00:00,610.2338978513101,24.702912740227823,17.574022650475413,0.22224969365816938,0.21405894046967638,0.25095796529065834,0.29174311926605506
333 days 12:00:00,605.0583931767799,24.597934733972686,17.474889673034834,0.22174720366548778,0.2128267357466595,0.25037770147208394,0.29480122324159025
334 days 00:00:00,604.8971761963323,24.594657472636865,17.46843414178893,0.22143708374082893,0.20783009719540296,0.24941330777261106,0.29480122324159025
334 days 12:00:00,598.9414002656316,24.47327931164174,17.37205243454002,0.22034684863665915,0.20773797640556194,0.2481582862119566,0.3012232415902141
335 days 00:00:00,604.6618241697647,24.58987239027004,17.43708108608404,0.2202280040954735,0.20773797640556194,0.24790268586223155,0.3021406727828746
335 days 12:00:00,607.3608180744682,24.64469147858151,17.501482546525153,0.22067856317640627,0.20773797640556194,0.24869065181720593,0.3012232415902141
336 days 00:00:00,623.5122164500596,24.970226599894115,17.73641072290964,0.2224239782537784,0.20783009719540296,0.2508485348544255,0.29908256880733947
336 days 12:00:00,624.2970172437125,24.985936389171258,17.78618451393286,0.22312229307712983,0.21187669212210766,0.2518457649405693,0.29510703363914376
