ds,Most Likely Case,Worst Case,Best Case
2022-04-27,83.14048685077711,78.92136510151691,87.70292521014518
2022-04-28,83.28415842995682,79.02841374525809,87.6112595536331
2022-04-29,83.41826314469496,78.77252949494714,87.64877867197752
2022-05-02,83.8436848156259,79.3768630414371,88.38471173882542
2022-05-03,84.11592887693537,79.82768067544953,88.4829630942197
2022-05-04,84.21532985259465,79.69606896524559,88.52537117389349
2022-05-05,84.36789578754059,80.20926902379483,88.4746762411352
2022-05-06,84.50752518893887,80.31294926596239,88.82615275968382
2022-05-09,84.92853345917813,80.471043428665,89.3676882979269
2022-05-10,85.19269953717819,80.90077921364464,89.45246360333797
2022-05-11,85.28121023548158,80.69610327831428,89.50918976054523
2022-05-12,85.4205188875825,81.05873527281159,90.1556651045413
2022-05-13,85.54504475898258,81.53554552230413,89.73587458823347
2022-05-16,85.91554030763167,81.30983082799646,90.20406443846372
2022-05-17,86.1631481305588,81.97872938057542,90.27729806237879
2022-05-18,86.23618904287957,81.75307183880524,90.36307384105626
2022-05-19,86.36160186812872,82.14189354552936,90.49165540672334
2022-05-20,86.47420613644907,82.3167680230887,91.07272130104485
2022-05-23,86.82316830623621,82.68851550071007,91.25066348984181
2022-05-24,87.06852163299858,82.67419768366702,91.27173207834119
2022-05-25,87.14153321213821,83.10001730494588,91.34211909318556
2022-05-26,87.2688061906288,82.81362609412903,91.62282067772908
2022-05-27,87.38470523465196,82.97729499825223,91.5506453922375
2022-05-31,87.9941193900002,83.57003283133811,92.13446491548866
2022-06-01,88.06773184978348,83.46151084291108,92.10577984013946
2022-06-02,88.19279244389992,83.7953324726088,92.789725168903
2022-06-03,88.30292775624767,83.96705432958372,92.51369566253634
2022-06-06,88.61946874047919,84.388753801719,92.57737698427636
2022-06-07,88.84175183889005,84.74749253086433,93.20476781108829
2022-06-08,88.88384379212945,84.42554232985542,93.03562069865394
2022-06-09,88.97155230950675,84.65765823784162,92.99948613264846
2022-06-10,89.03865603196367,84.36657722320001,93.52424989457366
2022-06-13,89.19618633152155,84.74441064660402,93.05188396795792
2022-06-14,89.357723538209,85.01789682251277,93.33073333600495
2022-06-15,89.33669131402738,84.82633987428925,94.02423750456303
2022-06-16,89.35998026787072,84.75021606734406,93.67740227132332
2022-06-17,89.36254220529868,84.90665558629357,93.6078591354955
2022-06-21,89.4471342344912,84.90078901596118,93.90744412530704
2022-06-22,89.37953257023375,84.82901136182466,93.91686001024371
2022-06-23,89.36329203057554,85.03997591366446,93.24314333178364
2022-06-24,89.33426835011288,84.96346813949947,93.56636997134883
2022-06-27,89.26923506152026,84.99373573940099,93.23301592745675
2022-06-28,89.3838182890439,84.76598895842054,93.72787416727726
2022-06-29,89.33142782726286,85.2781108721315,93.73278286788155
2022-06-30,89.33965709414248,84.71773466555364,93.65389110339909
2022-07-01,89.34379639004057,85.10411332554816,93.84821032830646
2022-07-05,89.59437801704424,85.4049239276885,93.78188589123981
2022-07-06,89.60318975088325,85.09069995717782,93.68981135099705
2022-07-07,89.67409317389654,85.4448038973482,93.9468843740477
2022-07-08,89.7407986322704,85.62285612039797,94.48791836893992
2022-07-11,89.98990641359688,85.53978947931759,93.99996904576781
