ds,Most Likely Case,Worst Case,Best Case
2022-06-21,126.61930656151186,114.35598006965768,138.1562166614565
2022-06-22,126.68297501331904,114.19401958209664,139.16173312720898
2022-06-23,126.68192019802513,114.96237509848442,138.52245271893406
2022-06-24,126.76832573148282,115.11515217133307,138.5499831699802
2022-06-27,126.7333549459971,115.33899402398899,139.74397038633208
2022-06-28,126.76390155596243,113.6051164965296,138.96332243983085
2022-06-29,126.86676265115275,114.8644054251319,139.14632220052331
2022-06-30,126.91226935320293,114.18220798440285,138.97381183652482
2022-07-01,127.05205576919161,115.40247471798843,138.76991261817375
2022-07-05,127.3127869514513,115.78050590348613,139.65147215704098
2022-07-06,127.48951679545314,115.68098304647852,139.86831574775485
2022-07-07,127.60943140642307,115.69087835324272,139.16511908228549
2022-07-08,127.82280765694097,115.98669825983406,140.0487040851016
2022-07-11,128.18318179365554,115.99630442062417,139.97196306669247
2022-07-12,128.34260351073704,117.17958026700465,140.77720890700343
2022-07-13,128.56893678291328,116.40938168378875,140.74329712874098
2022-07-14,128.73019762796088,116.83449372002967,140.448651011211
2022-07-15,128.97581541060865,117.75767378211879,140.9689214467294
2022-07-18,129.37260230519632,117.05793384818975,141.711473645817
2022-07-19,129.52319641838193,118.31936482828552,141.9015535635605
2022-07-20,129.7303343883461,117.48659596019463,141.1672982580144
2022-07-21,129.8624312206366,117.87819004750537,141.91726957690383
2022-07-22,130.06952709061173,117.78575863314637,142.23080665833595
2022-07-25,130.30357918184794,118.14637681137606,142.64066542546817
2022-07-26,130.3880076076154,118.56631542544476,142.34406081390168
2022-07-27,130.52523221693144,118.72291806087682,142.3865304735969
2022-07-28,130.58511719981206,117.69251038574554,142.18826562320126
2022-07-29,130.7191848557472,119.28376049738274,142.75040668797922
2022-08-01,130.74381030384777,119.02958323838006,142.55176932481166
2022-08-02,130.76616321580264,119.02735634333288,142.2944326035853
2022-08-03,130.84714937035474,118.22356011084248,142.9063241145344
2022-08-04,130.85758012220205,117.91154553419014,143.32141193477884
2022-08-05,130.9497331143088,118.84924335723747,143.04249885449104
2022-08-08,130.898168198383,119.22194568704406,143.87146155827256
2022-08-09,130.91193357579476,118.59921183253714,142.67227885707234
