ds,Most Likely Case,Worst Case,Best Case
2022-08-25,51.39390774426153,48.44923349201692,54.37219478689998
2022-08-26,51.42627601029543,48.568236864952254,54.472165165550564
2022-08-29,51.33985313811849,48.416207377278816,54.2394047150209
2022-08-30,51.31511896481104,48.51201628608119,54.108570621544
2022-08-31,51.31948777495759,48.17703480250709,54.14123465031763
2022-09-01,51.303459463166824,48.225104367672245,54.066196007972486
2022-09-02,51.35458408789879,48.439304963295875,54.03548198199374
2022-09-06,51.3262903135926,48.49161369148308,54.30119023554074
2022-09-07,51.350707257785224,48.20025976197444,54.238951093226106
2022-09-08,51.3534339106699,48.36136111351759,53.949338406892984
2022-09-09,51.42155541922852,48.598009361571634,54.11525512908603
2022-09-12,51.43370551239791,48.37011000550366,54.39180753070918
2022-09-13,51.43620423832612,48.39409513698254,54.34380244127974
2022-09-14,51.463811435202985,48.532539894874596,54.32612557166006
2022-09-15,51.46646458340851,48.59771474064488,54.16188616190288
2022-09-16,51.53126981692434,48.665589425924125,54.3765923845372
2022-09-19,51.51545143133699,48.60323815379739,54.279094128377686
2022-09-20,51.50348227818012,48.67543154701509,54.28341724138818
2022-09-21,51.51464940322076,48.728349043833504,54.445665217619826
2022-09-22,51.49933480895197,48.45267621669611,54.2707208021644
2022-09-23,51.54513132170027,48.66873254119291,54.085218057241164
2022-09-26,51.47129867210096,48.602340615062325,54.475245062719566
2022-09-27,51.44146033559651,48.726060970198446,54.38766995515941
2022-09-28,51.43637219339367,48.593029307372454,54.15175029129676
2022-09-29,51.40690754681066,48.34725073091901,54.170654751043216
2022-09-30,51.441111170872475,48.90772571295421,54.49428952515905
2022-10-03,51.35158305056186,48.42431296895487,54.27982996473979
2022-10-04,51.323810757964665,48.43579924221171,54.17236864154093
2022-10-05,51.324733173116364,48.53365679764391,54.12360083789452
2022-10-06,51.30529118296098,48.43882866113253,54.11044279512598
2022-10-07,51.353523092440405,48.572335621336876,54.03889538561971
2022-10-10,51.32898225992824,48.58967600154173,54.37216066256344
2022-10-11,51.32980252289062,48.42941761995969,54.11233748717949
2022-10-12,51.362287489848704,48.53192657867334,54.28640296355972
2022-10-13,51.37701039544863,48.67330879129824,54.129712085066345
2022-10-14,51.46160645636611,48.55363427492149,54.13266441986321
2022-10-17,51.55498124673105,48.72252539624482,54.248620459725494
2022-10-18,51.59654058237019,48.778952696380536,54.17868138735115
2022-10-19,51.66973417670334,48.79316101999077,54.63259590941403
2022-10-20,51.72470791101292,48.8231647408626,54.42349883528717
2022-10-21,51.84869396004824,48.82915212796637,54.70223202950041
2022-10-24,52.051529883241926,49.010057966564005,54.7291718226463
2022-10-25,52.12568502330726,49.259080213666515,54.97043862090335
2022-10-26,52.22914129535437,49.54064305366651,54.99046411903834
2022-10-27,52.3118790053093,49.35799603592717,55.06330341245592
2022-10-28,52.4610093130576,49.458903093301466,55.348833047791146
2022-10-31,52.722983235216084,49.99154271691935,55.47704474826283
2022-11-01,52.81141947478979,49.82855888403612,55.533969421144256
2022-11-02,52.92652470289729,50.087211271748565,55.769277945902765
2022-11-03,53.01837085490306,50.15448893788213,55.867525265482314
2022-11-04,53.17418204992909,50.346162856399694,56.1222458565126
2022-11-05,52.95915222613569,50.068621469478884,55.82535933668382
2022-11-06,53.061740492104455,50.039389233410176,55.92838602062007
2022-11-07,53.44298722836452,50.60582110159279,56.24890061732669
2022-11-08,53.52979257583277,50.78574290206328,56.38496482737451
2022-11-09,53.64156942276818,50.731623367636836,56.665621313683175
2022-11-10,53.72854174083701,50.88938495552473,56.59689881607794
2022-11-11,53.87808070314444,51.14389826982896,56.68267078434915
2022-11-12,53.65552037648874,50.792228429770695,56.54405442893539
2022-11-13,53.749451685720295,50.84838962180108,56.5546527641904
2022-11-14,54.12103766636252,51.251538094609536,57.04474725740629
2022-11-15,54.19729160595125,51.577000913995,56.94401287110734
2022-11-16,54.29773013335709,51.23249919535369,57.2724744321091
2022-11-17,54.372672041031706,51.451326703742296,57.15934337168882
2022-11-18,54.509575197243244,51.391566821291015,57.23410901862591
2022-11-19,54.27385325799764,51.28387454983493,57.16230194785309
2022-11-20,54.354170790698795,51.363975119402085,57.22371496186919
2022-11-21,54.711759740091544,51.9144266977239,57.79293000213842
2022-11-22,54.7736987549329,51.83739834321983,57.93716757233889
2022-11-23,54.85956735935828,51.880689340622055,57.67192936686036
2022-11-24,54.9197456880585,52.1087892994226,57.729608818188595
2022-11-25,55.04175208838716,52.18504419009452,57.98905704898917
2022-11-26,54.79106025879419,52.02295262367182,57.65712253688247
2022-11-27,54.856394510315056,51.866819216886796,57.47627464099513
2022-11-28,55.199046071942526,52.392145120241544,58.08145387621322
2022-11-29,55.24615196433956,52.20073266269994,58.11784644355586
2022-11-30,55.317348446957624,52.43188559314426,58.23974009561965
2022-12-01,55.363069792903126,52.35481570568468,58.17837020935167
2022-12-02,55.47088474219342,52.55985627293978,58.24678718594263
2022-12-03,55.20631236066775,52.493595053052815,58.15577564320168
