ds,Most Likely Case,Worst Case,Best Case
2021-03-01,88.05815714392693,79.58244442302488,96.15869729964434
2021-03-02,88.5010747909538,80.34386039090128,96.13937154160786
2021-03-03,88.62380709944259,80.0515390669306,97.47659912987395
2021-03-04,88.79361138884119,80.95721817812117,96.92083346156028
2021-03-05,88.92314548367162,80.11749855339467,96.78754365850644
2021-03-08,89.26566091799307,81.02711090491593,97.93594715805297
2021-03-09,89.5682016628522,80.59924300018211,97.63218879780882
2021-03-10,89.55404247039591,81.09732567631137,99.02531643597679
2021-03-11,89.59314177579593,81.49773394370109,98.24656143018875
2021-03-12,89.60070024654065,80.74377523635818,97.78969724488407
2021-03-15,89.65159999523063,81.26079124422975,97.75201050037369
2021-03-16,89.88753549783682,81.63617268835422,98.24702077596423
2021-03-17,89.82412009024542,81.0714045453343,97.92780554498854
2021-03-18,89.83197076044453,81.22857471308113,97.44890622302988
2021-03-19,89.82654883076817,81.63837693976184,98.35673254850809
2021-03-22,89.94482461654255,81.47260476227054,98.30958581057855
2021-03-23,90.2357032621277,82.1773393861451,98.4666446940756
2021-03-24,90.24116175449052,81.99295082521502,99.1291088079372
